GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
100189277	TRG-CCC3-1		34841				tRNA
100189331	TRS-GCT4-3		34898				tRNA
100189371	TRR-TCG3-1		34939				tRNA
100189383	TRD-GTC2-11		34951				tRNA
100189387	TRI-AAT5-5		34955				tRNA
100189393	TRI-AAT4-1		34961				tRNA
100189414	TRC-GCA2-4		34983				tRNA
100189426	TRSUP-CTA1-1		34995				tRNA
100189435	TRC-GCA14-1		35005				tRNA
100189438	TRT-AGT5-1		35008				tRNA
100189478	NMTRQ-TTG12-1	ENSG00000242752	35051				pseudo
100189512	NMTRS-TGA3-1	ENSG00000241225	35087				pseudo
100190938	RAMP2-AS1	ENSG00000197291	44358				ncRNA
100190985	IS5						unknown
100240732	IBD22						unknown
100270800	SHFLD3						unknown
100271035	RPL6P26	ENSG00000240305	36152				pseudo
100271221	RPL7P49	ENSG00000242931	36912				pseudo
100271251	RPS2P49	ENSG00000274308	36521				pseudo
100271288	RPL19P18	ENSG00000241654	36121				pseudo
100271341	RPL37P22		37019				pseudo
100271348	RPLP2P5		35706				pseudo
100271384	RPS29P22	ENSG00000240873	35799				pseudo
100271418	RPL17P42		36749				pseudo
100271445	RPL21P121		36429				pseudo
100271447	RPL21P122		36990				pseudo
100271448	RPL21P123	ENSG00000240531	35691				pseudo
100271450	RPL21P124	ENSG00000186244	36060				pseudo
100271455	RPL22P21		35547				pseudo
100271485	RPL31P58	ENSG00000243053	35862				pseudo
100271488	RPL32P32	ENSG00000241157	36024				pseudo
100271493	RPL32P33		36231				pseudo
100271505	RPL34P30	ENSG00000239671	36477				pseudo
100271521	RPL39P33		36315				pseudo
100271543	RPL7AP65	ENSG00000228000	37031				pseudo
100271546	RPS10P25		36532				pseudo
100271548	RPS10P26	ENSG00000239246	36321				pseudo
100271553	RPS12P28	ENSG00000240494	36972				pseudo
100271555	RPS12P30		36813				pseudo
100271566	RPS20P35		36929				pseudo
100271604	RPL18AP12	ENSG00000276810	36991				pseudo
100271625	RPL23AP73		36443				pseudo
100271636	RPL35AP35		36677				pseudo
100271647	RPL36AP47	ENSG00000242123	35624				pseudo
100271869	MPVQTL3						unknown
100272146	NFE2L3P2		44191				pseudo
100287042	MIF4GD-DT	ENSG00000263843	55335				ncRNA
100287072	LOC100287072						pseudo
100287188	LOC100287188						pseudo
100287215	UBL5P2		44640				pseudo
100287309	LOC100287309						pseudo
100287715	KRTAP9-12P		48873				pseudo
100287808	LOC100287808	ENSG00000277182					ncRNA
100287964	ATP5MGP7	ENSG00000267189	38169				pseudo
100288165	HMGN2P15		39020				pseudo
100288179	TSEN15P1		43962				pseudo
100288420	NDUFB4P3	ENSG00000231096	45251				pseudo
100288728	LOC100288728	ENSG00000261848					ncRNA
100288866	NGFR-AS1	ENSG00000249906	55555				ncRNA
100288998	MTND1P15	ENSG00000264168	42064				pseudo
100289255	TMEM238L	ENSG00000263429	44356				protein-coding
100289489	MICOS10P2		44092				pseudo
100294336	LOC100294336						pseudo
100294362	RNF213-AS1	ENSG00000263069	54402				ncRNA
100301572	PRBNS						unknown
100302124	MIR1288	ENSG00000221355	35363				ncRNA
100302208	MIR1253	ENSG00000221200	35318				ncRNA
100302211	MIR1203	ENSG00000221739	35269				ncRNA
100302229	MIR1250	ENSG00000221025	35316				ncRNA
100302256	MIR1180	ENSG00000221540	35261				ncRNA
100302287	MIR548H3	ENSG00000221698	35344				ncRNA
100302716	HTGH						unknown
100302719	BMIQ15						unknown
100303748	LSM3P1		44346				pseudo
100306951	PITPNA-AS1	ENSG00000236618	44116				ncRNA
100312817	VN1R71P	ENSG00000264837	37392				pseudo
100312853	VN1R72P		37393				pseudo
100313532	MFSD1P1		50625				pseudo
100313779	MIR2117	ENSG00000284344	37311				ncRNA
100313798	PIRC90		37594				other
100313799	PIRC94		37598				other
100313900	PIRC91		37595				other
100313920	PIRC92		37596				other
100313934	PIRC93		37597				other
100313935	PIRC95		37599				other
100359399	DFNB85						unknown
100379203	DUP17P13.3						unknown
100379295	RNY4P8		34057				pseudo
100379296	RNY4P13	ENSG00000267482	34063				pseudo
100380945	ZNF848P		34387				pseudo
100415941	DEL17Q23.1Q23.2						unknown
100418753	SEPTIN7P12	ENSG00000275562	55091				pseudo
100418811	KRT8P34		39868				pseudo
100418861	KRT43P		48870				pseudo
100418862	SPECC1P1		53867				pseudo
100418865	KRT18P61	ENSG00000267083	48888				pseudo
100418888	LOC100418888	ENSG00000236319					pseudo
100418889	STX18P1	ENSG00000266876	43995				pseudo
100418928	RDM1P3		53919				pseudo
100419014	LOC100419014						pseudo
100419102	LOC100419102						pseudo
100419426	PDLIM1P2	ENSG00000265881	48945				pseudo
100419427	PDLIM1P3	ENSG00000264172	48946				pseudo
100419436	LOC100419436	ENSG00000232344					pseudo
100419620	LOC100419620						pseudo
100419621	LOC100419621						pseudo
100419622	LOC100419622						pseudo
100419624	LOC100419624	ENSG00000267770					pseudo
100419764	GARS1P1	ENSG00000262135	50480				pseudo
100419768	LOC100419768						pseudo
100419888	LOC100419888						pseudo
100419890	LOC100419890						pseudo
100419980	LOC100419980						pseudo
100420060	LOC100420060						pseudo
100420061	LOC100420061						pseudo
100420062	LOC100420062						pseudo
100420063	HMGB1P24		39115				pseudo
100420064	LOC100420064						pseudo
100420216	ALOXE3P1		44238				pseudo
100420308	ITM2BP1	ENSG00000266853	20919				pseudo
100420311	LOC100420311						pseudo
100420408	LOC100420408						pseudo
100420410	H3P41	ENSG00000265541	42979				pseudo
100420482	GPR160P2		54683				pseudo
100420638	LOC100420638						pseudo
100420848	MSANTD3P1		55780				pseudo
100420850	LOC100420850						pseudo
100420851	LOC100420851						pseudo
100420852	LOC100420852						pseudo
100420853	LOC100420853						pseudo
100420854	SPDYE22P		51518				pseudo
100421028	LOC100421028	ENSG00000264050					pseudo
100421100	LOC100421100	ENSG00000265713					pseudo
100421165	LOC100421165	ENSG00000266691					pseudo
100421166	SEC24AP1	ENSG00000267361	53767				pseudo
100421331	SAMD11P1	ENSG00000262480	44473				pseudo
100421332	LOC100421332						pseudo
100421523	LOC100421523						pseudo
100421525	DNAJB6P8	ENSG00000264529	54761				pseudo
100421674	LOC100421674	ENSG00000278346					pseudo
100421675	ARL2BPP9		39453				pseudo
100421734	NEK4P2	ENSG00000264359	39650				pseudo
100422273	KCTD9P1		21428				pseudo
100422316	NPM1P45		45224				pseudo
100422478	LOC100422478						pseudo
100422656	EEF1DP7	ENSG00000263883	51457				pseudo
100422693	LOC100422693						pseudo
100422717	LOC100422717						pseudo
100422835	MIR3183	ENSG00000264429	38237				ncRNA
100422851	MIR4316	ENSG00000264060	38306				ncRNA
100422915	MIR3065	ENSG00000211563	38234				ncRNA
100422944	MIR3186	ENSG00000266189	38311				ncRNA
100422961	MIR4315-2	ENSG00000284172	38356				ncRNA
100422969	MIR2909	ENSG00000276326	38372				ncRNA
100422978	MIR3185	ENSG00000263602	38391				ncRNA
100422983	MIR4314	ENSG00000264005	38191				ncRNA
100423003	MIR3184	ENSG00000284399	38182				ncRNA
100423004	MIR4315-1	ENSG00000284055	38342				ncRNA
100462792	FTLP12	ENSG00000265095	37961				pseudo
100462793	FTLP13	ENSG00000263725	37963				pseudo
100462865	ATP5MGP6		38168				pseudo
100462977	MTRNR2L1		37155	616985	P0CJ68	HMN1	pseudo
100499466	LINC00674		44355				ncRNA
100499467	LINC00673	ENSG00000227036	44354	617079			ncRNA
100500827	MIR3614	ENSG00000284542	38995				ncRNA
100500841	MIR3678	ENSG00000264511	38891				ncRNA
100500847	MIR3615	ENSG00000284186	38905				ncRNA
100500895	MIR548AA2	ENSG00000207688	38921				ncRNA
100505576	LINC00672	ENSG00000263874	44353	617544			ncRNA
100505591	LRRC3C	ENSG00000204913	40034		A6NJW4	LRR3C	protein-coding
100505724	KRTAP9-7	ENSG00000180386	18915		A8MTY7	KRA97	protein-coding
100505753	KRTAP16-1	ENSG00000212657	18916		A8MUX0	KR161	protein-coding
100505782	LOC100505782	ENSG00000234859					ncRNA
100505909	LOC100505909						ncRNA
100505970	HEXD-IT1		43650				ncRNA
100506001	NARF-IT1		43651				ncRNA
100506084	ARL17B	ENSG00000228696	32387				protein-coding
100506325	SP2-AS1	ENSG00000234494	51341				ncRNA
100506371	LINC02091		52942				ncRNA
100506388	RPH3AL-AS1	ENSG00000262061	55345				ncRNA
100506436	SPAG5-AS1		41140				ncRNA
100506650	LINC02876	ENSG00000227011	42963				ncRNA
100506677	AA06	ENSG00000265544					pseudo
100506713	ALOX12-AS1	ENSG00000215067	51342				ncRNA
100506736	SLFN12L	ENSG00000205045	33920	614956	Q6IEE8	SN12L	protein-coding
100506755	MIR497HG	ENSG00000267532	39523				ncRNA
100506779	TSPOAP1-AS1	ENSG00000265148	44148				ncRNA
100506898	MAGOH2P		30148				pseudo
100506974	LOC100506974						ncRNA
100507002	LOC100507002						ncRNA
100507218	RNF157-AS1	ENSG00000267128	44127				ncRNA
100507246	SNHG16	ENSG00000163597	44352				ncRNA
100507351	LOC100507351						ncRNA
100507410	C1QTNF1-AS1		44351				ncRNA
100507608	KRTAP9-6	ENSG00000212659	18914		A8MVA2	KRA96	protein-coding
100510707	TBC1D3JP	ENSG00000274658	51247				pseudo
100526743	DUP17Q23.1Q23.2						unknown
100528020	FAM187A	ENSG00000214447	35153				protein-coding
100528025	SXGQTL1						unknown
100529145	TEN1-CDK3	ENSG00000261408	44420				ncRNA
100529207	RAD51L3-RFFL						ncRNA
100529209	RNASEK-C17orf49	ENSG00000161939	44419				ncRNA
100529211	TMEM256-PLSCR3		49186				ncRNA
100529226	DUP17Q21.31						unknown
100533177	KRTAP29-1	ENSG00000212658	34211		A8MX34	KR291	protein-coding
100533496	TVP23C-CDRT4	ENSG00000259024	42961		A0A0A6YYB9	A0A0A6YYB9	protein-coding
100533640	LOC100533640						pseudo
100533653	LOC100533653	ENSG00000263375					pseudo
100533789	LRRC37A8P		43793				pseudo
100533790	LRRC37A9P		43813				pseudo
100533791	LRRC37A10P		43814				pseudo
100533955	SENP3-EIF4A1		49182				ncRNA
100533970	P2RX5-TAX1BP3	ENSG00000257950	49191				ncRNA
100616121	MIR1268B	ENSG00000265561	41581				ncRNA
100616122	MIR4523	ENSG00000284162	41583				ncRNA
100616125	MIR4731	ENSG00000265110	41597				ncRNA
100616132	MIR4728	ENSG00000265178	41632				ncRNA
100616153	MIR4726	ENSG00000273627	41722				ncRNA
100616170	MIR4739	ENSG00000266665	41801				ncRNA
100616196	MIR4525	ENSG00000266107	41903				ncRNA
100616203	MIR4734	ENSG00000275238	41572				ncRNA
100616204	MIR4729	ENSG00000263857	41585				ncRNA
100616210	MIR4737	ENSG00000264049	41669				ncRNA
100616220	MIR4736	ENSG00000264399	41804				ncRNA
100616248	MIR4724	ENSG00000284424	41590				ncRNA
100616266	MIR4733	ENSG00000265444	41638				ncRNA
100616273	MIR451B	ENSG00000283364	41655				ncRNA
100616277	MIR4522	ENSG00000263583	41668				ncRNA
100616282	MIR4738	ENSG00000283853	41679				ncRNA
100616294	MIR4740	ENSG00000266392	41711				ncRNA
100616316	MIR4524A	ENSG00000283385	41771				ncRNA
100616359	MIR4730	ENSG00000264961	41880				ncRNA
100616385	MIR4732	ENSG00000284085	41639				ncRNA
100616387	MIR3064	ENSG00000284564	41652				ncRNA
100616388	MIR4723	ENSG00000284532	41660				ncRNA
100616401	MIR4520-1	ENSG00000264468	41775				ncRNA
100616406	MIR4521	ENSG00000283160	41813				ncRNA
100616408	MIR5047	ENSG00000284368	41834				ncRNA
100616416	MIR4727	ENSG00000274054	41709				ncRNA
100616449	MIR4725	ENSG00000265976	41608				ncRNA
100616466	MIR4520-2	ENSG00000283301	41839				ncRNA
100616494	MIR1269B	ENSG00000265503	41787				ncRNA
100631253	TBC1D3P4		32409				pseudo
100652883	ALOX15P1		13742				pseudo
100652929	LINC02078	ENSG00000267719	52926				ncRNA
100653049	LOC100653049				A0A140TA62	A0A140TA62	protein-coding
100653374	DEL17P13.1						unknown
100653378	SRXX2						unknown
100653515	CEP295NL	ENSG00000178404	44659		Q96MC4	C295L	protein-coding
100682325	NDNC9						unknown
100689212	PBC5						unknown
100847008	MIR4524B	ENSG00000265331	43520				ncRNA
100847030	MIR548AT	ENSG00000264314	43517				ncRNA
100847046	MIR5010	ENSG00000283929	43484				ncRNA
100847067	MIR5089	ENSG00000264999	43536				ncRNA
100852394	MRT33						unknown
100852404	DEL17Q11.2						unknown
100856809	OR3A5P	ENSG00000285760	8286				pseudo
100861516	RAI1-AS1	ENSG00000237328	40496				ncRNA
100873337	MTND1P14	ENSG00000227225	42063				pseudo
100873344	MTND2P12	ENSG00000228725	42113				pseudo
100873345	MTND2P13	ENSG00000263914	42114				pseudo
100873684	RNA5SP434	ENSG00000252456	43334				pseudo
100873685	RNA5SP436	ENSG00000251829	43336				pseudo
100873686	RNA5SP437	ENSG00000253058	43337				pseudo
100873687	RNA5SP438	ENSG00000252370	43338				pseudo
100873688	RNA5SP440	ENSG00000276036	43340				pseudo
100873689	RNA5SP441	ENSG00000252618	43341				pseudo
100873690	RNA5SP444	ENSG00000252653	43344				pseudo
100873691	RNA5SP445	ENSG00000251698	43345				pseudo
100873692	RNA5SP446	ENSG00000251764	43346				pseudo
100873693	RNA5SP447	ENSG00000200619	43347				pseudo
100874018	EPN2-AS1	ENSG00000235397	40849				ncRNA
100874058	COX10-DT	ENSG00000236088	38873				ncRNA
100874252	USP32P4		43577				pseudo
100874261	CCDC200	ENSG00000236383	43658				protein-coding
100874309	EPN2-IT1		41445				ncRNA
100874350	HOXB-AS2		40284				ncRNA
100874351	HOXB-AS4	ENSG00000242207	40285				ncRNA
100874362	HOXB-AS1	ENSG00000230148	43744	618066			ncRNA
100874391	OSTCP7		42870				pseudo
100874402	HNRNPA1P19	ENSG00000218454	39537				pseudo
100874406	FAM106DP		38397				pseudo
100874464	HMGN1P28		39372				pseudo
100874485	HMGN2P42		39413				pseudo
100874486	HMGN2P43		39414				pseudo
100874529	MPRIP-AS1		41263				ncRNA
100884129	DUP17Q12						unknown
100884130	DEL17Q12						unknown
100885848	PTGES3L	ENSG00000267060	43943		E9PB15	PTG3L	protein-coding
100885850	PTGES3L-AARSD1	ENSG00000108825	43946				protein-coding
100885865	HMGN1P29		39373				pseudo
100887824	DDX11L11		37110				pseudo
100996259	FAM106B		32450				ncRNA
100996291	LINC01993	ENSG00000204277	52826				ncRNA
100996294	LOC100996294						ncRNA
100996295	DNAH17-AS1		48594				ncRNA
100996361	LOC100996361	ENSG00000266365					pseudo
100996660	LOC100996660	ENSG00000267248					ncRNA
100996709	LOC100996709						protein-coding
100996745	LOC100996745						pseudo
100996747	LOC100996747						pseudo
100996750	LOC100996750						protein-coding
100996792	LOC100996792	ENSG00000283566					pseudo
100996842	LOC100996842	ENSG00000233223					ncRNA
101060112	LOC101060112						pseudo
101060119	LOC101060119	ENSG00000267271					pseudo
101060212	LOC101060212						protein-coding
101060321	TBC1D3G	ENSG00000260287	29860	610810	Q6DHY5	TBC3G	protein-coding
101060351	TBC1D3K	ENSG00000273513	51245		A0A087X1G2	TBC3K	protein-coding
101060376	TBC1D3L	ENSG00000274512	51246		B9A6J9	TBC3L	protein-coding
101060389	TBC1D3D	ENSG00000274419	28944	610807	A0A087WVF3	TBC3D	protein-coding
101060400	LOC101060400						ncRNA
101060544	LINC01563	ENSG00000236819	51343				ncRNA
101101770	ECTD6						unknown
101101775	TMEM220-AS1	ENSG00000263400	44357				ncRNA
101340251	SNORD124	ENSG00000238793	33563				snoRNA
101409266	MRT35						unknown
101559451	PELP1-DT	ENSG00000244184	55614				ncRNA
101926967	ATXN7L3-AS1	ENSG00000260793	55298				ncRNA
101926984	LOC101926984						ncRNA
101926996	RUNDC3A-AS1		51344				ncRNA
101927017	LINC01180	ENSG00000266979	49558				ncRNA
101927018	LOC101927018	ENSG00000265845					ncRNA
101927057	LOC101927057	ENSG00000126861					ncRNA
101927060	LOC101927060						ncRNA
101927093	LOC101927093						ncRNA
101927166	LOC101927166						ncRNA
101927207	LINC02075	ENSG00000249497	52921				ncRNA
101927230	LINC01969		52795				ncRNA
101927239	LINC01989	ENSG00000261156	52821				ncRNA
101927253	LOC101927253	ENSG00000251239					ncRNA
101927274	LINC02071	ENSG00000249383	52917				ncRNA
101927367	SMIM36	ENSG00000261873	53654				protein-coding
101927369	LOC101927369	ENSG00000289485					ncRNA
101927389	LOC101927389						ncRNA
101927390	GTF2IP6		51718				pseudo
101927510	LOC101927510						ncRNA
101927539	LOC101927539	ENSG00000263499					ncRNA
101927540	TOMM20P2		50519				pseudo
101927557	LOC101927557	ENSG00000266100					ncRNA
101927581	CCDC182	ENSG00000166329	49392		A6NF36	CC182	protein-coding
101927666	DYNLL2-DT	ENSG00000266290	52833				ncRNA
101927688	SEPTIN4-AS1	ENSG00000264672	51345				ncRNA
101927727	LOC101927727	ENSG00000262003					ncRNA
101927728	LINC01476		51117				ncRNA
101927755	RNFT1-DT	ENSG00000267302	51346				ncRNA
101927839	LOC101927839	ENSG00000225084					ncRNA
101927855	LOC101927855	ENSG00000267131					ncRNA
101927864	LOC101927864						ncRNA
101927877	MARCHF10-DT	ENSG00000265000	52815				ncRNA
101927898	LOC101927898						ncRNA
101927911	LOC101927911	ENSG00000262884					ncRNA
101927979	CAMTA2-AS1		55342				ncRNA
101928000	ZNF232-AS1	ENSG00000234327	40623				ncRNA
101928001	PRKCA-AS1		51347				ncRNA
101928021	HELZ-AS1		55319				ncRNA
101928044	LOC101928044						protein-coding
101928045	LOC101928045						ncRNA
101928104	LINC01482	ENSG00000267659	51128				ncRNA
101928122	LINC01483	ENSG00000227517	51130				ncRNA
101928141	LINC01028	ENSG00000267603	49014				ncRNA
101928165	CASC17	ENSG00000260785	43911				ncRNA
101928205	LINC02097	ENSG00000226101	52948				ncRNA
101928235	PIK3R5-DT		55321				ncRNA
101928251	LOC101928251	ENSG00000264985					ncRNA
101928266	LOC101928266	ENSG00000262966					ncRNA
101928343	LOC101928343						ncRNA
101928350	LOC101928350						ncRNA
101928418	MYOCD-AS1	ENSG00000227274	40750				ncRNA
101928447	LOC101928447						ncRNA
101928475	LOC101928475	ENSG00000232058					ncRNA
101928514	LINC02080	ENSG00000267065	52928				ncRNA
101928567	LINC02087		52938				ncRNA
101928674	SOCS3-DT	ENSG00000266970	52799				ncRNA
101928710	SCAT1	ENSG00000267123	52930				ncRNA
101928738	LINC01978	ENSG00000262188	52806				ncRNA
101928766	LINC01979	ENSG00000262585	52807				ncRNA
101928855	LOC101928855	ENSG00000262833					ncRNA
101928991	CCDC92B	ENSG00000277200	52279				protein-coding
101929045	LOC101929045						ncRNA
101929105	LOC101929105						pseudo
101929141	LOC101929141	ENSG00000250111					pseudo
101929185	LOC101929185						ncRNA
101929203	RNFT1P3		44389				pseudo
101929240	LOC101929240						pseudo
101929494	LOC101929494	ENSG00000276170					ncRNA
101929511	LINC01970	ENSG00000265692	52796				ncRNA
101929552	LOC101929552	ENSG00000263063					ncRNA
101929578	LOC101929578						pseudo
101929650	LOC101929650						ncRNA
101929693	RARA-AS1	ENSG00000265666	49577				ncRNA
101929749	LOC101929749						pseudo
101929767	LOC101929767						ncRNA
101929774	LOC101929774						ncRNA
101929775	LOC101929775						protein-coding
101929777	LOC101929777						ncRNA
101929817	LOC101929817						pseudo
101929823	LOC101929823						ncRNA
101929828	LOC101929828						ncRNA
101929950	LOC101929950						pseudo
101930496	LOC101930496						ncRNA
101930665	LOC101930665						ncRNA
102464831	MIR6080	ENSG00000278581	50142				ncRNA
102465136	MIR378J	ENSG00000274620	49979				ncRNA
102465137	MIR6129	ENSG00000273500	50220				ncRNA
102465141	MIR6165	ENSG00000277478	50197				ncRNA
102465465	MIR6776	ENSG00000273606	50193				ncRNA
102465466	MIR6777	ENSG00000274111	50173				ncRNA
102465467	MIR6779	ENSG00000277057	50148				ncRNA
102465468	MIR6781	ENSG00000278447	50185				ncRNA
102465469	MIR6782	ENSG00000275107	50270				ncRNA
102465470	MIR6784	ENSG00000277249	49988				ncRNA
102465471	MIR6786	ENSG00000277784	49970				ncRNA
102465472	MIR6787	ENSG00000284574	50209				ncRNA
102465521	MIR6864	ENSG00000274300	50226				ncRNA
102465522	MIR6865	ENSG00000278517	50182				ncRNA
102465523	MIR6867	ENSG00000274621	50134				ncRNA
102465532	MIR6883	ENSG00000284117	50019				ncRNA
102466195	MIR6780A	ENSG00000275273	50069				ncRNA
102466658	MIR6510	ENSG00000283796	50101				ncRNA
102466733	MIR6778	ENSG00000283772	50183				ncRNA
102466734	MIR6783	ENSG00000278223	50159				ncRNA
102466753	MIR6868	ENSG00000275360	50096				ncRNA
102466757	MIR6884	ENSG00000283721	50091				ncRNA
102466864	MIR6516	ENSG00000284250	50233				ncRNA
102466911	MIR6785	ENSG00000284595	50206				ncRNA
102466918	MIR8059	ENSG00000278672	50068				ncRNA
102466986	MIR6866	ENSG00000284144	49932				ncRNA
102606463	LINC01152	ENSG00000256124	16752				ncRNA
102723414	LOC102723414						ncRNA
102723471	LHX1-DT	ENSG00000277268	53778				ncRNA
102723487	LINC01497	ENSG00000237560	51163				ncRNA
102723505	ROCR		52946				ncRNA
102723517	LOC102723517						ncRNA
102723567	LINC02074	ENSG00000266357	52920				ncRNA
102723608	LOC102723608						ncRNA
102723641	HID1-AS1	ENSG00000263586	51181				ncRNA
102723777	LOC102723777						pseudo
102723819	LOC102723819						ncRNA
102723851	LOC102723851						ncRNA
102723859	TBC1D3E	ENSG00000278599	27071	610808	A0A087X179	TBC3E	protein-coding
102723933	LOC102723933						ncRNA
102724009	KIF1C-AS1	ENSG00000227495	40324				ncRNA
102724183	LOC102724183						protein-coding
102724262	LOC102724262						ncRNA
102724345	LOC102724345						pseudo
102724508	EFCAB13-DT	ENSG00000263293	55338				ncRNA
102724517	LOC102724517						ncRNA
102724532	SP2-DT	ENSG00000264920	55330				ncRNA
102724596	ZNF652-AS1		55582				ncRNA
102724624	LOC102724624						ncRNA
102724625	LOC102724625						ncRNA
102724715	MYO1D-DT		55837				ncRNA
102724732	LOC102724732						ncRNA
102724850	CCL3-AS1		55229				ncRNA
102724862	TBC1D3I	ENSG00000274933	32709		A0A087WXS9	TBC3I	protein-coding
102724956	LOC102724956						ncRNA
102725238	LOC102725238						ncRNA
102929163	LOC102929163						pseudo
102997065	DDD3						unknown
103156999	LOC103156999						pseudo
103482524	TRUND-NNN5-1		50817				pseudo
103482525	TRUND-NNN6-1		50818				pseudo
103689912	TBX2-AS1	ENSG00000267280	50355				ncRNA
103752589	TMEM92-AS1	ENSG00000251179	50442				ncRNA
104355133	ABHD15-AS1		49685				ncRNA
104355297	ABCA9-AS1	ENSG00000231749	39983				ncRNA
104548970	UBE2V2P2		44887				pseudo
104909134	LINC02210-CRHR1	ENSG00000263715	51483		B4DMR5	B4DMR5	protein-coding
105274304	LOC105274304	ENSG00000261335					ncRNA
105369225	LOC105369225						ncRNA
105371425	LOC105371425						ncRNA
105371430	LOC105371430	ENSG00000241525					ncRNA
105371479	ABR-AS1		55674				ncRNA
105371480	LOC105371480						ncRNA
105371481	LOC105371481						ncRNA
105371483	LOC105371483						ncRNA
105371485	LOC105371485	ENSG00000228133					ncRNA
105371486	LOC105371486						ncRNA
105371490	LOC105371490						ncRNA
105371492	CTNS-AS1		56090				ncRNA
105371493	LOC105371493						ncRNA
105371496	LINC01975		52802				ncRNA
105371498	LOC105371498						ncRNA
105371499	LOC105371499						ncRNA
105371501	LOC105371501						ncRNA
105371505	LOC105371505						ncRNA
105371506	DHX33-DT	ENSG00000262099	52937				ncRNA
105371507	LOC105371507						ncRNA
105371508	LOC105371508	ENSG00000262231					ncRNA
105371509	LOC105371509						ncRNA
105371512	LOC105371512						ncRNA
105371520	LOC105371520						ncRNA
105371525	LOC105371525						ncRNA
105371526	LOC105371526						ncRNA
105371529	LOC105371529						ncRNA
105371530	LOC105371530						ncRNA
105371536	LOC105371536						ncRNA
105371540	LOC105371540						ncRNA
105371541	LINC02093	ENSG00000234634	52944				ncRNA
105371543	LOC105371543						ncRNA
105371544	LOC105371544						ncRNA
105371545	LOC105371545						ncRNA
105371547	LOC105371547						ncRNA
105371551	LOC105371551						ncRNA
105371552	LOC105371552						ncRNA
105371554	LOC105371554						ncRNA
105371557	LOC105371557						ncRNA
105371559	LOC105371559						ncRNA
105371560	TBC1D26-AS1		41211				ncRNA
105371562	LINC02090	ENSG00000230969	52941				ncRNA
105371564	SMCR2	ENSG00000223979	17914				ncRNA
105371566	LOC105371566						ncRNA
105371567	LOC105371567						ncRNA
105371569	LOC105371569						ncRNA
105371570	LOC105371570						ncRNA
105371573	LOC105371573						ncRNA
105371574	LOC105371574						ncRNA
105371578	LOC105371578						ncRNA
105371580	LOC105371580						ncRNA
105371582	LINC02088	ENSG00000227685	52939				ncRNA
105371583	LOC105371583						ncRNA
105371589	LOC105371589						ncRNA
105371592	LOC105371592						ncRNA
105371595	LINC02002		52837				ncRNA
105371597	LOC105371597						ncRNA
105371703	LOC105371703						ncRNA
105371704	LOC105371704						ncRNA
105371705	LOC105371705						ncRNA
105371708	LINC01992	ENSG00000260019	52824				ncRNA
105371709	LOC105371709						ncRNA
105371710	LOC105371710						ncRNA
105371711	LOC105371711						ncRNA
105371712	LOC105371712						ncRNA
105371716	LOC105371716						ncRNA
105371720	LOC105371720						ncRNA
105371721	LOC105371721						ncRNA
105371722	LOC105371722						ncRNA
105371723	LOC105371723						ncRNA
105371725	LOC105371725						ncRNA
105371730	LOC105371730	ENSG00000214708					ncRNA
105371731	LOC105371731						ncRNA
105371734	LOC105371734	ENSG00000265222					ncRNA
105371735	LOC105371735						ncRNA
105371737	LOC105371737						ncRNA
105371738	LOC105371738						ncRNA
105371739	LOC105371739						ncRNA
105371740	LOC105371740						ncRNA
105371742	LOC105371742						ncRNA
105371743	SNHG30		52836				ncRNA
105371745	LOC105371745	ENSG00000270240					ncRNA
105371746	LOC105371746						ncRNA
105371747	LOC105371747						ncRNA
105371749	LOC105371749	ENSG00000289011					ncRNA
105371750	LOC105371750						ncRNA
105371751	LOC105371751						ncRNA
105371753	LOC105371753						ncRNA
105371754	LOC105371754						ncRNA
105371755	LOC105371755						ncRNA
105371756	LOC105371756						ncRNA
105371757	LOC105371757						ncRNA
105371760	LOC105371760						ncRNA
105371761	LOC105371761						ncRNA
105371762	LOC105371762						ncRNA
105371763	LOC105371763						ncRNA
105371766	LINC02079	ENSG00000266013	52927				ncRNA
105371767	LOC105371767						ncRNA
105371768	LOC105371768						ncRNA
105371770	LOC105371770						ncRNA
105371771	LOC105371771						ncRNA
105371773	LOC105371773						ncRNA
105371775	LOC105371775						ncRNA
105371776	LOC105371776						ncRNA
105371777	LOC105371777						ncRNA
105371778	LOC105371778						ncRNA
105371781	RAB5C-AS1		55289				ncRNA
105371785	LOC105371785						ncRNA
105371786	LINC02594		53935				ncRNA
105371787	LOC105371787						ncRNA
105371789	LOC105371789	ENSG00000267638					ncRNA
105371790	LOC105371790						ncRNA
105371791	LOC105371791						ncRNA
105371792	LOC105371792						ncRNA
105371793	LOC105371793						ncRNA
105371795	LOC105371795	ENSG00000267288					ncRNA
105371796	LOC105371796						ncRNA
105371798	LINC01974		52801				ncRNA
105371799	LOC105371799						ncRNA
105371800	LOC105371800						ncRNA
105371802	LOC105371802						ncRNA
105371807	SKAP1-AS2	ENSG00000235300	55570				ncRNA
105371808	LOC105371808						ncRNA
105371809	LINC02086		52936				ncRNA
105371811	LOC105371811						ncRNA
105371812	LOC105371812						ncRNA
105371813	LOC105371813						ncRNA
105371814	LOC105371814	ENSG00000248278					ncRNA
105371818	LOC105371818						ncRNA
105371822	LOC105371822						ncRNA
