GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
23452	ANGPTL2	ENSG00000136859	490	605001	Q9UKU9	ANGL2	protein-coding
23511	NUP188	ENSG00000095319	17859	615587	Q5SRE5	NU188	protein-coding
23552	CDK20	ENSG00000156345	21420	610076	Q8IZL9	CDK20	protein-coding
23586	RIGI	ENSG00000107201	19102	609631	O95786	DDX58	protein-coding
23637	RABGAP1	ENSG00000011454	17155	615882	Q9Y3P9	RBGP1	protein-coding
23670	CEMIP2	ENSG00000135048	11869	605835	Q9UHN6	CEIP2	protein-coding
23731	TMEM245	ENSG00000106771	1363		Q9H330	TM245	protein-coding
23732	FRRS1L	ENSG00000260230	1362	604574	Q9P0K9	FRS1L	protein-coding
25769	SLC24A2	ENSG00000155886	10976	609838	Q9UI40	NCKX2	protein-coding
25792	CIZ1	ENSG00000148337	16744	611420	Q9ULV3	CIZ1	protein-coding
25822	DNAJB5	ENSG00000137094	14887	611328	O75953	DNJB5	protein-coding
25853	DCAF12	ENSG00000198876	19911	620087	Q5T6F0	DCA12	protein-coding
25861	WHRN	ENSG00000095397	16361	607928	Q9P202	WHRN	protein-coding
25920	NELFB	ENSG00000188986	24324	611180	Q8WX92	NELFB	protein-coding
25934	NIPSNAP3A	ENSG00000136783	23619	608871	Q9UFN0	NPS3A	protein-coding
26012	NSMF	ENSG00000165802	29843	608137	Q6X4W1	NSMF	protein-coding
26086	GPSM1	ENSG00000160360	17858	609491	Q86YR5	GPSM1	protein-coding
26102	DKFZP434A062	ENSG00000262075					ncRNA
26130	GAPVD1	ENSG00000165219	23375	611714	Q14C86	GAPD1	protein-coding
26134	RALGAPA1P1	ENSG00000229419	23203				pseudo
26147	PHF19	ENSG00000119403	24566	609740	Q5T6S3	PHF19	protein-coding
26149	ZNF658	ENSG00000274349	25226	616290	Q5TYW1	ZN658	protein-coding
26165	SPATA31A7	ENSG00000276040	32007	616584	Q8IWB4	S31A7	protein-coding
26190	FBXW2	ENSG00000119402	13608	609071	Q9UKT8	FBXW2	protein-coding
26206	SPAG8	ENSG00000137098	14105	605731	Q99932	SPAG8	protein-coding
26219	OR1J4	ENSG00000239590	8211		Q8NGS1	OR1J4	protein-coding
26248	OR2K2	ENSG00000171133	8264		Q8NGT1	OR2K2	protein-coding
26267	FBXO10	ENSG00000147912	13589	609092	Q9UK96	FBX10	protein-coding
26301	GBGT1	ENSG00000148288	20460	606074	Q8N5D6	GBGT1	protein-coding
26468	LHX6	ENSG00000106852	21735	608215	Q9UPM6	LHX6	protein-coding
26578	OSTF1	ENSG00000134996	8510	610180	Q92882	OSTF1	protein-coding
26735	OR1L3	ENSG00000171481	8215		Q8NH93	OR1L3	protein-coding
26737	OR1L1	ENSG00000173679	8213		Q8NH94	OR1L1	protein-coding
26740	OR1J2	ENSG00000197233	8209		Q8NGS2	OR1J2	protein-coding
26742	OR1H1P	ENSG00000228914	8206				pseudo
26783	SNORA65	ENSG00000201302	10222				snoRNA
26786	SNORD62A	ENSG00000235284	10219				snoRNA
26813	SNORD36C	ENSG00000252542	10165				snoRNA
26814	SNORD36B	ENSG00000200831	10164				snoRNA
26815	SNORD36A	ENSG00000199744	10163				snoRNA
26820	SNORD24	ENSG00000206611	10146				snoRNA
26852	RNU2-5P	ENSG00000222465	10155				pseudo
26953	RANBP6	ENSG00000137040	9851		O60518	RNBP6	protein-coding
26995	TRUB2	ENSG00000167112	17170	610727	O95900	TRUB2	protein-coding
27019	DNAI1	ENSG00000122735	2954	604366	Q9UI46	DNAI1	protein-coding
27090	ST6GALNAC4	ENSG00000136840	17846	606378	Q9H4F1	SIA7D	protein-coding
27130	INVS	ENSG00000119509	17870	243305	Q9Y283	INVS	protein-coding
27158	NDOR1	ENSG00000188566	29838	606073	Q9UHB4	NDOR1	protein-coding
27240	SIT1	ENSG00000137078	17710	604964	Q9Y3P8	SIT1	protein-coding
27259	HPLH1						unknown
27290	SPINK4	ENSG00000122711	16646	613929	O60575	ISK4	protein-coding
27348	TOR1B	ENSG00000136816	11995	608050	O14657	TOR1B	protein-coding
27433	TOR2A	ENSG00000160404	11996	608052	Q5JU69	TOR2A	protein-coding
28552	TRBV23OR9-2	ENSG00000229063	12202				pseudo
28989	NTMT1	ENSG00000148335	23373	613560	Q9BV86	NTM1A	protein-coding
29085	PHPT1	ENSG00000054148	30033	610167	Q9NRX4	PHP14	protein-coding
29126	CD274	ENSG00000120217	17635	605402	Q9NZQ7	PD1L1	protein-coding
29882	ANAPC2	ENSG00000176248	19989	606946	Q9UJX6	ANC2	protein-coding
29941	PKN3	ENSG00000160447	17999	610714	Q6P5Z2	PKN3	protein-coding
29952	DPP7	ENSG00000176978	14892	610537	Q9UHL4	DPP2	protein-coding
29968	PSAT1	ENSG00000135069	19129	610936	Q9Y617	SERC	protein-coding
29979	UBQLN1	ENSG00000135018	12508	605046	Q9UMX0	UBQL1	protein-coding
29988	SLC2A8	ENSG00000136856	13812	605245	Q9NY64	GTR8	protein-coding
29989	OBP2B	ENSG00000171102	23381	604606	Q9NPH6	OBP2B	protein-coding
29991	OBP2A	ENSG00000122136	23380	164320	Q9NY56	OBP2A	protein-coding
30815	ST6GALNAC6	ENSG00000160408	23364	610135	Q969X2	SIA7F	protein-coding
30968	STOML2	ENSG00000165283	14559	608292	Q9UJZ1	STML2	protein-coding
50514	DELEC1	ENSG00000173077	23658	604767			ncRNA
50652	PCA3	ENSG00000225937	8637	604845			ncRNA
50808	AK3	ENSG00000147853	17376	609290	Q9UIJ7	KAD3	protein-coding
51010	EXOSC3	ENSG00000107371	17944	606489	Q9NQT5	EXOS3	protein-coding
51104	ABHD17B	ENSG00000107362	24278	617943	Q5VST6	AB17B	protein-coding
51116	MRPS2	ENSG00000122140	14495	611971	Q9Y399	RT02	protein-coding
51117	COQ4	ENSG00000167113	19693	612898	Q9Y3A0	COQ4	protein-coding
51145	PBX3-DT		24638				ncRNA
51148	CERCAM	ENSG00000167123	23723	616626	Q5T4B2	GT253	protein-coding
51162	EGFL7	ENSG00000172889	20594	608582	Q9UHF1	EGFL7	protein-coding
51198	CDKN2A-DT		23831				ncRNA
51271	UBAP1	ENSG00000165006	12461	609787	Q9NZ09	UBAP1	protein-coding
51280	GOLM1	ENSG00000135052	15451	606804	Q8NBJ4	GOLM1	protein-coding
51450	PRRX2	ENSG00000167157	21338	604675	Q99811	PRRX2	protein-coding
51490	SPOUT1	ENSG00000198917	26933	617614	Q5T280	CI114	protein-coding
51510	CHMP5	ENSG00000086065	26942	610900	Q9NZZ3	CHMP5	protein-coding
51531	TRMO	ENSG00000136932	30967		Q9BU70	TRMO	protein-coding
51552	RAB14	ENSG00000119396	16524	612673	P61106	RAB14	protein-coding
51754	TMEM8B	ENSG00000137103	21427	616888	A6NDV4	TMM8B	protein-coding
51759	C9orf78	ENSG00000136819	24932	619569	Q9NZ63	TLS1	protein-coding
53358	SHC3	ENSG00000148082	18181	605263	Q92529	SHC3	protein-coding
54107	POLE3	ENSG00000148229	13546	607267	Q9NRF9	DPOE3	protein-coding
54187	NANS	ENSG00000095380	19237	605202	Q9NR45	SIAS	protein-coding
54461	FBXW5	ENSG00000159069	13613	609072	Q969U6	FBXW5	protein-coding
54534	MRPL50	ENSG00000136897	16654	611854	Q8N5N7	RM50	protein-coding
54542	RC3H2	ENSG00000056586	21461	615231	Q9HBD1	RC3H2	protein-coding
54566	EPB41L4B	ENSG00000095203	19818	610340	Q9H329	E41LB	protein-coding
54586	EQTN	ENSG00000120160	1359	617653	Q9NQ60	EQTN	protein-coding
54662	TBC1D13	ENSG00000107021	25571	616218	Q9NVG8	TBC13	protein-coding
54754	NUTM2F	ENSG00000130950	23450		A1L443	NTM2F	protein-coding
54769	DIRAS2	ENSG00000165023	19323	607863	Q96HU8	DIRA2	protein-coding
54796	BNC2	ENSG00000173068	30988	608669	Q6ZN30	BNC2	protein-coding
54801	HAUS6	ENSG00000147874	25948	613433	Q7Z4H7	HAUS6	protein-coding
54829	ASPN	ENSG00000106819	14872	608135	Q9BXN1	ASPN	protein-coding
54836	BSPRY	ENSG00000119411	18232	619683	Q5W0U4	BSPRY	protein-coding
54840	APTX	ENSG00000137074	15984	606350	Q7Z2E3	APTX	protein-coding
54863	TOR4A	ENSG00000198113	25981		Q9NXH8	TOR4A	protein-coding
54875	CNTLN	ENSG00000044459	23432	611870	Q9NXG0	CNTLN	protein-coding
54881	TEX10	ENSG00000136891	25988	616717	Q9NXF1	TEX10	protein-coding
54886	PLPPR1	ENSG00000148123	25993	619590	Q8TBJ4	PLPR1	protein-coding
54914	FOCAD	ENSG00000188352	23377	614606	Q5VW36	FOCAD	protein-coding
54926	UBE2R2	ENSG00000107341	19907	612506	Q712K3	UB2R2	protein-coding
54932	EXD3	ENSG00000187609	26023		Q8N9H8	MUT7	protein-coding
54942	ABITRAM	ENSG00000119328	1364		Q9NX38	ABITM	protein-coding
54981	NMRK1	ENSG00000106733	26057	608704	Q9NWW6	NRK1	protein-coding
55014	STX17	ENSG00000136874	11432	604204	P56962	STX17	protein-coding
55035	NOL8	ENSG00000198000	23387	611534	Q76FK4	NOL8	protein-coding
55064	SPATA6L	ENSG00000106686	25472		Q8N4H0	SPA6L	protein-coding
55071	C9orf40	ENSG00000135045	23433		Q8IXQ3	CI040	protein-coding
55151	TMEM38B	ENSG00000095209	25535	611236	Q9NVV0	TM38B	protein-coding
55234	SMU1	ENSG00000122692	18247	617811	Q2TAY7	SMU1	protein-coding
55312	RFK	ENSG00000135002	30324	613010	Q969G6	RIFK	protein-coding
55335	NIPSNAP3B	ENSG00000165028	23641	608872	Q9BS92	NPS3B	protein-coding
55342	STRBP	ENSG00000165209	16462	611138	Q96SI9	STRBP	protein-coding
55357	TBC1D2	ENSG00000095383	18026	609871	Q9BYX2	TBD2A	protein-coding
55363	HEMGN	ENSG00000136929	17509	610715	Q9BXL5	HEMGN	protein-coding
55582	KIF27	ENSG00000165115	18632	611253	Q86VH2	KIF27	protein-coding
55664	CDC37L1	ENSG00000106993	17179	610346	Q7L3B6	CD37L	protein-coding
55667	DENND4C	ENSG00000137145	26079		Q5VZ89	DEN4C	protein-coding
55684	RABL6	ENSG00000196642	24703	610615	Q3YEC7	RABL6	protein-coding
55755	CDK5RAP2	ENSG00000136861	18672	608201	Q96SN8	CK5P2	protein-coding
55833	UBAP2	ENSG00000137073	14185		Q5T6F2	UBAP2	protein-coding
55848	PLGRKT	ENSG00000107020	23633	618444	Q9HBL7	PLRKT	protein-coding
55871	ZNG1A	ENSG00000172785	17134	611078	Q9BRT8	ZNG1A	protein-coding
55958	KLHL9	ENSG00000198642	18732	611201	Q9P2J3	KLHL9	protein-coding
56033	BARX1	ENSG00000131668	955	603260	Q9HBU1	BARX1	protein-coding
56254	RNF20	ENSG00000155827	10062	607699	Q5VTR2	BRE1A	protein-coding
56262	LRRC8A	ENSG00000136802	19027	608360	Q8IWT6	LRC8A	protein-coding
56623	INPP5E	ENSG00000148384	21474	613037	Q9NRR6	INP5E	protein-coding
56654	NPDC1	ENSG00000107281	7899	605798	Q9NQX5	NPDC1	protein-coding
56656	OR2S2	ENSG00000278889	8276		Q9NQN1	OR2S1	protein-coding
56751	BARHL1	ENSG00000125492	953	605211	Q9BZE3	BARH1	protein-coding
56832	IFNK	ENSG00000147896	21714	615326	Q9P0W0	IFNK	protein-coding
56904	SH3GLB2	ENSG00000148341	10834	609288	Q9NR46	SHLB2	protein-coding
57000	GSN-AS1	ENSG00000235865	23372				ncRNA
57009	PTS-P1						pseudo
57109	REXO4	ENSG00000148300	12820	602930	Q9GZR2	REXO4	protein-coding
57171	DOLPP1	ENSG00000167130	29565	614516	Q86YN1	DOPP1	protein-coding
57462	MYORG	ENSG00000164976	19918	618255	Q6NSJ0	MYORG	protein-coding
57582	KCNT1	ENSG00000107147	18865	608167	Q5JUK3	KCNT1	protein-coding
57589	RIC1	ENSG00000107036	17686	610354	Q4ADV7	RIC1	protein-coding
57653	SUGT1P4-STRA6LP-CCDC180	ENSG00000255036	53835				ncRNA
57684	ZBTB26	ENSG00000171448	23383		Q9HCK0	ZBT26	protein-coding
57704	GBA2	ENSG00000070610	18986	609471	Q9HCG7	GBA2	protein-coding
57706	DENND1A	ENSG00000119522	29324	613633	Q8TEH3	DEN1A	protein-coding
57720	GPR107	ENSG00000148358	17830	618490	Q5VW38	GP107	protein-coding
57864	SLC46A2	ENSG00000119457	16055	608956	Q9BY10	TSCOT	protein-coding
58163	RBPJP4		13687				pseudo
58164	RBPJP3		13686				pseudo
58483	LINC00474	ENSG00000204148	23367				ncRNA
58493	INIP	ENSG00000148153	24994	613273	Q9NRY2	SOSSC	protein-coding
58499	ZNF462	ENSG00000148143	21684	617371	Q96JM2	ZN462	protein-coding
58524	DMRT3	ENSG00000064218	13909	614754	Q9NQL9	DMRT3	protein-coding
59335	PRDM12	ENSG00000130711	13997	616458	Q9H4Q4	PRD12	protein-coding
60502	CPAT1						unknown
60560	NAA35	ENSG00000135040	24340	619438	Q5VZE5	NAA35	protein-coding
63951	DMRTA1	ENSG00000176399	13826	614803	Q5VZB9	DMRTA	protein-coding
64078	SLC28A3	ENSG00000197506	16484	608269	Q9HAS3	S28A3	protein-coding
64170	CARD9	ENSG00000187796	16391	607212	Q9H257	CARD9	protein-coding
64420	SUSD1	ENSG00000106868	25413		Q6UWL2	SUSD1	protein-coding
64425	POLR1E	ENSG00000137054	17631		Q9GZS1	RPA49	protein-coding
64768	IPPK	ENSG00000127080	14645	619043	Q9H8X2	IPPK	protein-coding
64794	DDX31	ENSG00000125485	16715	616533	Q9H8H2	DDX31	protein-coding
64855	NIBAN2	ENSG00000136830	25282	614045	Q96TA1	NIBA2	protein-coding
64922	LRRC19	ENSG00000184434	23379	619068	Q9H756	LRC19	protein-coding
64939	SMNP	ENSG00000237434					pseudo
64975	MRPL41	ENSG00000182154	14492	611846	Q8IXM3	RM41	protein-coding
65083	NOL6	ENSG00000165271	19910	611532	Q9H6R4	NOL6	protein-coding
65268	WNK2	ENSG00000165238	14542	606249	Q9Y3S1	WNK2	protein-coding
79048	SECISBP2	ENSG00000187742	30972	607693	Q96T21	SEBP2	protein-coding
79095	BBLN	ENSG00000171159	17823		Q9BUW7	BBLN	protein-coding
79109	MAPKAP1	ENSG00000119487	18752	610558	Q9BPZ7	SIN1	protein-coding
79269	DCAF10	ENSG00000122741	23686		Q5QP82	DCA10	protein-coding
79538	OR13I1P	ENSG00000273423	14732				pseudo
79670	TUT7	ENSG00000083223	25817	613467	Q5VYS8	TUT7	protein-coding
79695	GALNT12	ENSG00000119514	19877	610290	Q8IXK2	GLT12	protein-coding
79813	EHMT1	ENSG00000181090	24650	607001	Q9H9B1	EHMT1	protein-coding
79817	MOB3B	ENSG00000120162	23825	617652	Q86TA1	MOB3B	protein-coding
79886	CAAP1	ENSG00000120159	25834		Q9H8G2	CAAP1	protein-coding
79937	CNTNAP3	ENSG00000106714	13834	610517	Q9BZ76	CNTP3	protein-coding
79956	ERMP1	ENSG00000099219	23703	611156	Q7Z2K6	ERMP1	protein-coding
79987	SVEP1	ENSG00000165124	15985	611691	Q4LDE5	SVEP1	protein-coding
80010	RMI1	ENSG00000178966	25764	610404	Q9H9A7	RMI1	protein-coding
80036	TRPM3	ENSG00000083067	17992	608961	Q9HCF6	TRPM3	protein-coding
80142	PTGES2	ENSG00000148334	17822	608152	Q9H7Z7	PGES2	protein-coding
80173	IFT74	ENSG00000096872	21424	608040	Q96LB3	IFT74	protein-coding
80256	ATOSB	ENSG00000005238	25666		Q7L5A3	F214B	protein-coding
80318	GKAP1	ENSG00000165113	17496	611356	Q5VSY0	GKAP1	protein-coding
80380	PDCD1LG2	ENSG00000197646	18731	605723	Q9BQ51	PD1L2	protein-coding
80709	AKNA	ENSG00000106948	24108	605729	Q7Z591	AKNA	protein-coding
81358	OR7E116P	ENSG00000225072	15122				pseudo
81363	OR7E108P	ENSG00000270432	15117				pseudo
81366	OR2AM1P	ENSG00000236110	15113				pseudo
81377	OR13C7	ENSG00000243641	15102				pseudo
81571	MIR600HG	ENSG00000236901	23642				ncRNA
81605	URM1	ENSG00000167118	28378	612693	Q9BTM9	URM1	protein-coding
81689	ISCA1	ENSG00000135070	28660	611006	Q9BUE6	ISCA1	protein-coding
81704	DOCK8	ENSG00000107099	19191	611432	Q8NF50	DOCK8	protein-coding
81863	CTPL1						unknown
81873	ARPC5L	ENSG00000136950	23366		Q9BPX5	ARP5L	protein-coding
81932	HDHD3	ENSG00000119431	28171		Q9BSH5	HDHD3	protein-coding
83543	AIF1L	ENSG00000126878	28904		Q9BQI0	AIF1L	protein-coding
83549	UCK1	ENSG00000130717	14859	609328	Q9HA47	UCK1	protein-coding
83744	ZNF484	ENSG00000127081	23385		Q5JVG2	ZN484	protein-coding
83856	FSD1L	ENSG00000106701	13753	609829	Q9BXM9	FSD1L	protein-coding
84131	CEP78	ENSG00000148019	25740	617110	Q5JTW2	CEP78	protein-coding
84186	ZCCHC7	ENSG00000147905	26209		Q8N3Z6	ZCHC7	protein-coding
84210	ANKRD20A1	ENSG00000260691	23665		Q5TYW2	A20A1	protein-coding
84253	GARNL3	ENSG00000136895	25425		Q5VVW2	GARL3	protein-coding
84263	HSDL2	ENSG00000119471	18572		Q6YN16	HSDL2	protein-coding
84267	C9orf64	ENSG00000165118	28144	611342	Q5T6V5	QSPP	protein-coding
84270	CARD19	ENSG00000165233	28148	617726	Q96LW7	CAR19	protein-coding
84278	MFSD14CP	ENSG00000290770	23672				pseudo
84302	PGAP4	ENSG00000165152	28180		Q9BRR3	PGAP4	protein-coding
84628	NTNG2	ENSG00000196358	14288	618689	Q96CW9	NTNG2	protein-coding
84641	MFSD14B	ENSG00000148110	23376		Q5SR56	MF14B	protein-coding
84681	HINT2	ENSG00000137133	18344	609997	Q9BX68	HINT2	protein-coding
84688	C9orf24	ENSG00000164972	19919	619502	Q8NCR6	SMRP1	protein-coding
84720	PIGO	ENSG00000165282	23215	614730	Q8TEQ8	PIGO	protein-coding
84726	PRRC2B	ENSG00000288701	28121	619544	Q5JSZ5	PRC2B	protein-coding
84814	PLPP7	ENSG00000160539	28174	618743	Q8NBV4	PLPP7	protein-coding
84850	GLIS3-AS1	ENSG00000237009	28260				ncRNA
84885	ZDHHC12	ENSG00000160446	19159		Q96GR4	ZDH12	protein-coding
84895	MIGA2	ENSG00000148343	23621	616774	Q7L4E1	MIGA2	protein-coding
84904	ARHGEF39	ENSG00000137135	25909		Q8N4T4	ARG39	protein-coding
84909	AOPEP	ENSG00000148120	1361	619600	Q8N6M6	AMPO	protein-coding
84929	FIBCD1	ENSG00000130720	25922	613357	Q8N539	FBCD1	protein-coding
84960	CCDC183	ENSG00000213213	28236	615955	Q5T5S1	CC183	protein-coding
84973	SNHG7	ENSG00000233016	28254				ncRNA
85014	TMEM141	ENSG00000244187	28211		Q96I45	TM141	protein-coding
85026	ARRDC1-AS1	ENSG00000203993	23395				ncRNA
85301	COL27A1	ENSG00000196739	22986	608461	Q8IZC6	CORA1	protein-coding
85365	ALG2	ENSG00000119523	23159	607905	Q9H553	ALG2	protein-coding
89846	FGD3	ENSG00000127084	16027	617554	Q5JSP0	FGD3	protein-coding
89853	MVB12B	ENSG00000196814	23368		Q9H7P6	MB12B	protein-coding
89882	TPD52L3	ENSG00000170777	23382	617567	Q96J77	TPD55	protein-coding
89891	DYNC2I2	ENSG00000119333	28296	613363	Q96EX3	DC2I2	protein-coding
89958	SAPCD2	ENSG00000186193	28055	612057	Q86UD0	SAPC2	protein-coding
90120	TMEM250	ENSG00000238227	31009		H0YL14	TM250	protein-coding
90678	LRSAM1	ENSG00000148356	25135	610933	Q6UWE0	LRSM1	protein-coding
90865	IL33	ENSG00000137033	16028	608678	O95760	IL33	protein-coding
90871	DMAC1	ENSG00000137038	30536	617261	Q96GE9	DMAC1	protein-coding
91283	MSANTD3	ENSG00000066697	23370		Q96H12	MSD3	protein-coding
91373	UAP1L1	ENSG00000197355	28082		Q3KQV9	UAP1L	protein-coding
92014	SLC25A51	ENSG00000122696	23323	619153	Q9H1U9	S2551	protein-coding
92399	MRRF	ENSG00000148187	7234	604602	Q96E11	RRFM	protein-coding
92400	RBM18	ENSG00000119446	28413		Q96H35	RBM18	protein-coding
92714	ARRDC1	ENSG00000197070	28633	619768	Q8N5I2	ARRD1	protein-coding
92715	DPH7	ENSG00000148399	25199	613210	Q9BTV6	DPH7	protein-coding
92949	ADAMTSL1	ENSG00000178031	14632	609198	Q8N6G6	ATL1	protein-coding
93994	NDUFB3P2		13674				pseudo
94107	TMEM203	ENSG00000187713	28217	616499	Q969S6	TM203	protein-coding
113220	KIF12	ENSG00000136883	21495	611278	Q96FN5	KIF12	protein-coding
114224	LOC114224						ncRNA
114789	SLC25A25	ENSG00000148339	20663	608745	Q6KCM7	SCMC2	protein-coding
114987	WDR31	ENSG00000148225	21421		Q8NA23	WDR31	protein-coding
114991	ZNF618	ENSG00000157657	29416	617077	Q5T7W0	ZN618	protein-coding
115426	UHRF2	ENSG00000147854	12557	615211	Q96PU4	UHRF2	protein-coding
116224	PABIR1	ENSG00000187866	23490	617249	Q96E09	PBIR1	protein-coding
116225	ZMYND19	ENSG00000165724	21146	611424	Q96E35	ZMY19	protein-coding
116443	GRIN3A	ENSG00000198785	16767	606650	Q8TCU5	NMD3A	protein-coding
117531	TMC1	ENSG00000165091	16513	606706	Q8TDI8	TMC1	protein-coding
138065	RNF183	ENSG00000165188	28721		Q96D59	RN183	protein-coding
138151	NACC2	ENSG00000148411	23846	615786	Q96BF6	NACC2	protein-coding
138159	PAEPP1	ENSG00000224045	49600				pseudo
138162	PIERCE1	ENSG00000160345	28435	614502	Q5BN46	PIRC1	protein-coding
138199	CARNMT1	ENSG00000156017	23435	616552	Q8N4J0	CARME	protein-coding
138234	ATP5PDP2	ENSG00000229184	49624				pseudo
138240	C9orf57	ENSG00000204669	27037		Q5W0N0	CI057	protein-coding
138241	C9orf85	ENSG00000155621	28784		Q96MD7	CI085	protein-coding
138255	CFAP95	ENSG00000204711	31422		Q5VTT2	CFA95	protein-coding
138307	LCN8	ENSG00000204001	27038	612902	Q6JVE9	LCN8	protein-coding
138311	DIPK1B	ENSG00000165716	28290	614543	Q5VUD6	DIK1B	protein-coding
138412	SLC25A6P2		43850				pseudo
138428	PTRH1	ENSG00000187024	27039		Q86Y79	PTH	protein-coding
138429	PIP5KL1	ENSG00000167103	28711	612865	Q5T9C9	PI5L1	protein-coding
138474	TAF1L	ENSG00000122728	18056	607798	Q8IZX4	TAF1L	protein-coding
138639	PTPDC1	ENSG00000158079	30184		A2A3K4	PTPC1	protein-coding
138649	ANKRD19P	ENSG00000291168	22567				pseudo
138652	PRSS47P	ENSG00000276717	37326				pseudo
138715	ARID3C	ENSG00000205143	21209		A6NKF2	ARI3C	protein-coding
138716	RPP25L	ENSG00000164967	19909		Q8N5L8	RP25L	protein-coding
138724	C9orf131	ENSG00000174038	31418		Q5VYM1	CI131	protein-coding
138799	OR13C5	ENSG00000277556	15100		Q8NGS8	O13C5	protein-coding
138802	OR13C8	ENSG00000186943	15103		Q8NGS7	O13C8	protein-coding
138803	OR13C3	ENSG00000204246	14704		Q8NGS6	O13C3	protein-coding
138804	OR13C4	ENSG00000148136	14722		Q8NGS5	O13C4	protein-coding
138805	OR13F1	ENSG00000186881	14723		Q8NGS4	O13F1	protein-coding
138864	ATP5PDP3	ENSG00000213954	49625				pseudo
138881	OR1L8	ENSG00000171496	15110		Q8NGR8	OR1L8	protein-coding
138882	OR1N2	ENSG00000171501	15111		Q8NGR9	OR1N2	protein-coding
138883	OR1N1	ENSG00000171505	8221		Q8NGS0	OR1N1	protein-coding
138916	SYNGR2P2		33947				pseudo
138948	DBH-AS1	ENSG00000225756	24155				ncRNA
138971	DPP3P2	ENSG00000221844	51350				pseudo
140459	ASB6	ENSG00000148331	17181	615051	Q9NWX5	ASB6	protein-coding
140803	TRPM6	ENSG00000119121	17995	607009	Q9BX84	TRPM6	protein-coding
140907	SPG19						unknown
142680	SLC34A3	ENSG00000198569	20305	609826	Q8N130	NPT2C	protein-coding
152006	RNF38	ENSG00000137075	18052	612488	Q9H0F5	RNF38	protein-coding
152007	GLIPR2	ENSG00000122694	18007	607141	Q9H4G4	GAPR1	protein-coding
153090	DAB2IP	ENSG00000136848	17294	609205	Q5VWQ8	DAB2P	protein-coding
157916	IL6RP1	ENSG00000234910	6020				pseudo
157922	CAMSAP1	ENSG00000130559	19946	613774	Q5T5Y3	CAMP1	protein-coding
157927	LINC02907	ENSG00000178243	28581				ncRNA
157956	CDC20P1	ENSG00000231007	29487				pseudo
157983	DOCK8-AS1	ENSG00000183784	26436				ncRNA
158011	IFNA12P		5443				pseudo
158035	LINC00032	ENSG00000291187	16506				ncRNA
158038	LINGO2	ENSG00000174482	21207	609793	Q7L985	LIGO2	protein-coding
158046	NXNL2	ENSG00000130045	30482	615299	Q5VZ03	NXNL2	protein-coding
158055	C9orf163	ENSG00000196366	26718		Q8N9P6	CI163	ncRNA
158056	MAMDC4	ENSG00000177943	24083	617208	Q6UXC1	AEGP	protein-coding
158062	LCN6	ENSG00000267206	17337	609379	P62502	LCN6	protein-coding
158067	AK8	ENSG00000165695	26526	615365	Q96MA6	KAD8	protein-coding
158078	EEF1A1P5		3200				pseudo
158104	RPS10P3	ENSG00000217716	23684				pseudo
158131	OR1Q1	ENSG00000165202	8223		Q15612	OR1Q1	protein-coding
158135	TTLL11	ENSG00000175764	18113		Q8NHH1	TTL11	protein-coding
158158	RASEF	ENSG00000165105	26464	611344	Q8IZ41	RASEF	protein-coding
158172	SERPINH1P1		19917				pseudo
158219	TTC39B	ENSG00000155158	23704	613574	Q5VTQ0	TT39B	protein-coding
158222	LDHAP4		6539				pseudo
158228	FAM201A		27239				ncRNA
158234	TRMT10B	ENSG00000165275	26454		Q6PF06	TM10B	protein-coding
158248	TTC16	ENSG00000167094	26536		Q8NEE8	TTC16	protein-coding
158257	LINC02603	ENSG00000230262	37186				ncRNA
158293	FAM120AOS	ENSG00000188938	23389		Q5T036	F120S	protein-coding
158297	SAXO1	ENSG00000155875	28566	616292	Q8IYX7	SAXO1	protein-coding
158314	LINC00475		23569				ncRNA
158326	FREM1	ENSG00000164946	23399	608944	Q5H8C1	FREM1	protein-coding
158345	RPL4P5	ENSG00000230207	35699				pseudo
158358	KIAA2026	ENSG00000183354	23378		Q5HYC2	K2026	protein-coding
158373	YBX1P10		42432				pseudo
158376	SPAAR	ENSG00000235387	27244	617627	A0A1B0GVQ0	SPAR	protein-coding
158381	ATP8B5P	ENSG00000290567	27245				pseudo
