GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
55898	UNC45A	ENSG00000140553	30594	611219	Q9H3U1	UN45A	protein-coding
55930	MYO5C	ENSG00000128833	7604	610022	Q9NQX4	MYO5C	protein-coding
56160	NSMCE3	ENSG00000185115	7677	608243	Q96MG7	NSE3	protein-coding
56204	ATOSA	ENSG00000047346	25609		Q32MH5	F214A	protein-coding
56476	ABCB10P1		14114				pseudo
56851	EMC7	ENSG00000134153	24301		Q9NPA0	EMC7	protein-coding
56905	C15orf39	ENSG00000167173	24497		Q6ZRI6	CO039	protein-coding
56906	THAP10	ENSG00000129028	23193	612538	Q9P2Z0	THA10	protein-coding
56924	PAK6	ENSG00000137843	16061	608110			protein-coding
56963	RGMA	ENSG00000182175	30308	607362	Q96B86	RGMA	protein-coding
56964	WDR93	ENSG00000140527	26924	619891	Q6P2C0	WDR93	protein-coding
56965	PARP6	ENSG00000137817	26921	619439	Q2NL67	PARP6	protein-coding
56986	DTWD1	ENSG00000104047	30926		Q8N5C7	DTWD1	protein-coding
57082	KNL1	ENSG00000137812	24054	609173	Q8NG31	KNL1	protein-coding
57099	AVEN	ENSG00000169857	13509	605265	Q9NQS1	AVEN	protein-coding
57184	FAM219B	ENSG00000178761	24695		Q5XKK7	F219B	protein-coding
57188	ADAMTSL3	ENSG00000156218	14633	609199	P82987	ATL3	protein-coding
57194	ATP10A	ENSG00000206190	13542	605855	O60312	AT10A	protein-coding
57214	CEMIP	ENSG00000103888	29213	608366	Q8WUJ3	CEMIP	protein-coding
57369	GJD2	ENSG00000159248	19154	607058	Q9UKL4	CXD2	protein-coding
57519	STARD9	ENSG00000159433	19162	614642	Q9P2P6	STAR9	protein-coding
57538	ALPK3	ENSG00000136383	17574	617608	Q96L96	ALPK3	protein-coding
57611	ISLR2	ENSG00000167178	29286	614179	Q6UXK2	ISLR2	protein-coding
57617	VPS18	ENSG00000104142	15972	608551	Q9P253	VPS18	protein-coding
57722	IGDCC4	ENSG00000103742	13770	616810	Q8TDY8	IGDC4	protein-coding
58472	SQOR	ENSG00000137767	20390	617658	Q9Y6N5	SQOR	protein-coding
58489	ABHD17C	ENSG00000136379	26925	617944	Q6PCB6	AB17C	protein-coding
59274	TLNRD1	ENSG00000140406	13519	615466	Q9H1K6	TLRN1	protein-coding
60490	PPCDC	ENSG00000138621	28107	609854	Q96CD2	COAC	protein-coding
60677	CELF6	ENSG00000140488	14059	612681	Q96J87	CELF6	protein-coding
63944	SCZD10						unknown
64220	STRA6	ENSG00000137868	30650	610745	Q9BX79	STRA6	protein-coding
64397	ZNF106	ENSG00000103994	12886		Q9H2Y7	ZN106	protein-coding
64410	KLHL25	ENSG00000183655	25732	619893	Q9H0H3	KLH25	protein-coding
64506	CPEB1	ENSG00000214575	21744	607342	Q9BZB8	CPEB1	protein-coding
64782	AEN	ENSG00000181026	25722	610177	Q8WTP8	AEN	protein-coding
64784	CRTC3	ENSG00000140577	26148	608986	Q6UUV7	CRTC3	protein-coding
64799	IQCH	ENSG00000103599	25721	612523	Q86VS3	IQCH	protein-coding
64843	ISL2	ENSG00000159556	18524	609481	Q96A47	ISL2	protein-coding
64864	RFX7	ENSG00000181827	25777	612660	Q2KHR2	RFX7	protein-coding
64927	TTC23	ENSG00000103852	25730		Q5W5X9	TTC23	protein-coding
64963	MRPS11	ENSG00000181991	14050	611977	P82912	RT11	protein-coding
79029	SPATA5L1	ENSG00000171763	28762	619578	Q9BVQ7	SPA5L	protein-coding
79094	CHAC1	ENSG00000128965	28680	614587	Q9BUX1	CHAC1	protein-coding
79400	NOX5	ENSG00000255346	14874	606572	Q96PH1	NOX5	protein-coding
79631	EFL1	ENSG00000140598	25789	617538	Q7Z2Z2	EFL1	protein-coding
79661	NEIL1	ENSG00000140398	18448	608844	Q96FI4	NEIL1	protein-coding
79664	ICE2	ENSG00000128915	29885	610835	Q659A1	ICE2	protein-coding
79705	LRRK1	ENSG00000154237	18608	610986	Q38SD2	LRRK1	protein-coding
79719	AAGAB	ENSG00000103591	25662	614888	Q6PD74	AAGAB	protein-coding
79748	LMAN1L	ENSG00000140506	6632	609548	Q9HAT1	LMA1L	protein-coding
79768	KATNBL1	ENSG00000134152	26199	616235	Q9H079	KTBL1	protein-coding
79811	SLTM	ENSG00000137776	20709		Q9NWH9	SLTM	protein-coding
79834	PEAK1	ENSG00000173517	29431	614248	Q9H792	PEAK1	protein-coding
79856	SNX22	ENSG00000157734	16315		Q96L94	SNX22	protein-coding
79875	THSD4	ENSG00000187720	25835	614476	Q6ZMP0	THSD4	protein-coding
79895	ATP8B4	ENSG00000104043	13536	609123	Q8TF62	AT8B4	protein-coding
79968	WDR76	ENSG00000092470	25773		Q9H967	WDR76	protein-coding
80021	TMEM62	ENSG00000137842	26269		Q0P6H9	TMM62	protein-coding
80031	SEMA6D	ENSG00000137872	16770	609295	Q8NFY4	SEM6D	protein-coding
80035	ANP32A-IT1		25672				ncRNA
80072	HEXA-AS1	ENSG00000260339	25810				ncRNA
80119	PIF1	ENSG00000140451	26220	610953	Q9H611	PIF1	protein-coding
80125	CCDC33	ENSG00000140481	26552	618525	Q8N5R6	CCD33	protein-coding
80153	EDC3	ENSG00000179151	26114	609842	Q96F86	EDC3	protein-coding
80154	GOLGA2P10		26229				pseudo
80208	SPG11	ENSG00000104133	11226	610844	Q96JI7	SPTCS	protein-coding
80213	TM2D3	ENSG00000184277	24128	610014	Q9BRN9	TM2D3	protein-coding
80237	ELL3	ENSG00000128886	23113	609885	Q9HB65	ELL3	protein-coding
80301	PLEKHO2	ENSG00000241839	30026		Q8TD55	PKHO2	protein-coding
80349	SKIC8	ENSG00000140395	30300	609540	Q9GZS3	WDR61	protein-coding
80381	CD276	ENSG00000103855	19137	605715	Q5ZPR3	CD276	protein-coding
80765	STARD5	ENSG00000172345	18065	607050	Q9NSY2	STAR5	protein-coding
80770	CTRCT25						unknown
80771	MCOPCB2						unknown
81104	OR4Q1P	ENSG00000285135	15376				pseudo
81109	OR11K1P	ENSG00000283680	15371				pseudo
81110	OR11J2P	ENSG00000258855	15370				pseudo
81111	OR11J1P	ENSG00000284788	15369				pseudo
81113	OR11H3P	ENSG00000258721	15367				pseudo
81438	OR4G6P	ENSG00000275771	15039				pseudo
81488	POLR2M	ENSG00000255529	14862	606485	Q6EEV4	GL1AD	protein-coding
81556	INTS14	ENSG00000138614	25372		Q96SY0	INT14	protein-coding
81614	NIPA2	ENSG00000140157	17044	608146	Q8N8Q9	NIPA2	protein-coding
81698	LINC00597		1193				ncRNA
83440	ADPGK	ENSG00000159322	25250	611861	Q9BRR6	ADPGK	protein-coding
83464	APH1B	ENSG00000138613	24080	607630	Q8WW43	APH1B	protein-coding
83640	RAMAC	ENSG00000169612	31022	614547	Q9BTL3	RAMAC	protein-coding
83660	TLN2	ENSG00000171914	15447	607349	Q9Y4G6	TLN2	protein-coding
84191	CIAO2A	ENSG00000166797	26235	618382	Q9H5X1	CIA2A	protein-coding
84206	MEX3B	ENSG00000183496	25297	611008	Q6ZN04	MEX3B	protein-coding
84419	C15orf48	ENSG00000166920	29898	608409	Q9C002	NMES1	protein-coding
84465	MEGF11	ENSG00000157890	29635	612454	A6BM72	MEG11	protein-coding
84529	CDIN1	ENSG00000186073	26929	615626	Q9Y2V0	CDIN1	protein-coding
84565	LCS1						unknown
84888	SPPL2A	ENSG00000138600	30227	608238	Q8TCT8	SPP2A	protein-coding
84894	LINGO1	ENSG00000169783	21205	609791	Q96FE5	LIGO1	protein-coding
84936	ZFYVE19	ENSG00000166140	20758	619635	Q96K21	ANCHR	protein-coding
84942	WDR73	ENSG00000177082	25928	616144	Q6P4I2	WDR73	protein-coding
84952	CGNL1	ENSG00000128849	25931	607856	Q0VF96	CGNL1	protein-coding
84978	FRMD5	ENSG00000171877	28214	616309	Q7Z6J6	FRMD5	protein-coding
84993	UBL7	ENSG00000138629	28221	609748	Q96S82	UBL7	protein-coding
85455	DISP2	ENSG00000140323	19712	607503	A7MBM2	DISP2	protein-coding
89832	CHRFAM7A	ENSG00000166664	15781	609756	Q494W8	CRFM7	protein-coding
89837	ULK4P3	ENSG00000290997	15777				pseudo
89838	ULK4P1	ENSG00000291023	15775				pseudo
89839	ARHGAP11B	ENSG00000285077	15782	616310	Q3KRB8	RHGBB	protein-coding
89978	DPH6	ENSG00000134146	30543	618391	Q7L8W6	DPH6	protein-coding
90381	TICRR	ENSG00000140534	28704	613298	Q7Z2Z1	TICRR	protein-coding
90416	CCDC32	ENSG00000128891	28295	618941	Q9BV29	CCD32	protein-coding
90417	KNSTRN	ENSG00000128944	30767	614718	Q9Y448	SKAP	protein-coding
90427	BMF	ENSG00000104081	24132	606266	Q96LC9	BMF	protein-coding
90525	SHF	ENSG00000138606	25116	617313	B4DWP8	B4DWP8	protein-coding
90527	DUOXA1	ENSG00000140254	26507	612771	Q1HG43	DOXA1	protein-coding
91380	SNORD107	ENSG00000276314	32771				snoRNA
91433	RCCD1	ENSG00000166965	30457	617997	A6NED2	RCCD1	protein-coding
91450	LOC91450						ncRNA
91860	CALML4	ENSG00000129007	18445		Q96GE6	CALL4	protein-coding
91947	ARRDC4	ENSG00000140450	28087	619788	Q8NCT1	ARRD4	protein-coding
91948	LINC00923	ENSG00000251209	28088				ncRNA
92483	LDHAL6B	ENSG00000171989	21481		Q9BYZ2	LDH6B	protein-coding
92912	UBE2Q2	ENSG00000140367	19248	612501	Q8WVN8	UB2Q2	protein-coding
113189	CHST14	ENSG00000169105	24464	608429	Q8NCH0	CHSTE	protein-coding
113201	GOLM2	ENSG00000166734	24892		Q6P4E1	GOLM2	protein-coding
114294	LACTB	ENSG00000103642	16468	608440	P83111	LACTB	protein-coding
114791	TUBGCP5	ENSG00000275835	18600	608147	Q96RT8	GCP5	protein-coding
114817	CSPG4P5	ENSG00000290690	29403				pseudo
115752	DIS3L	ENSG00000166938	28698	614183	Q8TF46	DI3L1	protein-coding
116179	TGM7	ENSG00000159495	30790	606776	Q96PF1	TGM7	protein-coding
117155	CATSPER2	ENSG00000166762	18810	607249	Q96P56	CTSR2	protein-coding
123169	LEO1	ENSG00000166477	30401	610507	Q8WVC0	LEO1	protein-coding
123207	C15orf40	ENSG00000169609	28443		Q8WUR7	CO040	protein-coding
123228	SENP8	ENSG00000166192	22992	608659	Q96LD8	SENP8	protein-coding
123263	MTFMT	ENSG00000103707	29666	611766	Q96DP5	FMT	protein-coding
123264	SLC51B	ENSG00000186198	29956	612085	Q86UW2	OSTB	protein-coding
123283	TARS3	ENSG00000185418	24728		A2RTX5	SYTC2	protein-coding
123346	HIGD2B	ENSG00000175202	26984				protein-coding
123355	LRRC28	ENSG00000168904	28355		Q86X40	LRC28	protein-coding
123591	TMEM266	ENSG00000169758	26763	618691	Q2M3C6	TM266	protein-coding
123606	NIPA1	ENSG00000170113	17043	608145	Q7RTP0	NIPA1	protein-coding
123624	AGBL1	ENSG00000273540	26504	615496	Q96MI9	CBPC4	protein-coding
123688	HYKK	ENSG00000188266	34403	614681	A2RU49	HYKK	protein-coding
123720	WHAMM	ENSG00000156232	30493	612393	Q8TF30	WHAMM	protein-coding
123722	FSD2	ENSG00000186628	18024		A1L4K1	FSD2	protein-coding
123745	PLA2G4E	ENSG00000188089	24791		Q3MJ16	PA24E	protein-coding
140460	ASB7	ENSG00000183475	17182	615052	Q9H672	ASB7	protein-coding
140691	TRIM69	ENSG00000185880	17857	616017	Q86WT6	TRI69	protein-coding
145624	PWAR1	ENSG00000279050	30089	600161			ncRNA
145645	TERB2	ENSG00000167014	28520	617131	Q8NHR7	TERB2	protein-coding
145694	KIF23-AS1	ENSG00000259426	27075				ncRNA
145741	C2CD4A	ENSG00000198535	33627	610343	Q8NCU7	C2C4A	protein-coding
145748	LYSMD4	ENSG00000183060	26571		Q5XG99	LYSM4	protein-coding
145767	RPS3AP6	ENSG00000234797	18630				pseudo
145773	FAM81A	ENSG00000157470	28379		Q8TBF8	FA81A	protein-coding
145781	GCOM1	ENSG00000137878	26424		H8Y6P7	H8Y6P7	protein-coding
145783	TCF12-DT	ENSG00000285331	27078				ncRNA
145788	PIERCE2	ENSG00000261652	44654	619669	H3BRN8	PIRC2	protein-coding
145814	PGPEP1L	ENSG00000183571	27080		A6NFU8	PGPIL	protein-coding
145820	LINC00924	ENSG00000259134	27081				ncRNA
145837	DRAIC	ENSG00000245750	27082	616387			ncRNA
145845	LOC145845						ncRNA
145853	C15orf61	ENSG00000189227	34453		A6NNL5	CO061	protein-coding
145858	C15orf32	ENSG00000183643	26549				ncRNA
145864	HAPLN3	ENSG00000140511	21446		Q96S86	HPLN3	protein-coding
145873	MESP2	ENSG00000188095	29659	605195	Q0VG99	MESP2	protein-coding
145942	TMCO5A	ENSG00000166069	28558		Q8N6Q1	TMC5A	protein-coding
145946	SPATA8	ENSG00000185594	28676	613948			ncRNA
145957	NRG4	ENSG00000169752	29862	610894	Q8WWG1	NRG4	protein-coding
145978	LINC00052	ENSG00000259527	26455				ncRNA
145989	FSCN1P1		49669				pseudo
146050	ZSCAN29	ENSG00000140265	26673		Q8IWY8	ZSC29	protein-coding
146053	RPS3AP47	ENSG00000205871	36744				pseudo
146057	TTBK2	ENSG00000128881	19141	611695	Q6IQ55	TTBK2	protein-coding
146059	CDAN1	ENSG00000140326	1713	607465	Q8IWY9	CDAN1	protein-coding
161497	STRC	ENSG00000242866	16035	606440	Q7RTU9	STRC	protein-coding
161502	CFAP161	ENSG00000156206	26782		Q6P656	CF161	protein-coding
161514	TBC1D21	ENSG00000167139	28536		Q8IYX1	TBC21	protein-coding
161582	DNAAF4	ENSG00000256061	21493	608706	Q8WXU2	DAAF4	protein-coding
161635	CSNK1A1P1		30446				pseudo
161725	OTUD7A	ENSG00000169918	20718	612024	Q8TE49	OTU7A	protein-coding
161742	SPRED1	ENSG00000166068	20249	609291	Q7Z699	SPRE1	protein-coding
161753	ODF3L1	ENSG00000182950	28735		Q8IXM7	OD3L1	protein-coding
161779	PGBD4	ENSG00000182405	19401		Q96DM1	PGBD4	protein-coding
161823	ADAL	ENSG00000168803	31853	619346	Q6DHV7	ADAL	protein-coding
161829	EXD1	ENSG00000178997	28507		Q8NHP7	EXD1	protein-coding
161835	FSIP1	ENSG00000150667	21674	615795	Q8NA03	FSIP1	protein-coding
170691	ADAMTS17	ENSG00000140470	17109	607511	Q8TE56	ATS17	protein-coding
171177	RHOV	ENSG00000104140	18313	620101	Q96L33	RHOV	protein-coding
192683	SCAMP5	ENSG00000198794	30386	613766	Q8TAC9	SCAM5	protein-coding
196951	FAM227B	ENSG00000166262	26543		Q96M60	F227B	protein-coding
196968	DNM1P46	ENSG00000290767	35199				pseudo
196993	CT62	ENSG00000225362	27286		P0C5K7	CT62	ncRNA
196996	GRAMD2A	ENSG00000175318	27287		Q8IUY3	GRM2A	protein-coding
197003	MGC15885	ENSG00000259458					ncRNA
197021	LCTL	ENSG00000188501	15583	617060	Q6UWM7	LCTL	protein-coding
197131	UBR1	ENSG00000159459	16808	605981	Q8IWV7	UBR1	protein-coding
197135	PATL2	ENSG00000229474	33630	614661	C9JE40	PATL2	protein-coding
204219	CERS3	ENSG00000154227	23752	615276	Q8IU89	CERS3	protein-coding
246777	SPESP1	ENSG00000258484	15570	609399	Q6UW49	SPESP	protein-coding
253044	LINGO1-AS1	ENSG00000259666	27368				ncRNA
254531	LPCAT4	ENSG00000176454	30059	612039	Q643R3	LPCT4	protein-coding
254559	MIR9-3HG	ENSG00000255571	27388				ncRNA
254948	RPL9P8	ENSG00000237550	30334				pseudo
255180	GOLGA2P11		26788				pseudo
255189	PLA2G4F	ENSG00000168907	27396		Q68DD2	PA24F	protein-coding
255252	LRRC57	ENSG00000180979	26719		Q8N9N7	LRC57	protein-coding
256586	LYSMD2	ENSG00000140280	28571		Q8IV50	LYSM2	protein-coding
256646	NUTM1	ENSG00000184507	29919	608963	Q86Y26	NUTM1	protein-coding
256764	WDR72	ENSG00000166415	26790	613214	Q3MJ13	WDR72	protein-coding
257364	SNX33	ENSG00000173548	28468	619107	Q8WV41	SNX33	protein-coding
283651	HMGN2P46		26817	611314			pseudo
283652	SLC24A5	ENSG00000188467	20611	609802	Q71RS6	NCKX5	protein-coding
283659	PRTG	ENSG00000166450	26373	613261	Q2VWP7	PRTG	protein-coding
283663	LINC00926	ENSG00000247982	27514				ncRNA
283665	ALDH1A2-AS1		27515				ncRNA
283673	EWSAT1	ENSG00000212766	26596	616492			ncRNA
283677	REC114	ENSG00000183324	25065	618421	Q7Z4M0	RE114	protein-coding
283682	LINC01579		27519				ncRNA
283683	LOC283683	ENSG00000274253					ncRNA
283685	GOLGA6L2	ENSG00000174450	26695		Q8N9W4	GG6L2	protein-coding
283687	ST20-AS1		27521				ncRNA
283688	LINC00927	ENSG00000259361	27522				ncRNA
283692	CPEB1-AS1	ENSG00000259462	27523				ncRNA
283693	ACTG1P17		51497				pseudo
283694	OR4N4	ENSG00000183706	15375		A0A126GVN2	A0A126GVN2	protein-coding
283698	SYNGR2P1		11500				pseudo
283710	LINC03034	ENSG00000259772	54360				ncRNA
283711	UBE2CP4		43553				pseudo
283726	SAXO2	ENSG00000188659	33727		Q658L1	SAXO2	protein-coding
283731	LOC283731	ENSG00000248540					ncRNA
283738	NTRK3-AS1	ENSG00000260305	27532				ncRNA
283742	FAM98B	ENSG00000171262	26773	616142	Q52LJ0	FA98B	protein-coding
283747	ELOCP2		17762				pseudo
283748	PLA2G4D	ENSG00000159337	30038	612864	Q86XP0	PA24D	protein-coding
283755	HERC2P3	ENSG00000290376	4871				pseudo
283761	LINC00928	ENSG00000259218	27535				ncRNA
283767	GOLGA6L1	ENSG00000273976	37444		Q8N7Z2	GG6L1	protein-coding
283768	GOLGA8G	ENSG00000183629	25328				protein-coding
283777	FAM169BP	ENSG00000283597	26835		Q8N8A8	F169B	pseudo
283796	GOLGA8IP	ENSG00000291004	26660				pseudo
283804	LOC283804	ENSG00000259025					pseudo
283807	FBXL22	ENSG00000197361	27537	609088	Q6P050	FXL22	protein-coding
338030	GLM4						unknown
338332	CELIAC5						unknown
338427	SNORD108	ENSG00000239014	32772				snoRNA
338428	SNORD109A	ENSG00000274640	32773				snoRNA
338429	SNORD109B	ENSG00000239169	32774				snoRNA
338433	SNORD115-1	ENSG00000201831	33020	609837			snoRNA
338949	TMEM202	ENSG00000187806	33733		A6NGA9	TM202	protein-coding
338963	LOC338963	ENSG00000228141					pseudo
339005	WHAMMP3		27892				pseudo
342035	GLDN	ENSG00000186417	29514	608603	Q6ZMI3	GLDN	protein-coding
342096	GOLGA6A	ENSG00000159289	13567	610288	Q9NYA3	GOG6A	protein-coding
342125	TMC3	ENSG00000188869	22995	617196	Q7Z5M5	TMC3	protein-coding
342132	ZNF774	ENSG00000196391	33108		Q6NX45	ZN774	protein-coding
342184	FMN1	ENSG00000248905	3768	136535	Q68DA7	FMN1	protein-coding
347686	SNORD64	ENSG00000276610	32725				snoRNA
347745	PWAR4		29998				ncRNA
347746	PWARSN		30001				ncRNA
348093	RBPMS2	ENSG00000166831	19098	619034	Q6ZRY4	RBPS2	protein-coding
348094	ANKDD1A	ENSG00000166839	28002		Q495B1	AKD1A	protein-coding
348110	ARPIN	ENSG00000242498	28782	615543	Q7Z6K5	ARPIN	protein-coding
348120	LINC01193	ENSG00000258710	28003				ncRNA
353147	POROK4						unknown
359736	MRPL15P1		29697				pseudo
359755	MRPS15P1	ENSG00000259186	29730				pseudo
359765	MRPS18CP5		29746				pseudo
359821	MRPL42P5		29714				pseudo
360183	CYCSP2	ENSG00000259547	24410				pseudo
360184	CYCSP38		24411				pseudo
373509	USP50	ENSG00000170236	20079		Q70EL3	UBP50	protein-coding
374618	TEX9	ENSG00000151575	29585		Q8N6V9	TEX9	protein-coding
374650	GOLGA6L5P		30472				pseudo
374654	KIF7	ENSG00000166813	30497	611254	Q2M1P5	KIF7	protein-coding
374655	ZNF710	ENSG00000140548	25352		Q8N1W2	ZN710	protein-coding
374659	HDDC3	ENSG00000184508	30522		Q8N4P3	MESH1	protein-coding
374666	WASH3P		24362				pseudo
388076	RPS8P10	ENSG00000223877	35628				pseudo
388077	IGHV1OR15-1		5563				pseudo
388104	TMEM183AP3		56454				pseudo
388112	NANOGP8	ENSG00000255192	23106				protein-coding
388115	CCDC9B	ENSG00000188549	33488		Q6ZUT6	CCD9B	protein-coding
388121	TNFAIP8L3	ENSG00000183578	20620	616438	Q5GJ75	TP8L3	protein-coding
388122	RPSAP55	ENSG00000214896	36921				pseudo
388125	C2CD4B	ENSG00000205502	33628	610344	A6NLJ0	C2C4B	protein-coding
388135	INSYN1	ENSG00000205363	33753	617128	Q2T9L4	INSY1	protein-coding
388152	GOLGA2P7	ENSG00000290689	49516				pseudo
388165	UBE2Q2P1	ENSG00000291027	37439				pseudo
388181	FAM149B1P1	ENSG00000214424	31735				pseudo
388182	SPATA41	ENSG00000189419	48613				ncRNA
389831	LOC389831	ENSG00000276256					protein-coding
389834	LOC389834						pseudo
390531	IGHV1OR15-9	ENSG00000188403	5569				pseudo
390535	GOLGA8EP		32377				pseudo
390538	OR4M2	ENSG00000274102	15373		Q8NGB6	OR4M2	protein-coding
390539	OR4N3P	ENSG00000259435	15374				pseudo
390560	DNM1DN4-1						other
390561	HERC2P10		39056				pseudo
390572	PRELID1P4		43889				pseudo
390576	RPS15P8	ENSG00000243122	35847				pseudo
390578	RPLP0P10	ENSG00000244705	35991				pseudo
390581	ATP5PDP1	ENSG00000261679	31021				pseudo
390586	LOC390586						pseudo
390594	KBTBD13	ENSG00000234438	37227	613727	C9JR72	KBTBD	protein-coding
390595	UBAP1L	ENSG00000246922	40028		F5GYI3	UBA1L	protein-coding
390597	LETM1P1	ENSG00000270490	14649				pseudo
390598	SKOR1	ENSG00000188779	21326	611273			protein-coding
390600	LOC390600						pseudo
390601	KRT8P9	ENSG00000259470	33363				pseudo
390610	KRT8P23		33375				pseudo
390612	RPL18P11	ENSG00000213307	35742				pseudo
390614	LOC390614	ENSG00000288561					pseudo
390616	ANKRD34C	ENSG00000235711	33888		P0C6C1	AN34C	protein-coding
390617	TFDP1P3		54931				pseudo
390618	LOC390618						pseudo
390627	CSPG4P10	ENSG00000276710	48361				pseudo
390634	KRT18P47		33417				pseudo
390637	GDPGP1	ENSG00000183208	34360	619240	Q6ZNW5	GDPP1	protein-coding
390638	LOC390638						pseudo
390643	PGAM1P12		42459				pseudo
390648	OR4F6	ENSG00000184140	15372		Q8NGB9	OR4F6	protein-coding
390649	OR4F15	ENSG00000182854	15078		Q8NGB8	O4F15	protein-coding
390650	OR4F14P	ENSG00000232459	15077				pseudo
390651	OR4F13P	ENSG00000291191	15076				pseudo
390652	OR4F28P	ENSG00000257109	31229				pseudo
390660	ADAMTS7P1	ENSG00000274376	49407				pseudo
391532	PPIAP47		53671				pseudo
399694	SHC4	ENSG00000185634	16743	617372	Q6S5L8	SHC4	protein-coding
399697	CTXN2	ENSG00000233932	31109		P0C2S0	CTXN2	protein-coding
400322	HERC2P2	ENSG00000291003	4870				pseudo
400347	LOC400347	ENSG00000259696					pseudo
400359	LINC02694	ENSG00000175779	33796				ncRNA
400360	LINC02915	ENSG00000175746	33797				ncRNA
400385	RPL5P3	ENSG00000242276	31034				pseudo
400389	RPL12P35		35969				pseudo
400403	DNM1P9		21126				pseudo
400406	ADAMTS7P3	ENSG00000261143	49409				pseudo
400410	ST20	ENSG00000180953	33520				ncRNA
400433	DNM1P40		35190				pseudo
400451	FAM174B	ENSG00000185442	34339		Q3ZCQ3	F174B	protein-coding
400456	LETR1	ENSG00000248441	49597				ncRNA
400464	LOC400464						pseudo
401805	LOC401805						pseudo
401817	RPS10P22	ENSG00000242667	35814				pseudo
401822	FDPSP9	ENSG00000259770	39086				pseudo
403226	OR11J5P	ENSG00000258494	31238				pseudo
404551	RWDD1P1		31055				pseudo
405753	DUOXA2	ENSG00000140274	32698	612772	Q1HG44	DOXA2	protein-coding
406960	MIR184	ENSG00000207695	31555	613146			ncRNA
406965	MIR190A	ENSG00000211137	31560	615845			ncRNA
406993	MIR211	ENSG00000207702	31588	613753			ncRNA
407044	MIR7-2	ENSG00000207703	31639				ncRNA
407051	MIR9-3	ENSG00000284329	31646	611188			ncRNA
408257	CILD4						unknown
414926	LINC00593	ENSG00000245750	32382				ncRNA
431709	MDD2						unknown
440225	NF1P2		38664				pseudo
440243	GOLGA6L22	ENSG00000277865	50289				protein-coding
440248	HERC2P9	ENSG00000291082	30495				pseudo
440253	WHAMMP2		32360				pseudo
440270	GOLGA8B	ENSG00000215252	31973	609619	A8MQT2	GOG8B	protein-coding
440275	EIF2AK4	ENSG00000128829	19687	609280	Q9P2K8	E2AK4	protein-coding
440278	CATSPER2P1	ENSG00000291053	31054				pseudo
440279	UNC13C	ENSG00000137766	23149	614568	Q8NB66	UN13C	protein-coding
440288	UBL7-DT	ENSG00000247240	48614				ncRNA
440292	COMMD4P1		51909				pseudo
440293	DNM1DN11-7						other
440295	GOLGA6L9	ENSG00000197978	37229		A6NEM1	GG6L9	protein-coding
440299	DNM1P41		35191				pseudo
440300	LOC440300						pseudo
440303	DNM1P44		35194				pseudo
440307	TTLL13	ENSG00000213471	32484				protein-coding
440311	LOC440311	ENSG00000277654					pseudo
440313	LOC440313						ncRNA
441711	LOC441711	ENSG00000273679					pseudo
441722	LOC441722						pseudo
441726	RPL28P4		36618				pseudo
441727	RPL36AP45	ENSG00000240366	36032				pseudo
441728	GOLGA6EP		55708				pseudo
441733	PRKXP1		9442				pseudo
441736	GOLGA8VP		49920				pseudo
450250	PHF5AP6	ENSG00000259586	23264				pseudo
494334	MIR422A	ENSG00000199156	31879				ncRNA
497188	GLC1I						unknown
503519	LINC00929	ENSG00000259150	48615				ncRNA
503635	DUXAP6		32185				pseudo
548596	CKMT1A	ENSG00000223572	31736	613415			protein-coding
553992	MGR7						unknown
554175	DNM1P33		35180				pseudo
554224	PPIP5K1P1		32373				pseudo
554225	STRCP1	ENSG00000290691	33915				pseudo
554354	LARP4P		21438				pseudo
594855	CPLX3	ENSG00000213578	27652	609585	Q8WVH0	CPLX3	protein-coding
595097	SNORD16	ENSG00000199673	32712				snoRNA
