GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
51201	ZDHHC2	ENSG00000104219	18469	618621	Q9UIJ5	ZDHC2	protein-coding
51236	HGH1	ENSG00000235173	24161		Q9BTY7	HGH1	protein-coding
51305	KCNK9	ENSG00000169427	6283	605874	Q9NPC2	KCNK9	protein-coding
51312	SLC25A37	ENSG00000147454	29786	610387	Q9NYZ2	MFRN1	protein-coding
51337	THEM6	ENSG00000130193	29656		Q8WUY1	THEM6	protein-coding
51366	UBR5	ENSG00000104517	16806	608413	O95071	UBR5	protein-coding
51435	SCARA3	ENSG00000168077	19000	602728	Q6AZY7	SCAR3	protein-coding
51571	CYRIB	ENSG00000153310	25216	617978	Q9NUQ9	CYRIB	protein-coding
51582	AZIN1	ENSG00000155096	16432	607909	O14977	AZIN1	protein-coding
51606	ATP6V1H	ENSG00000047249	18303	608861	Q9UI12	VATH	protein-coding
51633	OTUD6B	ENSG00000155100	24281	612021	Q8N6M0	OTU6B	protein-coding
51669	SARAF	ENSG00000133872	28789	614768	Q96BY9	SARAF	protein-coding
54108	CHRAC1	ENSG00000104472	13544	607268	Q9NRG0	CHRC1	protein-coding
54212	SNTG1	ENSG00000147481	13740	608714	Q9NSN8	SNTG1	protein-coding
54332	GDAP1	ENSG00000104381	15968	606598	Q8TB36	GDAP1	protein-coding
54512	EXOSC4	ENSG00000178896	18189	606491	Q9NPD3	EXOS4	protein-coding
54704	PDP1	ENSG00000164951	9279	605993	Q9P0J1	PDP1	protein-coding
54714	CNGB3	ENSG00000170289	2153	605080	Q9NQW8	CNGB3	protein-coding
54742	LY6K	ENSG00000160886	24225	615093	Q17RY6	LY6K	protein-coding
54793	KCTD9	ENSG00000104756	22401	617265	Q7L273	KCTD9	protein-coding
54845	ESRP1	ENSG00000104413	25966	612959	Q6NXG1	ESRP1	protein-coding
54904	NSD3	ENSG00000147548	12767	607083	Q9BZ95	NSD3	protein-coding
54928	BPNT2	ENSG00000104331	26019	614010	Q9NX62	IMPA3	protein-coding
54968	TMEM70	ENSG00000175606	26050	612418	Q9BUB7	TMM70	protein-coding
54984	PINX1	ENSG00000254093	30046	606505	Q96BK5	PINX1	protein-coding
55039	TRMT12	ENSG00000183665	26091	611244	Q53H54	TYW2	protein-coding
55074	OXR1	ENSG00000164830	15822	605609	Q8N573	OXR1	protein-coding
55093	NTAQ1	ENSG00000156795	25490		Q96HA8	NTAQ1	protein-coding
55124	PIWIL2	ENSG00000197181	17644	610312	Q8TC59	PIWL2	protein-coding
55140	ELP3	ENSG00000134014	20696	612722	Q9H9T3	ELP3	protein-coding
55145	THAP1	ENSG00000131931	20856	609520	Q9NVV9	THAP1	protein-coding
55156	ARMC1	ENSG00000104442	17684		Q9NVT9	ARMC1	protein-coding
55174	INTS10	ENSG00000104613	25548	611353	Q9NVR2	INT10	protein-coding
55246	CCDC25	ENSG00000147419	25591	619100	Q86WR0	CCD25	protein-coding
55284	UBE2W	ENSG00000104343	25616	614277	Q96B02	UBE2W	protein-coding
55290	BRF2	ENSG00000104221	17298	607013	Q9HAW0	BRF2	protein-coding
55326	AGPAT5	ENSG00000155189	20886	614796	Q9NUQ2	PLCE	protein-coding
55353	LAPTM4B	ENSG00000104341	13646	613296	Q86VI4	LAP4B	protein-coding
55472	RBM12B-AS1	ENSG00000279331	28818				ncRNA
55529	PIP4P2	ENSG00000155099	25452	609864	Q8N4L2	PP4P2	protein-coding
55630	SLC39A4	ENSG00000147804	17129	607059	Q6P5W5	S39A4	protein-coding
55636	CHD7	ENSG00000171316	20626	608892	Q9P2D1	CHD7	protein-coding
55638	SYBU	ENSG00000147642	26011	611568	Q9NX95	SYBU	protein-coding
55656	INTS8	ENSG00000164941	26048	611351	Q75QN2	INT8	protein-coding
55756	INTS9	ENSG00000104299	25592	611352	Q9NV88	INT9	protein-coding
55790	CSGALNACT1	ENSG00000147408	24290	616615	Q8TDX6	CGAT1	protein-coding
55806	HR	ENSG00000168453	5172	602302	O43593	HAIR	protein-coding
55824	PAG1	ENSG00000076641	30043	605767	Q9NWQ8	PHAG1	protein-coding
55872	PBK	ENSG00000168078	18282	611210	Q96KB5	TOPK	protein-coding
55893	ZNF395	ENSG00000186918	18737	609494	Q9H8N7	ZN395	protein-coding
55894	DEFB103B	ENSG00000177243	31702	606611			protein-coding
55909	BIN3	ENSG00000147439	1054	606396	Q9NQY0	BIN3	protein-coding
56154	TEX15	ENSG00000133863	11738	605795			protein-coding
56169	GSDMC	ENSG00000147697	7151	608384	Q9BYG8	GSDMC	protein-coding
56260	C8orf44	ENSG00000288596	25646				ncRNA
56704	JPH1	ENSG00000104369	14201	605266	Q9HDC5	JPH1	protein-coding
56892	TCIM	ENSG00000176907	1357	607702	Q9NR00	TCIM	protein-coding
56943	ENY2	ENSG00000120533	24449	619015	Q9NPA8	ENY2	protein-coding
57094	CPA6	ENSG00000165078	17245	609562	Q8N4T0	CBPA6	protein-coding
57152	SLURP1	ENSG00000126233	18746	606119	P55000	SLUR1	protein-coding
57210	SLC45A4	ENSG00000022567	29196	619581	Q5BKX6	S45A4	protein-coding
57509	MTUS1	ENSG00000129422	29789	609589	Q9ULD2	MTUS1	protein-coding
57604	TRMT9B	ENSG00000250305	26725	615666	Q9P272	TRM9B	protein-coding
57623	ZFAT	ENSG00000066827	19899	610931	Q9P243	ZFAT	protein-coding
57805	CCAR2	ENSG00000158941	23360	607359	Q8N163	CCAR2	protein-coding
58500	ZNF250	ENSG00000196150	13044		P15622	ZN250	protein-coding
59339	PLEKHA2	ENSG00000169499	14336	607773	Q9HB19	PKHA2	protein-coding
59347	TPT1P8		24088				pseudo
63898	SH2D4A	ENSG00000104611	26102	614968	Q9H788	SH24A	protein-coding
63978	PRDM14	ENSG00000147596	14001	611781	Q9GZV8	PRD14	protein-coding
64089	SNX16	ENSG00000104497	14980	614903	P57768	SNX16	protein-coding
64168	NECAB1	ENSG00000123119	20983		Q8N987	NECA1	protein-coding
64236	PDLIM2	ENSG00000120913	13992	609722	Q96JY6	PDLI2	protein-coding
64321	SOX17	ENSG00000164736	18122	610928	Q9H6I2	SOX17	protein-coding
64478	CSMD1	ENSG00000183117	14026	608397	Q96PZ7	CSMD1	protein-coding
64641	EBF2	ENSG00000221818	19090	609934	Q9HAK2	COE2	protein-coding
64760	FHIP2B	ENSG00000158863	16492		Q86V87	FHI2B	protein-coding
64798	DEPTOR	ENSG00000155792	22953	612974	Q8TB45	DPTOR	protein-coding
65263	PYCR3	ENSG00000104524	25846	616408	Q53H96	P5CR3	protein-coding
65265	C8orf33	ENSG00000182307	26104		Q9H7E9	CH033	protein-coding
65986	ZBTB10	ENSG00000205189	30953	618576	Q96DT7	ZBT10	protein-coding
66001	MLVI4						other
66004	LYNX1	ENSG00000180155	29604	606110			protein-coding
66036	MTMR9	ENSG00000104643	14596	606260	Q96QG7	MTMR9	protein-coding
78986	DUSP26	ENSG00000133878	28161	618368	Q9BV47	DUS26	protein-coding
78998	RHPN1-AS1	ENSG00000254389	28457				ncRNA
79075	DSCC1	ENSG00000136982	24453	613203	Q9BVC3	DCC1	protein-coding
79139	DERL1	ENSG00000136986	28454	608813	Q9BUN8	DERL1	protein-coding
79145	CHCHD7	ENSG00000170791	28314	611238	Q9BUK0	CHCH7	protein-coding
79581	SLC52A2	ENSG00000185803	30224	607882	Q9HAB3	S52A2	protein-coding
79618	HMBOX1	ENSG00000147421	26137	618610	Q6NT76	HMBX1	protein-coding
79645	CLXN	ENSG00000034239	25678	619564	Q9HAE3	CLXN	protein-coding
79648	MCPH1	ENSG00000147316	6954	607117	Q8NEM0	MCPH1	protein-coding
79660	PPP1R3B	ENSG00000173281	14942	610541	Q86XI6	PPR3B	protein-coding
79666	PLEKHF2	ENSG00000175895	20757	615208	Q9H8W4	PKHF2	protein-coding
79698	ZMAT4	ENSG00000165061	25844		Q9H898	ZMAT4	protein-coding
79752	ZFAND1	ENSG00000104231	25858		Q8TCF1	ZFAN1	protein-coding
79776	ZFHX4	ENSG00000091656	30939	606940	Q86UP3	ZFHX4	protein-coding
79792	GSDMD	ENSG00000104518	25697	617042	P57764	GSDMD	protein-coding
79815	NIPAL2	ENSG00000104361	25854		Q9H841	NPAL2	protein-coding
79845	RNF122	ENSG00000133874	21147		Q9H9V4	RN122	protein-coding
79848	CSPP1	ENSG00000104218	26193	611654	Q1MSJ5	CSPP1	protein-coding
79870	BAALC	ENSG00000164929	14333	606602	Q8WXS3	BAALC	protein-coding
79873	NUDT18	ENSG00000275074	26194	615791	Q6ZVK8	NUD18	protein-coding
79943	ZNF696	ENSG00000185730	25872		Q9H7X3	ZN696	protein-coding
79977	GRHL2	ENSG00000083307	2799	608576	Q6ISB3	GRHL2	protein-coding
80005	DOCK5	ENSG00000147459	23476	616904	Q9H7D0	DOCK5	protein-coding
80094	BIN3-IT1		25868				ncRNA
80124	VCPIP1	ENSG00000175073	30897	611745	Q96JH7	VCIP1	protein-coding
80139	ZNF703	ENSG00000183779	25883	617045	Q9H7S9	ZN703	protein-coding
80185	TTI2	ENSG00000129696	26262	614426	Q6NXR4	TTI2	protein-coding
80223	RAB11FIP1	ENSG00000156675	30265	608737	Q6WKZ4	RFIP1	protein-coding
80243	PREX2	ENSG00000046889	22950	612139	Q70Z35	PREX2	protein-coding
80327	MAPRE1P1		29624				pseudo
80346	REEP4	ENSG00000168476	26176	609349	Q9H6H4	REEP4	protein-coding
80728	ARHGAP39	ENSG00000147799	29351	615880	Q9C0H5	RHG39	protein-coding
80778	ZNF34	ENSG00000196378	13098	194526	Q8IZ26	ZNF34	protein-coding
81034	SLC25A32	ENSG00000164933	29683	138480	Q9H2D1	MFTC	protein-coding
81501	DCSTAMP	ENSG00000164935	18549	605933	Q9H295	DCSTP	protein-coding
81551	STMN4	ENSG00000015592	16078		Q9H169	STMN4	protein-coding
81790	RNF170	ENSG00000120925	25358	614649	Q96K19	RN170	protein-coding
81796	SLCO5A1	ENSG00000137571	19046	613543	Q9H2Y9	SO5A1	protein-coding
81858	SHARPIN	ENSG00000179526	25321	611885	Q9H0F6	SHRPN	protein-coding
83481	EPPK1	ENSG00000261150	15577	607553	P58107	EPIPL	protein-coding
83482	SCRT1	ENSG00000261678	15950	605858	Q9BWW7	SCRT1	protein-coding
83595	SOX7	ENSG00000171056	18196	612202	Q9BT81	SOX7	protein-coding
83647	LINC00529		15544				ncRNA
83648	FAM167A	ENSG00000154319	15549	610085	Q96KS9	F167A	protein-coding
83650	SLC35G5	ENSG00000177710	15546	615199	Q96KT7	S35G5	protein-coding
83655	LINC00208	ENSG00000170983	15535				ncRNA
83656	FAM167A-AS1	ENSG00000184608	15548				ncRNA
83690	CRISPLD1	ENSG00000121005	18206		Q9H336	CRLD1	protein-coding
83696	TRAPPC9	ENSG00000167632	30832	611966	Q96Q05	TPPC9	protein-coding
83877	TM2D2	ENSG00000169490	24127	610081	Q9BX73	TM2D2	protein-coding
83940	TATDN1	ENSG00000147687	24220	619364	Q6P1N9	TATD1	protein-coding
83955	NACA4P	ENSG00000228224	24688				pseudo
83988	NCALD	ENSG00000104490	7655	606722	P61601	NCALD	protein-coding
84197	POMK	ENSG00000185900	26267	615247	Q9H5K3	SG196	protein-coding
84232	MAF1	ENSG00000179632	24966	610210	Q9H063	MAF1	protein-coding
84294	UTP23	ENSG00000147679	28224		Q9BRU9	UTP23	protein-coding
84296	GINS4	ENSG00000147536	28226	610611	Q9BRT9	SLD5	protein-coding
84376	HOOK3	ENSG00000168172	23576	607825	Q86VS8	HOOK3	protein-coding
84513	PLPP5	ENSG00000147535	25026	610626	Q8NEB5	PLPP5	protein-coding
84549	MAK16	ENSG00000198042	13703		Q9BXY0	MAK16	protein-coding
84675	TRIM55	ENSG00000147573	14215	606469	Q9BYV6	TRI55	protein-coding
84750	FUT10	ENSG00000172728	19234	616931	Q6P4F1	FUT10	protein-coding
84773	TMEM276	ENSG00000187954	56235				protein-coding
84875	PARP10	ENSG00000178685	25895	609564	Q53GL7	PAR10	protein-coding
84933	C8orf76	ENSG00000189376	25924		Q96K31	CH076	protein-coding
84948	TIGD5	ENSG00000179886	18336		Q53EQ6	TIGD5	protein-coding
84955	NUDCD1	ENSG00000120526	24306	606109	Q96RS6	NUDC1	protein-coding
84985	FAM83A	ENSG00000147689	28210		Q86UY5	FA83A	protein-coding
84988	PPP1R16A	ENSG00000160972	14941	609172	Q96I34	PP16A	protein-coding
85002	FAM86B1	ENSG00000186523	28268	616122	Q8N7N1	F86B1	protein-coding
85444	LRRCC1	ENSG00000133739	29373	617791	Q9C099	LRCC1	protein-coding
85453	TSPYL5	ENSG00000180543	29367	614721	Q86VY4	TSYL5	protein-coding
85479	DNAJC5B	ENSG00000147570	24138	613945	Q9UF47	DNJ5B	protein-coding
85481	PSKH2	ENSG00000147613	18997		Q96QS6	KPSH2	protein-coding
90362	FAM110B	ENSG00000169122	28587	611394	Q8TC76	F110B	protein-coding
90390	MED30	ENSG00000164758	23032	610237	Q96HR3	MED30	protein-coding
90459	ERI1	ENSG00000104626	23994	608739	Q8IV48	ERI1	protein-coding
90987	ZNF251	ENSG00000198169	13045		Q9BRH9	ZN251	protein-coding
90990	KIFC2	ENSG00000167702	29530	615216	Q96AC6	KIFC2	protein-coding
91147	TMEM67	ENSG00000164953	28396	609884	Q5HYA8	MKS3	protein-coding
91694	LONRF1	ENSG00000154359	26302		Q17RB8	LONF1	protein-coding
91782	CHMP7	ENSG00000147457	28439	611130	Q8WUX9	CHMP7	protein-coding
92140	MTDH	ENSG00000147649	29608	610323	Q86UE4	LYRIC	protein-coding
92421	CHMP4C	ENSG00000164695	30599	610899	Q96CF2	CHM4C	protein-coding
92755	TUBBP1	ENSG00000127589	12414				pseudo
93035	PKHD1L1	ENSG00000205038	20313	607843	Q86WI1	PKHL1	protein-coding
93100	NAPRT	ENSG00000147813	30450	611552	Q6XQN6	PNCB	protein-coding
93594	TBC1D31	ENSG00000156787	30888		Q96DN5	TBC31	protein-coding
93668	HPYR1	ENSG00000253521	16071				ncRNA
93948	RPS23P1	ENSG00000243504	16043				pseudo
94137	RP1L1	ENSG00000183638	15946	608581	Q8IWN7	RP1L1	protein-coding
94241	TP53INP1	ENSG00000164938	18022	606185	Q96A56	T53I1	protein-coding
94299	TP53BP2P1		16328				pseudo
96764	TGS1	ENSG00000137574	17843	606461	Q96RS0	TGS1	protein-coding
113655	MFSD3	ENSG00000167700	25157		Q96ES6	MFSD3	protein-coding
114086	DBA2						unknown
114569	MAL2	ENSG00000147676	13634	609684	Q969L2	MAL2	protein-coding
114786	XKR4	ENSG00000206579	29394		Q5GH76	XKR4	protein-coding
114788	CSMD3	ENSG00000164796	19291	608399	Q7Z407	CSMD3	protein-coding
114822	RHPN1	ENSG00000158106	19973	601031	Q8TCX5	RHPN1	protein-coding
114907	FBXO32	ENSG00000156804	16731	606604	Q969P5	FBX32	protein-coding
114926	SMIM19	ENSG00000176209	25166		Q96E16	SMI19	protein-coding
115111	SLC26A7	ENSG00000147606	14467	608479	Q8TE54	S26A7	protein-coding
115294	PCMTD1	ENSG00000168300	30483	620091	Q96MG8	PCMD1	protein-coding
115908	CTHRC1	ENSG00000164932	18831	610635	Q96CG8	CTHR1	protein-coding
116039	OSR2	ENSG00000164920	15830	611297	Q8N2R0	OSR2	protein-coding
116328	C8orf34	ENSG00000165084	30905		Q49A92	CH034	protein-coding
116447	TOP1MT	ENSG00000184428	29787	606387	Q969P6	TOP1M	protein-coding
117193	THMA						unknown
137012	PPM1AP1	ENSG00000250483	30175				pseudo
137075	CLDN23	ENSG00000253958	17591	609203	Q96B33	CLD23	protein-coding
137107	RPL10AP3	ENSG00000215264	29803				pseudo
137133	PSAT1P1		15785				pseudo
137196	CCDC26	ENSG00000229140	28416	613040			ncRNA
137209	ZNF572	ENSG00000180938	26758		Q7Z3I7	ZN572	protein-coding
137290	MRPL9P1		29726				pseudo
137362	GOT1L1	ENSG00000169154	28487		Q8NHS2	AATC2	protein-coding
137392	CIBAR1	ENSG00000188343	30452	617273	A1XBS5	CBAR1	protein-coding
137406	MRPS16P1		29732				pseudo
137492	VPS37A	ENSG00000155975	24928	609927	Q8NEZ2	VP37A	protein-coding
137529	CKS1BP7		1999				pseudo
137682	NDUFAF6	ENSG00000156170	28625	612392	Q330K2	NDUF6	protein-coding
137695	TMEM68	ENSG00000167904	26510		Q96MH6	TMM68	protein-coding
137735	ABRA	ENSG00000174429	30655	609747	Q8N0Z2	ABRA	protein-coding
137797	LYPD2	ENSG00000197353	25215		Q6UXB3	LYPD2	protein-coding
137814	NKX2-6	ENSG00000180053	32940	611770	A6NCS4	NKX26	protein-coding
137835	TMEM71	ENSG00000165071	26572		Q6P5X7	TMM71	protein-coding
137868	SGCZ	ENSG00000185053	14075	608113	Q96LD1	SGCZ	protein-coding
137872	ADHFE1	ENSG00000147576	16354	611083	Q8IWW8	HOT	protein-coding
137886	UBXN2B	ENSG00000215114	27035	610686	Q14CS0	UBX2B	protein-coding
137902	PXDNL	ENSG00000147485	26359	615904	A1KZ92	PXDNL	protein-coding
137964	GPAT4	ENSG00000158669	20880	608143	Q86UL3	GPAT4	protein-coding
137970	UNC5D	ENSG00000156687	18634	616466	Q6UXZ4	UNC5D	protein-coding
137994	LETM2	ENSG00000165046	14648		Q2VYF4	LETM2	protein-coding
138009	DCAF4L2	ENSG00000176566	26657		Q8NA75	DC4L2	protein-coding
138046	RALYL	ENSG00000184672	27036	614648	Q86SE5	RALYL	protein-coding
138050	HGSNAT	ENSG00000165102	26527	610453	Q68CP4	HGNAT	protein-coding
140596	DEFB104A	ENSG00000176782	18115				protein-coding
140805	HT						unknown
157273	LOC157273	ENSG00000248538					ncRNA
157285	PRAG1	ENSG00000275342	25438	617344	Q86YV5	PRAG1	protein-coding
157310	PEBP4	ENSG00000134020	28319	612473	Q96S96	PEBP4	protein-coding
157313	CDCA2	ENSG00000184661	14623	618785	Q69YH5	CDCA2	protein-coding
157376	FER1L6-AS2	ENSG00000253868	26534				ncRNA
157378	TMEM65	ENSG00000164983	25203	616609	Q6PI78	TMM65	protein-coding
157381	LINC00964	ENSG00000249816	27226				ncRNA
157489	SDAD1P1	ENSG00000228451	31403				pseudo
157506	RDH10	ENSG00000121039	19975	607599	Q8IZV5	RDH10	protein-coding
157530	ST13P6		18557				pseudo
157542	LOC84773-CYHR1	ENSG00000187954					protein-coding
157556	BAALC-AS2		28595				ncRNA
157567	ANKRD46	ENSG00000186106	27229		Q86W74	ANR46	protein-coding
157570	ESCO2	ENSG00000171320	27230	609353	Q56NI9	ESCO2	protein-coding
157574	FBXO16	ENSG00000214050	13618	608519	Q8IX29	FBX16	protein-coding
157627	MIR124-1HG	ENSG00000253230	27231				ncRNA
157638	LRATD2	ENSG00000168672	24166	609483	Q96KN1	LRAT2	protein-coding
157657	CFAP418	ENSG00000156172	27232	614477	Q96NL8	CF418	protein-coding
157667	MYL12AP1		51648				pseudo
157680	VPS13B	ENSG00000132549	2183	607817	Q7Z7G8	VP13B	protein-coding
157693	FAM87A	ENSG00000182366	27233				ncRNA
157695	TDRP	ENSG00000180190	26951	619049	Q86YL5	TDRP	protein-coding
157697	ERICH1	ENSG00000104714	27234		Q86X53	ERIC1	protein-coding
157708	SEC11B		31884				pseudo
157724	SLC7A13	ENSG00000164893	23092	617256	Q8TCU3	S7A13	protein-coding
157739	TDH	ENSG00000154316	15547				pseudo
157753	TMEM74	ENSG00000164841	26409	613935	Q96NL1	TMM74	protein-coding
157769	FAM91A1	ENSG00000176853	26306		Q658Y4	F91A1	protein-coding
157773	C8orf48	ENSG00000164743	26345		Q96LL4	CH048	protein-coding
157777	MCMDC2	ENSG00000178460	26368	617545	Q4G0Z9	MCMD2	protein-coding
157807	CLVS1	ENSG00000177182	23139	611292	Q8IUQ0	CLVS1	protein-coding
157848	NKX6-3	ENSG00000165066	26328	610772	A6NJ46	NKX63	protein-coding
157855	KCNU1	ENSG00000215262	18867	615215	A8MYU2	KCNU1	protein-coding
157869	SBSPON	ENSG00000164764	30362		Q8IVN8	SBSPO	protein-coding
168975	CNBD1	ENSG00000176571	26663		Q8NA66	CNBD1	protein-coding
169026	SLC30A8	ENSG00000164756	20303	611145	Q8IWU4	ZNT8	protein-coding
169044	COL22A1	ENSG00000169436	22989	610026	Q8NFW1	COMA1	protein-coding
169166	SNX31	ENSG00000174226	28605	619839	Q8N9S9	SNX31	protein-coding
169200	TMEM64	ENSG00000180694	25441		Q6YI46	TMM64	protein-coding
169270	ZNF596	ENSG00000172748	27268		Q8TC21	ZN596	protein-coding
169355	IDO2	ENSG00000188676	27269	612129	Q6ZQW0	I23O2	protein-coding
170594	WS2C						unknown
170949	DEFT1P	ENSG00000215378	18339				pseudo
171515	HBFQTL4						unknown
195814	SDR16C5	ENSG00000170786	30311	608989	Q8N3Y7	RDHE2	protein-coding
203054	ADCK5	ENSG00000173137	21738		Q3MIX3	ADCK5	protein-coding
203062	TSNARE1	ENSG00000171045	26437		Q96NA8	TSNA1	protein-coding
203069	R3HCC1	ENSG00000104679	27329		Q9Y3T6	R3HC1	protein-coding
203074	PRSS55	ENSG00000184647	30824	615144	Q6UWB4	PRS55	protein-coding
203076	C8orf74	ENSG00000171060	32296		Q6P047	CH074	protein-coding
203100	HTRA4	ENSG00000169495	26909	610700	P83105	HTRA4	protein-coding
203102	ADAM32	ENSG00000197140	15479	618602	Q8TC27	ADA32	protein-coding
203111	ERICH5	ENSG00000177459	26823		Q6P6B1	ERIC5	protein-coding
203190	LGI3	ENSG00000168481	18711	608302	Q8N145	LGI3	protein-coding
225689	MAPK15	ENSG00000181085	24667	618616	Q8TD08	MK15	protein-coding
245908	DEFB105A	ENSG00000186562	18087				protein-coding
245909	DEFB106A	ENSG00000186579	18088				protein-coding
245910	DEFB107A	ENSG00000186572	18086				protein-coding
245912	DEFB109A		18090				pseudo
245940	DEFB130A	ENSG00000232948	18107				protein-coding
245972	ATP6V0D2	ENSG00000147614	18266	618072	Q8N8Y2	VA0D2	protein-coding
252969	NEIL2	ENSG00000154328	18956	608933	Q969S2	NEIL2	protein-coding
253943	YTHDF3	ENSG00000185728	26465	618669	Q7Z739	YTHD3	protein-coding
253986	RPL10AP2	ENSG00000188873	31081				pseudo
254778	VXN	ENSG00000169085	28498		Q8TAG6	VEXIN	protein-coding
254896	LOC254896	ENSG00000284948					ncRNA
254958	REXO1L1P		24660				pseudo
255926	ADAM5	ENSG00000196115	212				pseudo
266723	PSMC6P1		20634				pseudo
282694	NASPP1		29910				pseudo
286042	FAM86B3P	ENSG00000291049	44371				pseudo
286043	MRPS18CP2		29743				pseudo
286046	XKR6	ENSG00000171044	27806		Q5GH73	XKR6	protein-coding
286053	NSMCE2	ENSG00000156831	26513	617246	Q96MF7	NSE2	protein-coding
286059	LOC286059	ENSG00000246130					pseudo
286065	MAPK6P4		18456				pseudo
286075	ZNF707	ENSG00000181135	27815		Q96C28	ZN707	protein-coding
286076	LINC02878		54524				ncRNA
286077	FAM83H	ENSG00000180921	24797	611927	Q6ZRV2	FA83H	protein-coding
286083	LOC286083	ENSG00000275427					ncRNA
286094	LINC01591	ENSG00000254083	27819				ncRNA
286097	MICU3	ENSG00000155970	27820	610633	Q86XE3	MICU3	protein-coding
286101	ZNF252P		13046				pseudo
286102	TMED10P1		30754				pseudo
286103	ZNF252P-AS1	ENSG00000255559	27821				ncRNA
286114	LINC02153	ENSG00000253199	27823				ncRNA
286122	LINC02904	ENSG00000177335	26731				ncRNA
286128	ZFP41	ENSG00000181638	26786		Q8N8Y5	ZFP41	protein-coding
286133	SCARA5	ENSG00000168079	28701	611306	Q6ZMJ2	SCAR5	protein-coding
286135	LINC02209	ENSG00000253279	27827				ncRNA
286140	RNF5P1		31053				pseudo
286144	TRIQK	ENSG00000205133	27828		Q629K1	TRIQK	protein-coding
286148	DPY19L4	ENSG00000156162	27829	613895	Q7Z388	D19L4	protein-coding
286150	RPS2P33	ENSG00000213750	35549				pseudo
286151	FBXO43	ENSG00000156509	28521	609110	Q4G163	FBX43	protein-coding
286156	MAPK6P5		18979				pseudo
286157	PCBP2P2		8650				pseudo
286177	LOC286177	ENSG00000253614					ncRNA
286178	LINC03018	ENSG00000254139	27837				ncRNA
286183	NKAIN3	ENSG00000185942	26829	612872	A0A6Q8PFI1	A0A6Q8PFI1	protein-coding
286184	LINC01289	ENSG00000253734	50354				ncRNA
286186	LINC01299	ENSG00000254081	27839				ncRNA
286187	PPP1R42	ENSG00000178125	33732	617720	Q7Z4L9	PPR42	protein-coding
286189	C8orf34-AS1	ENSG00000248801	27840				ncRNA
286190	LACTB2-AS1	ENSG00000246366	27841				ncRNA
317686	MAPK6P1		18980				pseudo
338097	PSME2P5	ENSG00000253208	30158				pseudo
338328	GPIHBP1	ENSG00000277494	24945	612757	Q8IV16	HDBP1	protein-coding
340357	LINC03019	ENSG00000254813	27982				ncRNA
340359	KLHL38	ENSG00000175946	34435		Q2WGJ6	KLH38	protein-coding
340371	NRBP2	ENSG00000185189	19339	615563	Q9NSY0	NRBP2	protein-coding
340385	ZNF517	ENSG00000197363	27984		Q6ZMY9	ZN517	protein-coding
340390	WDR97	ENSG00000179698	26959		A6NE52	WDR97	protein-coding
340393	TMEM249	ENSG00000261587	44155		Q2WGJ8	TM249	protein-coding
340419	RSPO2	ENSG00000147655	28583	610575	Q6UXX9	RSPO2	protein-coding
340441	POTEA	ENSG00000188877	33893	608915	Q6S8J7	POTEA	protein-coding
340443	RPS5P5	ENSG00000213791	35626				pseudo
340451	CPP		2322				pseudo
346702	PRSS51	ENSG00000253649	37321				protein-coding
346708	OR7E8P	ENSG00000177400	8458				pseudo
346711	MRPL49P2	ENSG00000253934	29718				pseudo
346950	RPL37P6	ENSG00000241431	31080				pseudo
346990	H2AZP2		32279				pseudo
347028	AFG3L2P1		24169				pseudo
347051	SLC10A5	ENSG00000253598	22981	618582	Q5PT55	NTCP5	protein-coding
347704	MRPS36P3	ENSG00000253814	29773				pseudo
349196	LINC00965		28022				ncRNA
349198	CYCSP3	ENSG00000188512	24395				pseudo
353127	HDLCQ2						unknown
359731	MRPL57P7	ENSG00000254312	29690				pseudo
359764	MRPS18CP3		29744				pseudo
359783	MRPS7P1	ENSG00000274489	29783				pseudo
359809	PEG13	ENSG00000282164	19969				ncRNA
