GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
7850	IL1R2	ENSG00000115590	5994	147811	P27930	IL1R2	protein-coding
7851	MALL	ENSG00000144063	6818	602022	Q13021	MALL	protein-coding
7852	CXCR4	ENSG00000121966	2561	162643	P61073	CXCR4	protein-coding
7855	FZD5	ENSG00000163251	4043	601723	Q13467	FZD5	protein-coding
7857	SCG2	ENSG00000171951	10575	118930	P13521	SCG2	protein-coding
8291	DYSF	ENSG00000135636	3097	603009	O75923	DYSF	protein-coding
8324	FZD7	ENSG00000155760	4045	603410	O75084	FZD7	protein-coding
8436	CAVIN2	ENSG00000168497	10690	606728	O95810	CAVN2	protein-coding
8440	NCK2	ENSG00000071051	7665	604930	O43639	NCK2	protein-coding
8446	DUSP11	ENSG00000144048	3066	603092	O75319	DUS11	protein-coding
8452	CUL3	ENSG00000036257	2553	603136	Q13618	CUL3	protein-coding
8462	KLF11	ENSG00000172059	11811	603301	O14901	KLF11	protein-coding
8491	MAP4K3	ENSG00000011566	6865	604921	Q8IVH8	M4K3	protein-coding
8502	PKP4	ENSG00000144283	9026	604276	Q99569	PKP4	protein-coding
8520	HAT1	ENSG00000128708	4821	603053	O14929	HAT1	protein-coding
8527	DGKD	ENSG00000077044	2851	601826	Q16760	DGKD	protein-coding
8540	AGPS	ENSG00000018510	327	603051	O00116	ADAS	protein-coding
8575	PRKRA	ENSG00000180228	9438	603424	O75569	PRKRA	protein-coding
8576	STK16	ENSG00000115661	11394	604719	O75716	STK16	protein-coding
8604	SLC25A12	ENSG00000115840	10982	603667	O75746	S2512	protein-coding
8609	KLF7	ENSG00000118263	6350	604865	O75840	KLF7	protein-coding
8647	ABCB11	ENSG00000073734	42	603201	O95342	ABCBB	protein-coding
8648	NCOA1	ENSG00000084676	7668	602691	Q15788	NCOA1	protein-coding
8673	VAMP8	ENSG00000118640	12647	603177	Q9BV40	VAMP8	protein-coding
8685	MARCO	ENSG00000019169	6895	604870	Q9UEW3	MARCO	protein-coding
8708	B3GALT1	ENSG00000172318	916	603093	Q9Y5Z6	B3GT1	protein-coding
8745	ADAM23	ENSG00000114948	202	603710	O75077	ADA23	protein-coding
8802	SUCLG1	ENSG00000163541	11449	611224	P53597	SUCA	protein-coding
8807	IL18RAP	ENSG00000115607	5989	604509	O95256	I18RA	protein-coding
8808	IL1RL2	ENSG00000115598	5999	604512	Q9HB29	ILRL2	protein-coding
8809	IL18R1	ENSG00000115604	5988	604494	Q13478	IL18R	protein-coding
8828	NRP2	ENSG00000118257	8005	602070	O60462	NRP2	protein-coding
8837	CFLAR	ENSG00000003402	1876	603599	O15519	CFLAR	protein-coding
8853	ASAP2	ENSG00000151693	2721	603817	O43150	ASAP2	protein-coding
8864	PER2	ENSG00000132326	8846	603426	O15055	PER2	protein-coding
8869	ST3GAL5	ENSG00000115525	10872	604402	Q9UNP4	SIAT9	protein-coding
8884	SLC5A6	ENSG00000138074	11041	604024	Q9Y289	SC5A6	protein-coding
8886	DDX18	ENSG00000088205	2741	606355	Q9NVP1	DDX18	protein-coding
8890	EIF2B4	ENSG00000115211	3260	606687	Q9UI10	EI2BD	protein-coding
8941	CDK5R2	ENSG00000171450	1776	603764	Q13319	CD5R2	protein-coding
8942	KYNU	ENSG00000115919	6469	605197	Q16719	KYNU	protein-coding
9014	TAF1B	ENSG00000115750	11533	604904	Q53T94	TAF1B	protein-coding
9027	NAT8	ENSG00000144035	18069	606716	Q9UHE5	NAT8	protein-coding
9111	NMI	ENSG00000123609	7854	603525	Q13287	NMI	protein-coding
9125	CNOT9	ENSG00000144580	10445	612054	Q92600	CNOT9	protein-coding
9167	COX7A2L	ENSG00000115944	2289	605771	O14548	COX7R	protein-coding
9168	TMSB10	ENSG00000034510	11879	188399	P63313	TYB10	protein-coding
9173	IL1RL1	ENSG00000115602	5998	601203	Q01638	ILRL1	protein-coding
9208	LRRFIP1	ENSG00000124831	6702	603256	Q32MZ4	LRRF1	protein-coding
9262	STK17B	ENSG00000081320	11396	604727	O94768	ST17B	protein-coding
9270	ITGB1BP1	ENSG00000119185	23927	607153	O14713	ITBP1	protein-coding
9290	GPR55	ENSG00000135898	4511	604107	Q9Y2T6	GPR55	protein-coding
9320	TRIP12	ENSG00000153827	12306	604506	Q14669	TRIPC	protein-coding
9330	GTF3C3	ENSG00000119041	4666	604888	Q9Y5Q9	TF3C3	protein-coding
9360	PPIG	ENSG00000138398	14650	606093	Q13427	PPIG	protein-coding
9378	NRXN1	ENSG00000179915	8008	600565	Q9ULB1	NRX1A	protein-coding
9381	OTOF	ENSG00000115155	8515	603681	Q9HC10	OTOF	protein-coding
9391	CIAO1	ENSG00000144021	14280	604333	O76071	CIAO1	protein-coding
9392	TGFBRAP1	ENSG00000135966	16836	606237	Q8WUH2	TGFA1	protein-coding
9394	HS6ST1	ENSG00000136720	5201	604846	O60243	H6ST1	protein-coding
9419	CRIPT	ENSG00000119878	14312	604594	Q9P021	CRIPT	protein-coding
9427	ECEL1	ENSG00000171551	3147	605896	O95672	ECEL1	protein-coding
9448	MAP4K4	ENSG00000071054	6866	604666	O95819	M4K4	protein-coding
9451	EIF2AK3	ENSG00000172071	3255	604032	Q9NZJ5	E2AK3	protein-coding
9470	EIF4E2	ENSG00000135930	3293	605895	O60573	IF4E2	protein-coding
9475	ROCK2	ENSG00000134318	10252	604002	O75116	ROCK2	protein-coding
9486	CHST10	ENSG00000115526	19650	606376	O43529	CHSTA	protein-coding
9540	TP53I3	ENSG00000115129	19373	605171	Q53FA7	QORX	protein-coding
9541	CIR1	ENSG00000138433	24217	605228	Q86X95	CIR1	protein-coding
9553	MRPL33	ENSG00000243147	14487	610059	O75394	RM33	protein-coding
9577	BABAM2	ENSG00000158019	1106	610497	Q9NXR7	BABA2	protein-coding
9581	PREPL	ENSG00000138078	30228	609557	Q4J6C6	PPCEL	protein-coding
9595	CYTIP	ENSG00000115165	9506	604448	O60759	CYTIP	protein-coding
9637	FEZ2	ENSG00000171055	3660	604826	Q9UHY8	FEZ2	protein-coding
9648	GCC2	ENSG00000135968	23218	612711	Q8IWJ2	GCC2	protein-coding
9654	TTLL4	ENSG00000135912	28976	618738	Q14679	TTLL4	protein-coding
9655	SOCS5	ENSG00000171150	16852	607094	O75159	SOCS5	protein-coding
9669	EIF5B	ENSG00000158417	30793	606086	O60841	IF2P	protein-coding
9687	GREB1	ENSG00000196208	24885	611736	Q4ZG55	GREB1	protein-coding
9689	BZW1	ENSG00000082153	18380	619252	Q7L1Q6	5MP2	protein-coding
9736	USP34	ENSG00000115464	20066	615295	Q70CQ2	UBP34	protein-coding
9741	LAPTM4A	ENSG00000068697	6924	618837	Q15012	LAP4A	protein-coding
9759	HDAC4	ENSG00000068024	14063	605314	P56524	HDAC4	protein-coding
9781	RNF144A	ENSG00000151692	20457	619454	P50876	R144A	protein-coding
9784	SNX17	ENSG00000115234	14979	605963	Q15036	SNX17	protein-coding
9792	SERTAD2	ENSG00000179833	30784	617851	Q14140	SRTD2	protein-coding
9801	MRPL19	ENSG00000115364	14052	611832	P49406	RM19	protein-coding
9839	ZEB2	ENSG00000169554	14881	605802	O60315	ZEB2	protein-coding
9855	FARP2	ENSG00000006607	16460	617586	O94887	FARP2	protein-coding
9874	TLK1	ENSG00000198586	11841	608438	Q9UKI8	TLK1	protein-coding
9913	SUPT7L	ENSG00000119760	30632	612762	O94864	ST65G	protein-coding
9936	CD302	ENSG00000241399	30843	612246	Q8IX05	CD302	protein-coding
9938	ARHGAP25	ENSG00000163219	28951	610587	P42331	RHG25	protein-coding
10010	TANK	ENSG00000136560	11562	603893	Q92844	TANK	protein-coding
10018	BCL2L11	ENSG00000153094	994	603827	O43521	B2L11	protein-coding
10056	FARSB	ENSG00000116120	17800	609690	Q9NSD9	SYFB	protein-coding
10058	ABCB6	ENSG00000115657	47	605452	Q9NP58	ABCB6	protein-coding
10096	ACTR3	ENSG00000115091	170	604222	P61158	ARP3	protein-coding
10097	ACTR2	ENSG00000138071	169	604221	P61160	ARP2	protein-coding
10109	ARPC2	ENSG00000163466	705	604224	O15144	ARPC2	protein-coding
10113	PREB	ENSG00000138073	9356	606395	Q9HCU5	PREB	protein-coding
10120	ACTR1B	ENSG00000115073	168	605144	P42025	ACTY	protein-coding
10123	ARL4C	ENSG00000188042	698	604787	P56559	ARL4C	protein-coding
10128	LRPPRC	ENSG00000138095	15714	607544	P42704	LPPRC	protein-coding
10130	PDIA6	ENSG00000143870	30168	611099	Q15084	PDIA6	protein-coding
10152	ABI2	ENSG00000138443	24011	606442	Q9NYB9	ABI2	protein-coding
10153	CEBPZ	ENSG00000115816	24218	612828	Q03701	CEBPZ	protein-coding
10170	DHRS9	ENSG00000073737	16888	612131	Q9BPW9	DHRS9	protein-coding
10190	TXNDC9	ENSG00000115514	24110	612564	O14530	TXND9	protein-coding
10199	MPHOSPH10	ENSG00000124383	7213	605503	O00566	MPP10	protein-coding
10203	CALCRL	ENSG00000064989	16709	114190	Q16602	CALRL	protein-coding
10213	PSMD14	ENSG00000115233	16889	607173	O00487	PSDE	protein-coding
10254	STAM2	ENSG00000115145	11358	606244	O75886	STAM2	protein-coding
10267	RAMP1	ENSG00000132329	9843	605153	O60894	RAMP1	protein-coding
10290	SPEG	ENSG00000072195	16901	615950	Q15772	SPEG	protein-coding
10305	MMDK						unknown
10314	LANCL1	ENSG00000115365	6508	604155	O43813	LANC1	protein-coding
10316	NMUR1	ENSG00000171596	4518	604153	Q9HB89	NMUR1	protein-coding
10322	SMYD5	ENSG00000135632	16258	619114	Q6GMV2	SMYD5	protein-coding
10324	KLHL41	ENSG00000239474	16905	607701	O60662	KLH41	protein-coding
10355	HMGB1P4		4996				pseudo
10356	HMGB1P3		4995				pseudo
10408	MYCNOS	ENSG00000233718	16911	605374			ncRNA
10415	SNAI1P1		11129				pseudo
10438	C1D	ENSG00000197223	29911	606997	Q13901	C1D	protein-coding
10461	MERTK	ENSG00000153208	7027	604705	Q12866	MERTK	protein-coding
10477	UBE2E3	ENSG00000170035	12479	604151	Q969T4	UB2E3	protein-coding
10494	STK25	ENSG00000115694	11404	602255	O00506	STK25	protein-coding
10505	SEMA4F	ENSG00000135622	10734	603706	O95754	SEM4F	protein-coding
10574	CCT7	ENSG00000135624	1622	605140	Q99832	TCPH	protein-coding
10575	CCT4	ENSG00000115484	1617	605142	P50991	TCPD	protein-coding
10578	GNLY	ENSG00000115523	4414	188855	P22749	GNLY	protein-coding
10602	CDC42EP3	ENSG00000163171	16943	606133	Q9UKI2	BORG2	protein-coding
10617	STAMBP	ENSG00000124356	16950	606247	O95630	STABP	protein-coding
10618	TGOLN2	ENSG00000152291	15450	603062	O43493	TGON2	protein-coding
10651	MTX2	ENSG00000128654	7506	608555	O75431	MTX2	protein-coding
10669	CGREF1	ENSG00000138028	16962	606137	Q99674	CGRE1	protein-coding
10678	B3GNT2	ENSG00000170340	15629	605581	Q9NY97	B3GN2	protein-coding
10713	USP39	ENSG00000168883	20071	611594	Q53GS9	SNUT2	protein-coding
10716	TBR1	ENSG00000136535	11590	604616	Q16650	TBR1	protein-coding
10736	SIX2	ENSG00000170577	10888	604994	Q9NPC8	SIX2	protein-coding
10746	MAP3K2	ENSG00000169967	6854	609487	Q9Y2U5	M3K2	protein-coding
10787	NCKAP1	ENSG00000061676	7666	604891	Q9Y2A7	NCKP1	protein-coding
10789	NUDCP2		8047				pseudo
10790	NUDCP1		8046				pseudo
10791	VAMP5	ENSG00000168899	12646	607029	O95183	VAMP5	protein-coding
10797	MTHFD2	ENSG00000065911	7434	604887	P13995	MTDC	protein-coding
10865	ARID5A	ENSG00000196843	17361	611583	Q03989	ARI5A	protein-coding
10887	PROKR1	ENSG00000169618	4524	607122	Q8TCW9	PKR1	protein-coding
10890	RAB10	ENSG00000084733	9759	612672	P61026	RAB10	protein-coding
10913	EDAR	ENSG00000135960	2895	604095	Q9UNE0	EDAR	protein-coding
10920	COPS8	ENSG00000198612	24335	616011	Q99627	CSN8	protein-coding
10936	GPR75	ENSG00000119737	4526	606704	O95800	GPR75	protein-coding
10971	YWHAQ	ENSG00000134308	12854	609009	P27348	1433T	protein-coding
10989	IMMT	ENSG00000132305	6047	600378	Q16891	MIC60	protein-coding
11017	SNRNP27	ENSG00000124380	30240	619629	Q8WVK2	SNR27	protein-coding
11036	GTF2A1L	ENSG00000242441	30727	605358	Q9UNN4	TF2AY	protein-coding
11037	STON1	ENSG00000243244	17003	605357	B2RB25	B2RB25	protein-coding
11069	RAPGEF4	ENSG00000091428	16626	606058	Q8WZA2	RPGF4	protein-coding
11117	EMILIN1	ENSG00000138080	19880	130660	Q9Y6C2	EMIL1	protein-coding
11132	CAPN10	ENSG00000142330	1477	605286	Q9HC96	CAN10	protein-coding
11138	TBC1D8	ENSG00000204634	17791		O95759	TBCD8	protein-coding
11159	RABL2A	ENSG00000144134	9799	605412	Q9UBK7	RBL2A	protein-coding
11192	DYX3						unknown
11227	GALNT5	ENSG00000136542	4127	615129	Q7Z7M9	GALT5	protein-coding
11249	NXPH2	ENSG00000144227	8076	604635	O95156	NXPH2	protein-coding
11250	GPR45	ENSG00000135973	4503	604838	Q9Y5Y3	GPR45	protein-coding
11262	SP140	ENSG00000079263	17133	608602	Q13342	SP140	protein-coding
11320	MGAT4A	ENSG00000071073	7047	604623	Q9UM21	MGT4A	protein-coding
11321	GPN1	ENSG00000198522	17030	611479	Q9HCN4	GPN1	protein-coding
22807	IKZF2	ENSG00000030419	13177	606234	Q9UKS7	IKZF2	protein-coding
22816	TDGF1P2		11702				pseudo
22837	COBLL1	ENSG00000082438	23571	610318	Q53SF7	COBL1	protein-coding
22848	AAK1	ENSG00000115977	19679	616405	Q2M2I8	AAK1	protein-coding
22868	FASTKD2	ENSG00000118246	29160	612322	Q9NYY8	FAKD2	protein-coding
22924	MAPRE3	ENSG00000084764	6892	605788	Q9UPY8	MARE3	protein-coding
22925	PLA2R1	ENSG00000153246	9042	604939	Q13018	PLA2R	protein-coding
22930	RAB3GAP1	ENSG00000115839	17063	602536	Q15042	RB3GP	protein-coding
22934	RPIA	ENSG00000153574	10297	180430	P49247	RPIA	protein-coding
22945	GPAA1P1	ENSG00000240069	4447				pseudo
22950	SLC4A1AP	ENSG00000163798	13813	602655	Q9BWU0	NADAP	protein-coding
22979	EFR3B	ENSG00000084710	29155	616797	Q9Y2G0	EFR3B	protein-coding
23020	SNRNP200	ENSG00000144028	30859	601664	O75643	U520	protein-coding
23040	MYT1L	ENSG00000186487	7623	613084	Q9UL68	MYT1L	protein-coding
23160	WDR43	ENSG00000163811	28945	616195	Q15061	WDR43	protein-coding
23175	LPIN1	ENSG00000134324	13345	605518	Q14693	LPIN1	protein-coding
23177	CEP68	ENSG00000011523	29076	616889	Q76N32	CEP68	protein-coding
23178	PASK	ENSG00000115687	17270	607505	Q96RG2	PASK	protein-coding
23190	UBXN4	ENSG00000144224	14860	611216	Q92575	UBXN4	protein-coding
23192	ATG4B	ENSG00000168397	20790	611338	Q9Y4P1	ATG4B	protein-coding
23198	PSME4	ENSG00000068878	20635	607705	Q14997	PSME4	protein-coding
23233	EXOC6B	ENSG00000144036	17085	607880	Q9Y2D4	EXC6B	protein-coding
23301	EHBP1	ENSG00000115504	29144	609922	Q8NDI1	EHBP1	protein-coding
23314	SATB2	ENSG00000119042	21637	608148	Q9UPW6	SATB2	protein-coding
23332	CLASP1	ENSG00000074054	17088	605852	Q7Z460	CLAP1	protein-coding
23363	OBSL1	ENSG00000124006	29092	610991	O75147	OBSL1	protein-coding
23369	PUM2	ENSG00000055917	14958	607205	Q8TB72	PUM2	protein-coding
23397	NCAPH	ENSG00000121152	1112	602332	Q15003	CND2	protein-coding
23433	RHOQ	ENSG00000119729	17736	605857	P17081	RHOQ	protein-coding
23451	SF3B1	ENSG00000115524	10768	605590	O75533	SF3B1	protein-coding
23459	CMD1H						unknown
23498	HAAO	ENSG00000162882	4796	604521	P46952	3HAO	protein-coding
23505	TMEM131	ENSG00000075568	30366	615659	Q92545	TM131	protein-coding
23518	R3HDM1	ENSG00000048991	9757	619474	Q15032	R3HD1	protein-coding
23549	DNPEP	ENSG00000123992	2981	611367	Q9ULA0	DNPEP	protein-coding
23550	PSD4	ENSG00000125637	19096	614442	Q8NDX1	PSD4	protein-coding
23559	WBP1	ENSG00000239779	12737	606961	Q96G27	WBP1	protein-coding
23620	NTSR2	ENSG00000169006	8040	605538	O95665	NTR2	protein-coding
23667	UBBP3		12466				pseudo
23671	TMEFF2	ENSG00000144339	11867	605734	Q9UIK5	TEFF2	protein-coding
23677	SH3BP4	ENSG00000130147	10826	605611	Q9P0V3	SH3B4	protein-coding
23683	PRKD3	ENSG00000115825	9408	607077	O94806	KPCD3	protein-coding
23704	KCNE4	ENSG00000152049	6244	607775	Q8WWG9	KCNE4	protein-coding
23713	DFNB27						unknown
23785	ABCD1P1		62				pseudo
25780	RASGRP3	ENSG00000152689	14545	609531	Q8IV61	GRP3	protein-coding
25791	NGEF	ENSG00000066248	7807	605991	Q8N5V2	NGEF	protein-coding
25797	QPCT	ENSG00000115828	9753	607065	Q16769	QPCT	protein-coding
25801	GCA	ENSG00000115271	15990	607030	P28676	GRAN	protein-coding
25806	VAX2	ENSG00000116035	12661	604295	Q9UIW0	VAX2	protein-coding
25826	SNORD82	ENSG00000202400	10240	611133			snoRNA
25843	MOB4	ENSG00000115540	17261	609361	Q9Y3A3	PHOCN	protein-coding
25885	POLR1A	ENSG00000068654	17264	616404	O95602	RPA1	protein-coding
25927	CNRIP1	ENSG00000119865	24546	618538	Q96F85	CNRP1	protein-coding
25940	FAM98A	ENSG00000119812	24520		Q8NCA5	FA98A	protein-coding
25953	PNKD	ENSG00000127838	9153	609023	Q8N490	PNKD	protein-coding
25972	UNC50	ENSG00000115446	16046	617826	Q53HI1	UNC50	protein-coding
25992	SNED1	ENSG00000162804	24696	616634	Q8TER0	SNED1	protein-coding
26003	GORASP2	ENSG00000115806	17500	608693	Q9H8Y8	GORS2	protein-coding
26010	SPATS2L	ENSG00000196141	24574	613817	Q9NUQ6	SPS2L	protein-coding
26056	RAB11FIP5	ENSG00000135631	24845	605536	Q9BXF6	RFIP5	protein-coding
26058	GIGYF2	ENSG00000204120	11960	612003	Q6Y7W6	GGYF2	protein-coding
26122	EPC2	ENSG00000135999	24543	611000	Q52LR7	EPC2	protein-coding
26146	TRAF3IP1	ENSG00000204104	17861	607380	Q8TDR0	MIPT3	protein-coding
26154	ABCA12	ENSG00000144452	14637	607800	Q86UK0	ABCAC	protein-coding
26160	IFT172	ENSG00000138002	30391	607386	Q9UG01	IF172	protein-coding
26225	ARL5A	ENSG00000162980	696	608960	Q9Y689	ARL5A	protein-coding
26275	HIBCH	ENSG00000198130	4908	610690	Q6NVY1	HIBCH	protein-coding
26469	PTPN18	ENSG00000072135	9649	606587	Q99952	PTN18	protein-coding
26479	OR7E62P		8438				pseudo
26504	CNNM4	ENSG00000158158	105	607805	Q6P4Q7	CNNM4	protein-coding
26505	CNNM3	ENSG00000168763	104	607804	Q8NE01	CNNM3	protein-coding
26525	IL36RN	ENSG00000136695	15561	605507	Q9UBH0	I36RA	protein-coding
26645	OR7E28P	ENSG00000251491	8400				pseudo
26751	SH3YL1	ENSG00000035115	29546	617314	Q96HL8	SH3Y1	protein-coding
26796	SNORD53	ENSG00000265145	10203				snoRNA
26798	SNORD51	ENSG00000207047	10201				snoRNA
27002	PAFAH1B1P2		8578				pseudo
27013	CNPPD1	ENSG00000115649	25220		Q9BV87	CNPD1	protein-coding
27148	STK36	ENSG00000163482	17209	607652	Q9NRP7	STK36	protein-coding
27177	IL36B	ENSG00000136696	15564	605508	Q9NZH7	IL36B	protein-coding
27178	IL37	ENSG00000125571	15563	605510	Q9NZH6	IL37	protein-coding
27179	IL36A	ENSG00000136694	15562	605509	Q9UHA7	IL36A	protein-coding
27233	SULT1C4	ENSG00000198075	11457	608357	O75897	ST1C4	protein-coding
27247	NFU1	ENSG00000169599	16287	608100	Q9UMS0	NFU1	protein-coding
27248	ERLEC1	ENSG00000068912	25222	611229	Q96DZ1	ERLEC	protein-coding
27249	MMADHC	ENSG00000168288	25221	611935	Q9H3L0	MMAD	protein-coding
27302	BMP10	ENSG00000163217	20869	608748	O95393	BMP10	protein-coding
27321	TNRC17		11961				ncRNA
27332	ZNF638	ENSG00000075292	17894	614349	Q14966	ZN638	protein-coding
27347	STK39	ENSG00000198648	17717	607648	Q9UEW8	STK39	protein-coding
27429	HTRA2	ENSG00000115317	14348	606441	O43464	HTRA2	protein-coding
27436	EML4	ENSG00000143924	1316	607442	Q9HC35	EMAL4	protein-coding
28299	IGKV1-5	ENSG00000243466	5741				other
28854	IGKV3OR2-5		5832				pseudo
28855	IGKV2OR2-10		5806				pseudo
28858	IGKV2OR2-4		5809				pseudo
28859	IGKV2OR2-2		5808				pseudo
28861	IGKV2OR2-1		5805				pseudo
28862	IGKV1OR2-108		5767	147185			other
28863	IGKV1OR2-11	ENSG00000270187	5768				pseudo
28864	IGKV1OR2-9		5771				pseudo
28865	IGKV1OR2-6		5770				pseudo
28866	IGKV1OR2-3		5769				pseudo
28867	IGKV1OR2-0		5766				other
28869	IGKV6D-41	ENSG00000211626	5838				other
28870	IGKV6D-21	ENSG00000225523	5837				other
28871	IGKV3D-34		5828				pseudo
28872	IGKV3D-31		5827				pseudo
28873	IGKV3D-25		5826				pseudo
28874	IGKV3D-20	ENSG00000211625	5825				other
28875	IGKV3D-15	ENSG00000224041	5824				other
28876	IGKV3D-11	ENSG00000211632	5823				other
28877	IGKV3D-7	ENSG00000228325	5829				other
28878	IGKV2D-40	ENSG00000251039	5804				other
28879	IGKV2D-38	ENSG00000254009	5803				pseudo
28880	IGKV2D-36	ENSG00000253127	5802				pseudo
28881	IGKV2D-30	ENSG00000239571	5801				other
28882	IGKV2D-29	ENSG00000243264	5800				other
28883	IGKV2D-28	ENSG00000242534	5799				other
28884	IGKV2D-26	ENSG00000211623	5798				pseudo
28885	IGKV2D-24	ENSG00000241566	5797				other
28886	IGKV2D-23		5796				pseudo
28887	IGKV2D-19	ENSG00000253765	5795				pseudo
28888	IGKV2D-18	ENSG00000254220	5794				pseudo
28889	IGKV2D-14		5793				pseudo
28890	IGKV2D-10		5792				pseudo
28891	IGKV1D-43	ENSG00000242580	5758				other
28892	IGKV1D-42	ENSG00000211633	5757				other
28893	IGKV1D-39	ENSG00000251546	5756				other
28894	IGKV1D-37	ENSG00000250036	5755				other
28895	IGKV1D-35		5754				pseudo
28896	IGKV1D-33	ENSG00000239975	5753				other
28897	IGKV1D-32	ENSG00000253191	5752				pseudo
28898	IGKV1D-27		5751				pseudo
28899	IGKV1D-22	ENSG00000253365	5750				pseudo
28900	IGKV1D-17	ENSG00000242766	5749				other
28901	IGKV1D-16	ENSG00000241244	5748				other
28902	IGKV1D-13	ENSG00000276566	5747				other
28903	IGKV1D-12	ENSG00000278857	5746				other
28904	IGKV1D-8	ENSG00000239819	5759				other
28905	IGKV7-3		5839				pseudo
28906	IGKV6-21	ENSG00000211611	5836				other
28907	IGKV5-2	ENSG00000211599	5835				other
28908	IGKV4-1	ENSG00000211598	5834				other
28909	IGKV3-34	ENSG00000253860	5820				pseudo
28910	IGKV3-31		5819				pseudo
28911	IGKV3-25		5818				pseudo
28912	IGKV3-20	ENSG00000239951	5817				other
28913	IGKV3-15	ENSG00000244437	5816				other
28914	IGKV3-11	ENSG00000241351	5815				other
28915	IGKV3-7	ENSG00000243063	5821				other
28916	IGKV2-40	ENSG00000273962	5789				other
28917	IGKV2-38	ENSG00000253592	5787				pseudo
28918	IGKV2-36	ENSG00000253487	5786				pseudo
28919	IGKV2-30	ENSG00000243238	5785				other
28920	IGKV2-29	ENSG00000253998	5784				pseudo
28921	IGKV2-28	ENSG00000244116	5783				other
28922	IGKV2-26	ENSG00000254098	5782				pseudo
28923	IGKV2-24	ENSG00000241294	5781				other
28924	IGKV2-23		5780				pseudo
28925	IGKV2-19	ENSG00000253732	5779				pseudo
28926	IGKV2-18	ENSG00000254157	5778				pseudo
28927	IGKV2-14		5777				pseudo
28928	IGKV2-10	ENSG00000253278	5776				pseudo
28929	IGKV2-4	ENSG00000253435	5788				pseudo
28930	IGKV1-39	ENSG00000242371	5740				other
28931	IGKV1-37	ENSG00000239862	5739				other
28932	IGKV1-35		5738				pseudo
28933	IGKV1-33	ENSG00000242076	5737				other
28934	IGKV1-32		5736				pseudo
28935	IGKV1-27	ENSG00000244575	5735				other
28936	IGKV1-22	ENSG00000253578	5734				pseudo
28937	IGKV1-17	ENSG00000240382	5733				other
28938	IGKV1-16	ENSG00000240864	5732				other
28939	IGKV1-13	ENSG00000253497	5731				other
28940	IGKV1-12	ENSG00000243290	5730				other
28941	IGKV1-9	ENSG00000241755	5744				other
28942	IGKV1-8	ENSG00000240671	5743				other
28943	IGKV1-6	ENSG00000239855	5742				other
28946	IGKJ5	ENSG00000211593	5723				other
28947	IGKJ4	ENSG00000211594	5722				other
28948	IGKJ3	ENSG00000211595	5721				other
28949	IGKJ2	ENSG00000211596	5720				other
28950	IGKJ1	ENSG00000211597	5719				other
28951	TRIB2	ENSG00000071575	30809	609462	Q92519	TRIB2	protein-coding
29034	CPS1-IT1	ENSG00000280837	30102				ncRNA
29081	METTL5	ENSG00000138382	25006	618628	Q9NRN9	METL5	protein-coding
29094	LGALSL	ENSG00000119862	25012	617902	Q3ZCW2	LEGL	protein-coding
29769	SDHDP5		10688				pseudo
29789	OLA1	ENSG00000138430	28833	611175	Q9NTK5	OLA1	protein-coding
29798	C2orf27A	ENSG00000287151	25077		P0DPF5	CB27A	ncRNA
