GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
106480337	RPL23AP91	ENSG00000260965	51625				pseudo
106480349	DUX4L46		51784				pseudo
106480351	FRG2IP	ENSG00000260598	51795				pseudo
106480353	C1QL1P1	ENSG00000260134	51809				pseudo
106480378	RN7SL543P	ENSG00000265918	46559				pseudo
106480384	RNU6ATAC25P		46924				pseudo
106480409	RNU6-1262P	ENSG00000252026	48225				pseudo
106480442	SUB1P3		43993				pseudo
106480466	RN7SKP127	ENSG00000222375	45851				pseudo
106480475	RN7SKP233	ENSG00000252814	45957				pseudo
106480552	RNU6-103P	ENSG00000200556	47066				pseudo
106480557	RNU6-159P	ENSG00000212382	47122				pseudo
106480579	RNU6-416P	ENSG00000252074	47379				pseudo
106480638	RNU6-1110P	ENSG00000252271	48073				pseudo
106480643	RNU6-1153P		48116				pseudo
106480706	RNU6-20P	ENSG00000206833	34264				pseudo
106480767	RNA5SP429	ENSG00000200558	43329				pseudo
106480800	UBL5P4	ENSG00000260224	44642				pseudo
106480804	TPRKBP2	ENSG00000260452	44944				pseudo
106480814	RNU7-99P	ENSG00000252080	45633				pseudo
106480818	RNU7-125P	ENSG00000238964	45659				pseudo
106480877	RN7SKP142	ENSG00000223168	45866				pseudo
106480891	RN7SKP190	ENSG00000251888	45914				pseudo
106480998	RN7SL279P	ENSG00000265648	46295				pseudo
106481065	RN7SL520P	ENSG00000240199	46536				pseudo
106481150	RN7SL841P	ENSG00000239555	46857				pseudo
106481190	RNU4-58P	ENSG00000200062	46994				pseudo
106481238	RNU6-196P	ENSG00000207042	47159				pseudo
106481244	RNU6-213P	ENSG00000206778	47176				pseudo
106481263	RNU6-269P	ENSG00000212379	47232				pseudo
106481381	RNU6-633P	ENSG00000199482	47596				pseudo
106481419	RNU6-758P	ENSG00000252101	47721				pseudo
106481462	RNU6-898P	ENSG00000202497	47861				pseudo
106481497	RNU6-1005P	ENSG00000207248	47968				pseudo
106481510	RNU6-1043P	ENSG00000222287	48006				pseudo
106481544	RNU6-1155P	ENSG00000200424	48118				pseudo
106481555	RNU6-1191P	ENSG00000252608	48154				pseudo
106481572	RNU6-1241P	ENSG00000207266	48204				pseudo
106481623	RNU1-103P	ENSG00000252311	48445				pseudo
106481628	RNU1-123P	ENSG00000239194	48465				pseudo
106481660	RARRES2P7		48709				pseudo
106481699	LARP7P2	ENSG00000261939	49764				pseudo
106481720	ENPP7P14	ENSG00000273963	51387				pseudo
106481737	AGGF1P6	ENSG00000259836	51744				pseudo
106481738	DUX4L47	ENSG00000260207	51785				pseudo
106481741	DUXAP11	ENSG00000270222	51812				pseudo
106481808	RN7SKP76	ENSG00000201289	45800				pseudo
106481889	RNU6-355P	ENSG00000222359	47318				pseudo
106481965	COX6CP16		49367				pseudo
106481972	RARRES2P10	ENSG00000260153	51742				pseudo
106633802	RN7SKP118	ENSG00000201201	45842				pseudo
106635536	RN7SKP176		45900				pseudo
106660606	MIR3677HG	ENSG00000260778	55382				ncRNA
106660619	TP53TG3GP	ENSG00000261274	51818				pseudo
106660620	RARRES2P9		48708				pseudo
106699570	DYNC1LI2-DT	ENSG00000246777	52990				ncRNA
106783499	OPA8						unknown
106783500	LOC106783500						biological-region
106799840	LOC106799840						biological-region
106799915	LOC106799915						biological-region
106804612	LOC106804612						biological-region
106804613	LOC106804613						biological-region
106866915	RNU1-125P	ENSG00000252561	48467				pseudo
107048985	RNU4-46P	ENSG00000222750	46982				pseudo
107075103	MTND4LP24	ENSG00000262259	42258				pseudo
107075118	MTND5P33	ENSG00000261904	51952				pseudo
107075134	MTCYBP28	ENSG00000260161	51994				pseudo
107075169	MTCO1P28	ENSG00000262118	52093				pseudo
107075217	MTCO3P24	ENSG00000262158	52127				pseudo
107075232	MTATP6P24	ENSG00000262381	52180				pseudo
107075243	MTND4LP25	ENSG00000260067	42259				pseudo
107075255	MTND5P34	ENSG00000260147	51953				pseudo
107075277	MTND3P13	ENSG00000263196	52073				pseudo
107075298	MTND6P33	ENSG00000262107	52175				pseudo
107075308	MTND4P34		51948				pseudo
107126283	SEPTIN14P16		51704				pseudo
107126362	MTCO2P28		52157				pseudo
107133503	MTND6P28		51987				pseudo
107161146	MTND2P34		52065				pseudo
107161157	YAM1		49034				ncRNA
107282092	BOLA2-SMG1P6		53563		B4DHK7	B4DHK7	protein-coding
107403078	C2orf69P5		51804				pseudo
107522031	LOC107522031						biological-region
107983950	LOC107983950						ncRNA
107983961	LOC107983961	ENSG00000260887					ncRNA
107983982	LOC107983982						ncRNA
107983990	LOC107983990						ncRNA
107984013	LOC107984013						ncRNA
107984083	LOC107984083						ncRNA
107984137	LOC107984137						ncRNA
107984806	LOC107984806						ncRNA
107984807	LOC107984807	ENSG00000260146					pseudo
107984809	LOC107984809						pseudo
107984811	LINC02132	ENSG00000268804	52992				ncRNA
107984812	LOC107984812						ncRNA
107984813	CTCF-DT	ENSG00000259804	55409				ncRNA
107984815	LOC107984815						ncRNA
107984816	LOC107984816						pseudo
107984819	LOC107984819						ncRNA
107984821	LOC107984821						ncRNA
107984822	LOC107984822						ncRNA
107984823	LOC107984823						ncRNA
107984824	LOC107984824						ncRNA
107984827	LOC107984827	ENSG00000261170					ncRNA
107984828	LOC107984828						ncRNA
107984829	LOC107984829						pseudo
107984830	LOC107984830						ncRNA
107984831	LOC107984831						ncRNA
107984834	CORO1A-AS1		55367				ncRNA
107984835	LOC107984835						ncRNA
107984836	KCTD13-DT		55585				ncRNA
107984839	LOC107984839						ncRNA
107984840	LOC107984840						ncRNA
107984844	SMG1-DT		55394				ncRNA
107984851	LOC107984851						ncRNA
107984852	LOC107984852						ncRNA
107984855	LOC107984855						ncRNA
107984856	LOC107984856						ncRNA
107984858	CENPN-AS1		55106				ncRNA
107984859	LOC107984859						ncRNA
107984862	LOC107984862						ncRNA
107984865	LOC107984865						ncRNA
107984867	LOC107984867						ncRNA
107984869	LOC107984869						ncRNA
107984871	LOC107984871						ncRNA
107984874	LOC107984874						ncRNA
107984875	ZNF747-DT	ENSG00000235560	55668				ncRNA
107984876	LOC107984876						protein-coding
107984877	LOC107984877						ncRNA
107984878	LOC107984878						ncRNA
107984881	LOC107984881						ncRNA
107984884	MMP2-AS1		53142				ncRNA
107984886	LOC107984886						ncRNA
107984887	LOC107984887						ncRNA
107984888	LOC107984888	ENSG00000289640					ncRNA
107984889	LOC107984889						ncRNA
107984890	LOC107984890						protein-coding
107984892	LOC107984892						ncRNA
107984893	LOC107984893						ncRNA
107984894	LOC107984894						ncRNA
107984896	LOC107984896						pseudo
107984897	LOC107984897						ncRNA
107984900	LOC107984900						ncRNA
107984901	LOC107984901	ENSG00000289907					ncRNA
107984902	LOC107984902						ncRNA
107984903	LOC107984903						ncRNA
107984906	LOC107984906						ncRNA
107987232	LOC107987232	ENSG00000259800					pseudo
107987234	LOC107987234						ncRNA
107987235	LOC107987235						protein-coding
107987236	LOC107987236						protein-coding
107987240	LOC107987240						ncRNA
107987382	LOC107987382						pseudo
107987383	LOC107987383						pseudo
107987384	LOC107987384						other
107987386	LOC107987386						ncRNA
107987417	LOC107987417						ncRNA
107987423	LOC107987423						protein-coding
107987474	LOC107987474						ncRNA
108251797	LOC108251797						biological-region
108254672	LOC108254672						biological-region
108281164	LOC108281164						biological-region
108281183	LOC108281183						biological-region
109029536	LOC109029536						biological-region
109611591	FRA16B		3858				biological-region
109616959	SNORA80C	ENSG00000199787	50434				snoRNA
109616997	SNORA3C	ENSG00000221719	52203				snoRNA
109617018	SNORD13H		52247				snoRNA
109617027	FRA16A		3857				biological-region
109623464	SNORA119		51857				snoRNA
109623466	SNORD148		51862				snoRNA
109729143	MTCYBP33	ENSG00000263241	52301				pseudo
109729168	NPIPB14P	ENSG00000226232	41990				pseudo
109731405	PDXDC2P	ENSG00000255185	27559				pseudo
109951030	PKD1P3-NPIPA1						pseudo
110006322	PKD1P5-LOC105376752						pseudo
110006323	PKD1P4-NPIPA8						pseudo
110120569	LOC110120569						biological-region
110120570	LOC110120570						biological-region
110120571	LOC110120571						biological-region
110120572	LOC110120572						biological-region
110120573	LOC110120573						biological-region
110120574	LOC110120574						biological-region
110120575	LOC110120575						biological-region
110120576	LOC110120576						biological-region
110120577	LOC110120577						biological-region
110120578	LOC110120578						biological-region
110120579	LOC110120579						biological-region
110120580	LOC110120580						biological-region
110120581	LOC110120581						biological-region
110120582	LOC110120582						biological-region
110120583	LOC110120583						biological-region
110120584	LOC110120584						biological-region
110120585	LOC110120585						biological-region
110120586	LOC110120586						biological-region
110120587	LOC110120587						biological-region
110120588	LOC110120588						biological-region
110120823	LOC110120823						biological-region
110120824	LOC110120824						biological-region
110120826	LOC110120826						biological-region
110120835	LOC110120835						biological-region
110120836	LOC110120836						biological-region
110120837	LOC110120837						biological-region
110120838	LOC110120838						biological-region
110120839	LOC110120839						biological-region
110120840	LOC110120840						biological-region
110120841	LOC110120841						biological-region
110120912	LOC110120912						biological-region
110120939	LOC110120939						biological-region
110121335	LOC110121335						biological-region
110121339	LOC110121339						biological-region
110121356	LOC110121356						biological-region
110121410	LOC110121410						biological-region
110121411	LOC110121411						biological-region
110121436	LOC110121436						biological-region
110121443	LOC110121443						biological-region
110121450	LOC110121450						biological-region
110121468	LOC110121468						biological-region
110262331	LOC110262331						pseudo
110596863	LOC110596863						biological-region
110596865	LOC110596865						biological-region
111082973	PPIAP49	ENSG00000260471	53673				pseudo
111082974	PPIAP50	ENSG00000261330	53674				pseudo
111082978	PPIAP48		53672				pseudo
111188163	LOC111188163						biological-region
111365156	LOC111365156						biological-region
111365165	LOC111365165						biological-region
111365198	LOC111365198						biological-region
111365213	LOC111365213						biological-region
111413011	LOC111413011						biological-region
111413029	LOC111413029						biological-region
111429607	LOC111429607						biological-region
111464986	LOC111464986						biological-region
111556152	LOC111556152						biological-region
111562378	LOC111562378						biological-region
111776217	LOC111776217						biological-region
111822950	LOC111822950						biological-region
111822951	LOC111822951						biological-region
112267895	LOC112267895	ENSG00000261241					ncRNA
112267906	LOC112267906						pseudo
112268164	CPHXL2	ENSG00000284484	55919				protein-coding
112268165	LOC112268165	ENSG00000286894					ncRNA
112268167	LOC112268167						pseudo
112268169	LOC112268169						ncRNA
112268170	LOC112268170						protein-coding
112268172	LOC112268172						ncRNA
112268173	LOC112268173	ENSG00000261398					ncRNA
112268174	LOC112268174						ncRNA
112268175	LOC112268175						ncRNA
112268176	LOC112268176	ENSG00000261090					ncRNA
112268179	LOC112268179						ncRNA
112268180	LOC112268180						pseudo
112268181	LOC112268181						pseudo
112268182	LOC112268182						ncRNA
112268315	LOC112268315						ncRNA
112268316	LOC112268316						other
112268373	LOC112268373						pseudo
112268374	LOC112268374						ncRNA
112268376	LOC112268376						pseudo
112268377	LOC112268377						pseudo
112268378	LOC112268378						pseudo
112296179	LOC112296179						biological-region
112296180	LOC112296180						biological-region
112296181	LOC112296181						biological-region
112296182	LOC112296182						biological-region
112296183	LOC112296183						biological-region
112296184	LOC112296184						biological-region
112296185	LOC112296185						biological-region
112296186	LOC112296186						biological-region
112296187	LOC112296187						biological-region
112296188	LOC112296188						biological-region
112296189	LOC112296189						biological-region
112340377	LOC112340377						biological-region
112340378	LOC112340378						biological-region
112340379	LOC112340379						biological-region
112340380	LOC112340380						biological-region
112340381	LOC112340381						biological-region
112340382	LOC112340382						biological-region
112340383	LOC112340383						biological-region
112340385	LOC112340385						biological-region
112340386	LOC112340386						biological-region
112340387	LOC112340387						biological-region
112340388	LOC112340388						biological-region
112340389	LOC112340389						biological-region
112340390	LOC112340390						biological-region
112340391	LOC112340391						biological-region
112340392	LOC112340392						biological-region
112340393	LOC112340393						biological-region
112352679	LOC112352679						biological-region
112352680	LOC112352680						biological-region
112352681	LOC112352681						biological-region
112441444	LOC112441444						biological-region
112441445	LOC112441445						biological-region
112441446	LOC112441446						biological-region
112441447	LOC112441447						biological-region
112441448	LOC112441448						biological-region
112441449	LOC112441449						biological-region
112441450	LOC112441450						biological-region
112449709	LOC112449709						biological-region
112449712	LOC112449712						biological-region
112449713	LOC112449713						biological-region
112449714	LOC112449714						biological-region
112449715	LOC112449715						biological-region
112449716	LOC112449716						biological-region
112449717	LOC112449717						biological-region
112469003	LOC112469003						biological-region
112469004	LOC112469004						biological-region
112469005	LOC112469005						biological-region
112469006	LOC112469006						biological-region
112469007	LOC112469007						biological-region
112469008	LOC112469008						biological-region
112469009	LOC112469009						biological-region
112469010	LOC112469010						biological-region
112469011	LOC112469011						biological-region
112469012	LOC112469012						biological-region
112469013	LOC112469013						biological-region
112469014	LOC112469014						biological-region
112469015	LOC112469015						biological-region
112469016	LOC112469016						biological-region
112486201	LOC112486201						biological-region
112486202	LOC112486202						biological-region
112486203	LOC112486203						biological-region
112486204	LOC112486204						biological-region
112486205	LOC112486205						biological-region
112486206	LOC112486206						biological-region
112486207	LOC112486207						biological-region
112486208	LOC112486208						biological-region
112486209	LOC112486209						biological-region
112486210	LOC112486210						biological-region
112486211	LOC112486211						biological-region
112486212	LOC112486212						biological-region
112486213	LOC112486213						biological-region
112486214	LOC112486214						biological-region
112486215	LOC112486215						biological-region
112486216	LOC112486216						biological-region
112486217	LOC112486217						biological-region
112486218	LOC112486218						biological-region
112486219	LOC112486219						biological-region
112486220	LOC112486220						biological-region
112486221	LOC112486221						biological-region
112486222	LOC112486222						biological-region
112486223	LOC112486223						biological-region
112486224	LOC112486224						biological-region
112486225	LOC112486225						biological-region
112486226	LOC112486226						biological-region
112486227	LOC112486227						biological-region
112577464	ZKSCAN2-DT	ENSG00000274925	53912				ncRNA
112694756	LOC112694756	ENSG00000285043					protein-coding
113002582	LOC113002582						ncRNA
113218496	MIR9901		53993				ncRNA
113218509	MIR11401		54020				ncRNA
113219463	MIR12128		54036				ncRNA
113455421	DERPC	ENSG00000286140	54084				protein-coding
113939948	LOC113939948						biological-region
113939949	LOC113939949						biological-region
113939950	LOC113939950						biological-region
113939951	LOC113939951						biological-region
113939952	LOC113939952						biological-region
113939953	LOC113939953						biological-region
113939954	LOC113939954						biological-region
113939956	LOC113939956						biological-region
115253417	LOC115253417						biological-region
115804232	CEROX1	ENSG00000260807	53928				ncRNA
116268480	LOC116268480						biological-region
116276445	LOC116276445						biological-region
116276446	LOC116276446						biological-region
116276447	LOC116276447						biological-region
116276448	LOC116276448						biological-region
116276449	LOC116276449						biological-region
116276450	LOC116276450						biological-region
116276451	LOC116276451						biological-region
116276452	LOC116276452						biological-region
116276453	LOC116276453						biological-region
118568814	LINC02890		55220				ncRNA
118568822	NCOA5LP		55095				pseudo
119139903	NQO1-DT		55344				ncRNA
119545623	CARHSP1-DT		55361				ncRNA
119545626	DNAJA2-DT		55375				ncRNA
119545631	MPHOSPH6-DT		55377				ncRNA
119863866	MBTPS1-DT		55401				ncRNA
119863867	CPNE2-DT		55398				ncRNA
119863871	CDH8-AS1		55399				ncRNA
120017339	HEATR3-AS1		55406				ncRNA
121530606	LOC121530606						biological-region
121530607	LOC121530607						biological-region
121530608	LOC121530608						biological-region
121530609	LOC121530609						biological-region
121530610	LOC121530610						biological-region
121530611	LOC121530611						biological-region
121530612	LOC121530612						biological-region
121530613	LOC121530613						biological-region
121530614	LOC121530614						biological-region
121530615	LOC121530615						biological-region
121530616	LOC121530616						biological-region
121530617	LOC121530617						biological-region
121530618	LOC121530618						biological-region
121530619	LOC121530619						biological-region
121587532	LOC121587532						biological-region
121587533	LOC121587533						biological-region
121587534	LOC121587534						biological-region
121587535	LOC121587535						biological-region
121587536	LOC121587536						biological-region
121587537	LOC121587537						biological-region
121587538	LOC121587538						biological-region
121587539	LOC121587539						biological-region
121587540	LOC121587540						biological-region
121587541	LOC121587541						biological-region
121587542	LOC121587542						biological-region
121587543	LOC121587543						biological-region
121587544	LOC121587544						biological-region
121587545	LOC121587545						biological-region
121587546	LOC121587546						biological-region
121587547	LOC121587547						biological-region
121587548	LOC121587548						biological-region
121587549	LOC121587549						biological-region
121587550	LOC121587550						biological-region
121587551	LOC121587551						biological-region
121587552	LOC121587552						biological-region
121587553	LOC121587553						biological-region
121587554	LOC121587554						biological-region
121587555	LOC121587555						biological-region
121587556	LOC121587556						biological-region
121587557	LOC121587557						biological-region
121587558	LOC121587558						biological-region
121587559	LOC121587559						biological-region
121587560	LOC121587560						biological-region
121587561	LOC121587561						biological-region
121587562	LOC121587562						biological-region
121587563	LOC121587563						biological-region
121587564	LOC121587564						biological-region
121587565	LOC121587565						biological-region
121587566	LOC121587566						biological-region
121587567	LOC121587567						biological-region
121847967	LOC121847967						biological-region
121847968	LOC121847968						biological-region
121847969	LOC121847969						biological-region
121847970	LOC121847970						biological-region
121847971	LOC121847971						biological-region
121847972	LOC121847972						biological-region
121847973	LOC121847973						biological-region
121847974	LOC121847974						biological-region
121847975	LOC121847975						biological-region
121847976	LOC121847976						biological-region
121847977	LOC121847977						biological-region
121847978	LOC121847978						biological-region
121847979	LOC121847979						biological-region
121847980	LOC121847980						biological-region
121847986	CHEK2P7		55704				pseudo
121847987	LOC121847987						biological-region
121847988	LOC121847988						biological-region
121847989	LOC121847989						biological-region
121847990	LOC121847990						biological-region
121847991	LOC121847991						biological-region
121847992	LOC121847992						biological-region
121847993	LOC121847993						biological-region
121847994	LOC121847994						biological-region
121847995	LOC121847995						biological-region
121847996	LOC121847996						biological-region
121847997	LOC121847997						biological-region
121847998	LOC121847998						biological-region
121847999	LOC121847999						biological-region
121848000	LOC121848000						biological-region
121848001	LOC121848001						biological-region
123575591	C16DUPQ12						unknown
123706507	ECI1-AS1		56088				ncRNA
123706523	CDH3-AS1		56084				ncRNA
123706527	MVP-DT		56029				ncRNA
123706528	RUSF1-DT		56038				ncRNA
123706545	NFATC2IP-AS1		56085				ncRNA
123706547	ZNF778-DT		56034				ncRNA
124900372	LOC124900372						protein-coding
124900373	LOC124900373						ncRNA
124900374	LOC124900374						protein-coding
124900375	LOC124900375	ENSG00000252526					pseudo
124900376	LOC124900376	ENSG00000200652					pseudo
124900377	LOC124900377	ENSG00000201541					snoRNA
124900378	LOC124900378	ENSG00000199474					snoRNA
124900379	LOC124900379	ENSG00000212445					snoRNA
124900380	LOC124900380	ENSG00000212228					pseudo
124900381	LOC124900381	ENSG00000252138					pseudo
124900382	LOC124900382	ENSG00000252122					snoRNA
124900383	LOC124900383	ENSG00000238685					snoRNA
124900576	LOC124900576						protein-coding
124900577	LOC124900577						ncRNA
124900586	LOC124900586						protein-coding
124900603	LOC124900603						ncRNA
124903617	LOC124903617						ncRNA
124903618	LOC124903618						ncRNA
124903619	LOC124903619						protein-coding
124903620	LOC124903620						ncRNA
124903621	LOC124903621						protein-coding
124903622	LOC124903622						ncRNA
124903623	LOC124903623						ncRNA
124903624	LOC124903624						ncRNA
124903625	LOC124903625						ncRNA
124903626	LOC124903626						ncRNA
124903627	LOC124903627						ncRNA
124903628	LOC124903628						ncRNA
124903629	LOC124903629						ncRNA
124903630	LOC124903630						pseudo
124903631	LOC124903631						ncRNA
124903632	LOC124903632						ncRNA
124903633	LOC124903633						ncRNA
124903634	LOC124903634						ncRNA
124903635	LOC124903635						ncRNA
124903636	LOC124903636						ncRNA
124903637	LOC124903637						ncRNA
124903638	LOC124903638						ncRNA
124903639	LOC124903639	ENSG00000260817					pseudo
124903640	LOC124903640	ENSG00000287340					ncRNA
124903641	LOC124903641						ncRNA
124903642	LOC124903642						ncRNA
124903643	LOC124903643						ncRNA
124903644	LOC124903644						ncRNA
124903645	LOC124903645						ncRNA
124903646	LOC124903646						ncRNA
124903647	LOC124903647						ncRNA
124903648	LOC124903648						ncRNA
124903649	LOC124903649						ncRNA
124903650	LOC124903650						ncRNA
124903651	LOC124903651						ncRNA
124903652	LOC124903652						ncRNA
124903653	LOC124903653						ncRNA
124903654	LOC124903654						ncRNA
124903655	LOC124903655						ncRNA
124903656	LOC124903656						ncRNA
124903657	LOC124903657						ncRNA
124903658	LOC124903658	ENSG00000286790					ncRNA
124903659	LOC124903659	ENSG00000260592					ncRNA
124903660	LOC124903660						ncRNA
124903661	LOC124903661						pseudo
124903662	LOC124903662						ncRNA
124903663	LOC124903663						ncRNA
124903664	LOC124903664						ncRNA
124903665	LOC124903665						ncRNA
124903666	LOC124903666						ncRNA
124903667	LOC124903667						ncRNA
124903668	LOC124903668						ncRNA
124903669	LOC124903669						ncRNA
124903670	LOC124903670	ENSG00000246465					ncRNA
124903671	LOC124903671						protein-coding
124903672	LOC124903672						ncRNA
124903673	LOC124903673						ncRNA
124903674	LOC124903674						ncRNA
124903675	LOC124903675						ncRNA
124903676	LOC124903676						ncRNA
124903677	LOC124903677						ncRNA
124903678	LOC124903678						ncRNA
124903679	LOC124903679						ncRNA
124903680	LOC124903680						protein-coding
124903681	LOC124903681						ncRNA
124903682	LOC124903682						pseudo
124903683	LOC124903683						ncRNA
124903684	LOC124903684						ncRNA
124903685	LOC124903685						ncRNA
124903686	LOC124903686						ncRNA
124903687	LOC124903687						ncRNA
124903688	LOC124903688						ncRNA
124903689	LOC124903689						ncRNA
124903690	LOC124903690						ncRNA
124903691	LOC124903691						ncRNA
124903692	LOC124903692						ncRNA
124903693	LOC124903693						ncRNA
124903694	LOC124903694						ncRNA
124903695	LOC124903695						ncRNA
124903696	LOC124903696						ncRNA
124903697	LOC124903697						ncRNA
124903698	LOC124903698						protein-coding
124903699	LOC124903699						ncRNA
124903700	LOC124903700						ncRNA
124903701	LOC124903701						ncRNA
124903702	LOC124903702						ncRNA
124903703	LOC124903703						ncRNA
124903704	LOC124903704						ncRNA
124903705	LOC124903705						ncRNA
124903706	LOC124903706						ncRNA
124903707	LOC124903707						ncRNA
124903708	LOC124903708						ncRNA
124903709	LOC124903709						ncRNA
124903710	LOC124903710						ncRNA
124903711	LOC124903711						ncRNA
124903712	LOC124903712						ncRNA
124903713	LOC124903713						protein-coding
124903714	LOC124903714						ncRNA
124903715	LOC124903715						ncRNA
124903716	LOC124903716						ncRNA
124903717	LOC124903717						ncRNA
124903718	LOC124903718						ncRNA
124903719	LOC124903719						ncRNA
124903720	LOC124903720						ncRNA
124903721	LOC124903721						ncRNA
124903722	LOC124903722						ncRNA
124903723	LOC124903723						protein-coding
124903724	LOC124903724						ncRNA
124903725	LOC124903725						protein-coding
124903726	LOC124903726						ncRNA
124903727	LOC124903727						ncRNA
124903728	LOC124903728						ncRNA
124903729	LOC124903729	ENSG00000261472					ncRNA
124903730	LOC124903730						ncRNA
124903731	LOC124903731						ncRNA
124903732	LOC124903732	ENSG00000260788					ncRNA
124903733	LOC124903733						ncRNA
124903734	LOC124903734						protein-coding
124903735	LOC124903735						ncRNA
124903736	LOC124903736						ncRNA
124903737	LOC124903737						ncRNA
124903738	LOC124903738						ncRNA
124903739	LOC124903739						ncRNA
124903740	LOC124903740						ncRNA
124903741	LOC124903741						ncRNA
124903742	LOC124903742						ncRNA
124903743	LOC124903743						ncRNA
124903744	LOC124903744						ncRNA
124903745	LOC124903745						ncRNA
124903746	LOC124903746						ncRNA
124903747	LOC124903747						ncRNA
124903748	LOC124903748						ncRNA
124903749	LOC124903749						ncRNA
124903750	LOC124903750						ncRNA
124903751	LOC124903751						ncRNA
124903752	LOC124903752						ncRNA
124903753	LOC124903753						ncRNA
124903754	LOC124903754						protein-coding
124903755	LOC124903755						ncRNA
124903756	LOC124903756						ncRNA
124903757	LOC124903757						protein-coding
124903758	LOC124903758						ncRNA
124903759	LOC124903759						protein-coding
124903760	LOC124903760						ncRNA
124903761	LOC124903761						protein-coding
124903762	LOC124903762						protein-coding
124903763	LOC124903763						protein-coding
124903764	LOC124903764						pseudo
124903765	LOC124903765						ncRNA
124903766	LOC124903766						protein-coding
124903767	LOC124903767				Q8N6K4	YP021	protein-coding
124903768	LOC124903768						ncRNA
124903769	LOC124903769						ncRNA
124903770	LOC124903770	ENSG00000260573					ncRNA
124903771	LOC124903771						ncRNA
124903772	LOC124903772						ncRNA
124903773	LOC124903773						ncRNA
124903774	LOC124903774						ncRNA
124903775	LOC124903775						ncRNA
124903776	LOC124903776	ENSG00000260115					ncRNA
124903777	LOC124903777						ncRNA
124903778	LOC124903778						ncRNA
124903779	LOC124903779						ncRNA
124903780	LOC124903780						ncRNA
124903781	LOC124903781						pseudo
124903782	LOC124903782						snRNA
124903783	LOC124903783						pseudo
124903784	LOC124903784	ENSG00000238645					snoRNA
124903785	LOC124903785						snoRNA
124903786	LOC124903786						snoRNA
124903787	LOC124903787						snoRNA
124903788	LOC124903788						pseudo
124903789	LOC124903789						snoRNA
124903790	LOC124903790						snoRNA
124903791	LOC124903791						snoRNA
124903792	LOC124903792						snoRNA
124903793	LOC124903793						snoRNA
124903794	LOC124903794						snoRNA
124903795	LOC124903795						snoRNA
124903796	LOC124903796						snoRNA
124903797	LOC124903797						snoRNA
124903798	LOC124903798						snoRNA
124903799	LOC124903799						snoRNA
124903800	LOC124903800						snoRNA
124903801	LOC124903801						snoRNA
124903802	LOC124903802						snoRNA
124903803	LOC124903803						snoRNA
124903804	LOC124903804						pseudo
124903805	LOC124903805						snoRNA
124903806	LOC124903806						snoRNA
124903807	LOC124903807						pseudo
124903808	LOC124903808	ENSG00000252040					snoRNA
124903809	LOC124903809	ENSG00000252640					pseudo
124903810	LOC124903810						pseudo
124903811	LOC124903811						pseudo
124903812	LOC124903812						pseudo
124905329	LOC124905329						ncRNA
124905360	LOC124905360						ncRNA
124905419	LOC124905419						snoRNA
124905420	LOC124905420						snoRNA
124907777	LOC124907777						ncRNA
124907778	LOC124907778						ncRNA
124907780	LOC124907780						protein-coding
124907782	LOC124907782						protein-coding
124907783	LOC124907783						pseudo
124907785	LOC124907785						ncRNA
124907786	LOC124907786						ncRNA
124907787	LOC124907787						other
124907788	LOC124907788						other
124907789	LOC124907789						protein-coding
124907790	LOC124907790						pseudo
124907791	LOC124907791						protein-coding
124907792	LOC124907792						pseudo
124907793	LOC124907793						pseudo
124907794	LOC124907794						pseudo
124907795	LOC124907795						protein-coding
124907796	LOC124907796						ncRNA
124907797	LOC124907797						protein-coding
124907798	LOC124907798						ncRNA
124907799	LOC124907799						protein-coding
124907800	LOC124907800						ncRNA
124907801	LOC124907801						protein-coding
124907802	LOC124907802						ncRNA
124907803	LOC124907803						protein-coding
124907805	LOC124907805						protein-coding
124907806	LOC124907806						protein-coding
124907807	LOC124907807						protein-coding
124907808	LOC124907808						protein-coding
124907809	LOC124907809						ncRNA
124907810	LOC124907810						ncRNA
124907811	LOC124907811						ncRNA
124907812	LOC124907812						ncRNA
124907813	LOC124907813						protein-coding
124907814	LOC124907814						ncRNA
124907815	LOC124907815						ncRNA
124907816	LOC124907816						ncRNA
124907817	LOC124907817						ncRNA
124907818	LOC124907818						ncRNA
124907819	LOC124907819						ncRNA
124907820	LOC124907820						pseudo
124907822	LOC124907822						ncRNA
124907823	LOC124907823						ncRNA
124907825	LOC124907825						ncRNA
124907826	LOC124907826						ncRNA
124907828	LOC124907828						protein-coding
124907829	LOC124907829						pseudo
124907830	LOC124907830						ncRNA
124907831	LOC124907831						protein-coding
124907832	LOC124907832						ncRNA
124907833	LOC124907833						ncRNA
124907834	LOC124907834						pseudo
124907835	LOC124907835						protein-coding
124907836	LOC124907836						protein-coding
124907837	LOC124907837						protein-coding
124907838	LOC124907838						pseudo
124907839	LOC124907839						protein-coding
124907841	LOC124907841						protein-coding
124907842	LOC124907842						ncRNA
124907843	LOC124907843						ncRNA
124907844	LOC124907844						ncRNA
124907845	LOC124907845						ncRNA
124907846	LOC124907846						protein-coding
124907847	LOC124907847						ncRNA
124907849	LOC124907849						snoRNA
125146371	LOC125146371						biological-region
125146372	LOC125146372						biological-region
125146373	LOC125146373						biological-region
125146374	LOC125146374						biological-region
125146375	LOC125146375						biological-region
125146377	LOC125146377						biological-region
