GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
50674	NEUROG3	ENSG00000122859	13806	604882	Q9Y4Z2	NGN3	protein-coding
51008	ASCC1	ENSG00000138303	24268	614215	Q8N9N2	ASCC1	protein-coding
51013	EXOSC1	ENSG00000171311	17286	606493	Q9Y3B2	EXOS1	protein-coding
51021	MRPS16	ENSG00000182180	14048	609204	Q9Y3D3	RT16	protein-coding
51063	CALHM2	ENSG00000138172	23493	612235	Q9HA72	CAHM2	protein-coding
51076	CUTC	ENSG00000119929	24271	610101	Q9NTM9	CUTC	protein-coding
51182	HSPA14	ENSG00000187522	29526	610369	Q0VDF9	HSP7E	protein-coding
51196	PLCE1	ENSG00000138193	17175	608414	Q9P212	PLCE1	protein-coding
51207	DUSP13	ENSG00000079393	19681	613191	Q6B8I1	DS13A	protein-coding
51322	WAC	ENSG00000095787	17327	615049	Q9BTA9	WAC	protein-coding
51363	CHST15	ENSG00000182022	18137	608277	Q7LFX5	CHSTF	protein-coding
51684	SUFU	ENSG00000107882	16466	607035	Q9UMX1	SUFU	protein-coding
51703	ACSL5	ENSG00000197142	16526	605677	Q9ULC5	ACSL5	protein-coding
51806	CALML5	ENSG00000178372	18180	605183	Q9NZT1	CALL5	protein-coding
53354	PANK1	ENSG00000152782	8598	606160	Q8TE04	PANK1	protein-coding
53828	FXYD4	ENSG00000150201	4028	616926	P59646	FXYD4	protein-coding
53904	MYO3A	ENSG00000095777	7601	606808	Q8NEV4	MYO3A	protein-coding
54462	CCSER2	ENSG00000107771	29197	619944	Q9H7U1	CCSE2	protein-coding
54518	APBB1IP	ENSG00000077420	17379	609036	Q7Z5R6	AB1IP	protein-coding
54522	ANKRD16	ENSG00000134461	23471	618017	Q6P6B7	ANR16	protein-coding
54536	EXOC6	ENSG00000138190	23196	609672	Q8TAG9	EXOC6	protein-coding
54537	SHLD2	ENSG00000122376	28773	618029	Q86V20	SHLD2	protein-coding
54541	DDIT4	ENSG00000168209	24944	607729	Q9NX09	DDIT4	protein-coding
54619	CCNJ	ENSG00000107443	23434		Q5T5M9	CCNJ	protein-coding
54708	MARCHF5	ENSG00000198060	26025	610637	Q9NX47	MARH5	protein-coding
54764	ZRANB1	ENSG00000019995	18224	611749	Q9UGI0	ZRAN1	protein-coding
54777	CFAP46	ENSG00000171811	25247	618543	Q8IYW2	CFA46	protein-coding
54780	NSMCE4A	ENSG00000107672	25935	612987	Q9NXX6	NSE4A	protein-coding
54788	DNAJB12	ENSG00000148719	14891	608376	Q9NXW2	DJB12	protein-coding
54805	CNNM2	ENSG00000148842	103	607803	Q9H8M5	CNNM2	protein-coding
54838	WBP1L	ENSG00000166272	23510	611129	Q9NX94	WBP1L	protein-coding
54906	TASOR2	ENSG00000108021	23484		Q5VWN6	TASO2	protein-coding
55088	CCDC186	ENSG00000165813	24349	619249	Q7Z3E2	CC186	protein-coding
55118	CRTAC1	ENSG00000095713	14882	606276	Q9NQ79	CRAC1	protein-coding
55130	ODAD2	ENSG00000169126	25583	615408	Q5T2S8	ODAD2	protein-coding
55149	MTPAP	ENSG00000107951	25532	613669	Q9NVV4	PAPD1	protein-coding
55165	CEP55	ENSG00000138180	1161	610000	Q53EZ4	CEP55	protein-coding
55176	SEC61A2	ENSG00000065665	17702	618271	Q9H9S3	S61A2	protein-coding
55222	LRRC20	ENSG00000172731	23421		Q8TCA0	LRC20	protein-coding
55280	CWF19L1	ENSG00000095485	25613	616120	Q69YN2	C19L1	protein-coding
55301	OLAH	ENSG00000152463	25625		Q9NV23	SAST	protein-coding
55315	SLC29A3	ENSG00000198246	23096	612373	Q9BZD2	S29A3	protein-coding
55328	RNLS	ENSG00000184719	25641	609360	Q5VYX0	RNLS	protein-coding
55361	PI4K2A	ENSG00000155252	30031	609763	Q9BTU6	P4K2A	protein-coding
55388	MCM10	ENSG00000065328	18043	609357	Q7L590	MCM10	protein-coding
55454	CSGALNACT2	ENSG00000169826	24292	616616	Q8N6G5	CGAT2	protein-coding
55506	MACROH2A2	ENSG00000099284	14453	616141	Q9P0M6	H2AW	protein-coding
55526	DHTKD1	ENSG00000181192	23537	614984	Q96HY7	DHTK1	protein-coding
55662	HIF1AN	ENSG00000166135	17113	606615	Q9NWT6	HIF1N	protein-coding
55680	RUFY2	ENSG00000204130	19761	610328	Q8WXA3	RUFY2	protein-coding
55691	FRMD4A	ENSG00000151474	25491	616305	Q9P2Q2	FRM4A	protein-coding
55717	WDR11	ENSG00000120008	13831	606417	Q9BZH6	WDR11	protein-coding
55719	SLF2	ENSG00000119906	17814	610348	Q8IX21	SLF2	protein-coding
55749	CCAR1	ENSG00000060339	24236	612569	Q8IX12	CCAR1	protein-coding
55753	OGDHL	ENSG00000197444	25590	617513	Q9ULD0	OGDHL	protein-coding
55760	DHX32	ENSG00000089876	16717	607960	Q7L7V1	DHX32	protein-coding
55844	PPP2R2D	ENSG00000175470	23732	613992	Q66LE6	2ABD	protein-coding
55847	CISD1	ENSG00000122873	30880	611932	Q9NZ45	CISD1	protein-coding
55853	IDI2-AS1	ENSG00000232656	30885	615391			ncRNA
56165	TDRD1	ENSG00000095627	11712	605796	Q9BXT4	TDRD1	protein-coding
56243	KIAA1217	ENSG00000120549	25428	617367	Q5T5P2	SKT	protein-coding
56288	PARD3	ENSG00000148498	16051	606745	Q8TEW0	PARD3	protein-coding
56521	DNAJC12	ENSG00000108176	28908	606060	Q9UKB3	DJC12	protein-coding
56624	ASAH2	ENSG00000188611	18860	611202	Q9NR71	ASAH2	protein-coding
56647	BCCIP	ENSG00000107949	978	611883	Q9P287	BCCIP	protein-coding
56652	TWNK	ENSG00000107815	1160	606075	Q96RR1	PEO1	protein-coding
56681	SAR1A	ENSG00000079332	10534	607691	Q9NR31	SAR1A	protein-coding
56694	BMIQ8						unknown
56889	TM9SF3	ENSG00000077147	21529	616872	Q9HD45	TM9S3	protein-coding
56952	PRTFDC1	ENSG00000099256	23333	610751	Q9NRG1	PRDC1	protein-coding
57089	ENTPD7	ENSG00000198018	19745	616753	Q9NQZ7	ENTP7	protein-coding
57118	CAMK1D	ENSG00000183049	19341	607957	Q8IU85	KCC1D	protein-coding
57178	ZMIZ1	ENSG00000108175	16493	607159	Q9ULJ6	ZMIZ1	protein-coding
57209	ZNF248	ENSG00000198105	13041		Q8NDW4	ZN248	protein-coding
57412	AS3MT	ENSG00000214435	17452	611806	Q9HBK9	AS3MT	protein-coding
57512	GPR158	ENSG00000151025	23689	614573	Q5T848	GP158	protein-coding
57559	STAMBPL1	ENSG00000138134	24105	612352	Q96FJ0	STALP	protein-coding
57584	ARHGAP21	ENSG00000107863	23725	609870	Q5T5U3	RHG21	protein-coding
57608	JCAD	ENSG00000165757	29283	614398	Q9P266	JCAD	protein-coding
57678	GPAM	ENSG00000119927	24865	602395	Q9HCL2	GPAT1	protein-coding
57698	SHTN1	ENSG00000187164	29319	611171	A0MZ66	SHOT1	protein-coding
57700	FHIP2A	ENSG00000151553	29320	617312	Q5W0V3	FHI2A	protein-coding
57705	WDFY4	ENSG00000128815	29323	613316	Q6ZS81	WDFY4	protein-coding
57713	SFMBT2	ENSG00000198879	20256	615392	Q5VUG0	SMBT2	protein-coding
57715	SEMA4G	ENSG00000095539	10735	618991	Q9NTN9	SEM4G	protein-coding
58504	ARHGAP22	ENSG00000128805	30320	610585	Q7Z5H3	RHG22	protein-coding
58529	MYOZ1	ENSG00000177791	13752	605603	Q9NP98	MYOZ1	protein-coding
59338	PLEKHA1	ENSG00000107679	14335	607772	Q9HB21	PKHA1	protein-coding
60370	AVPI1	ENSG00000119986	30898	618537	Q5T686	AVPI1	protein-coding
60495	HPSE2	ENSG00000172987	18374	613469	Q8WWQ2	HPSE2	protein-coding
63877	FAM204A	ENSG00000165669	25794		Q9H8W3	F204A	protein-coding
64072	CDH23	ENSG00000107736	13733	605516	Q9H251	CAD23	protein-coding
64077	LHPP	ENSG00000107902	30042	617231	Q9H008	LHPP	protein-coding
64081	PBLD	ENSG00000108187	23301	612189	P30039	PBLD	protein-coding
64106	NPFFR1	ENSG00000148734	17425	607448	Q9GZQ6	NPFF1	protein-coding
64115	VSIR	ENSG00000107738	30085	615608	Q9H7M9	VISTA	protein-coding
64210	MMS19	ENSG00000155229	13824	614777	Q96T76	MMS19	protein-coding
64215	DNAJC1	ENSG00000136770	20090	611207	Q96KC8	DNJC1	protein-coding
64318	NOC3L	ENSG00000173145	24034	610769	Q8WTT2	NOC3L	protein-coding
64376	IKZF5	ENSG00000095574	14283	606238	Q9H5V7	IKZF5	protein-coding
64421	DCLRE1C	ENSG00000152457	17642	605988	Q96SD1	DCR1C	protein-coding
64429	ZDHHC6	ENSG00000023041	19160	618715	Q9H6R6	ZDHC6	protein-coding
64851	AD6						unknown
65217	PCDH15	ENSG00000150275	14674	605514	Q96QU1	PCD15	protein-coding
79004	CUEDC2	ENSG00000107874	28352	614142	Q9H467	CUED2	protein-coding
79009	DDX50	ENSG00000107625	17906	610373	Q9BQ39	DDX50	protein-coding
79176	FBXL15	ENSG00000107872	28155	610287	Q9H469	FXL15	protein-coding
79231	ZNF33CP		30957				pseudo
79232	ZNF37CP	ENSG00000151963	29445				pseudo
79290	OR13A1	ENSG00000256574	14772		Q8NGR1	O13A1	protein-coding
79591	ARMH3	ENSG00000120029	25788		Q5T2E6	ARMD3	protein-coding
79723	SUV39H2	ENSG00000152455	17287	606503	Q9H5I1	SUV92	protein-coding
79741	CCDC7	ENSG00000216937	26533	619444	Q96M83	CCDC7	protein-coding
79746	ECHDC3	ENSG00000134463	23489		Q96DC8	ECHD3	protein-coding
79754	ASB13	ENSG00000196372	19765	615055	Q8WXK3	ASB13	protein-coding
79803	HPS6	ENSG00000166189	18817	607522	Q86YV9	HPS6	protein-coding
79812	MMRN2	ENSG00000173269	19888	608925	Q9H8L6	MMRN2	protein-coding
79847	MFSD13A	ENSG00000138111	26196		Q14CX5	MF13A	protein-coding
79861	TUBAL3	ENSG00000178462	23534		A6NHL2	TBAL3	protein-coding
79892	MCMBP	ENSG00000197771	25782	610909	Q9BTE3	MCMBP	protein-coding
79896	THNSL1	ENSG00000185875	26160	611260	Q8IYQ7	THNS1	protein-coding
79933	SYNPO2L	ENSG00000166317	23532		Q9H987	SYP2L	protein-coding
79946	C10orf95	ENSG00000120055	25880				protein-coding
79949	PLEKHS1	ENSG00000148735	26285		Q5SXH7	PKHS1	protein-coding
79955	PDZD7	ENSG00000186862	26257	612971	Q9H5P4	PDZD7	protein-coding
79991	STN1	ENSG00000107960	26200	613128	Q9H668	STN1	protein-coding
80007	C10orf88	ENSG00000119965	25822		Q9H8K7	PAAT	protein-coding
80013	MINDY3	ENSG00000148481	23578	611649	Q9H8M7	MINY3	protein-coding
80019	UBTD1	ENSG00000165886	25683	616388	Q9HAC8	UBTD1	protein-coding
80114	BICC1	ENSG00000122870	19351	614295	Q9H694	BICC1	protein-coding
80195	TMEM254	ENSG00000133678	25804		Q8TBM7	TM254	protein-coding
80201	HKDC1	ENSG00000156510	23302	617221	Q2TB90	HKDC1	protein-coding
80217	CFAP43	ENSG00000197748	26684	617558	Q8NDM7	CFA43	protein-coding
80312	TET1	ENSG00000138336	29484	607790	Q8NFU7	TET1	protein-coding
80313	LRRC27	ENSG00000148814	29346		Q9C0I9	LRC27	protein-coding
80314	EPC1	ENSG00000120616	19876	610999	Q9H2F5	EPC1	protein-coding
80351	TNKS2	ENSG00000107854	15677	607128	Q9H2K2	TNKS2	protein-coding
80760	ITIH5	ENSG00000123243	21449	609783	Q86UX2	ITIH5	protein-coding
81352	OR7M1P	ENSG00000273336	15128				pseudo
81353	OR7E115P		15127				pseudo
81354	OR7E110P	ENSG00000235623	15126				pseudo
81356	OR6L2P	ENSG00000273327	15125				pseudo
81603	TRIM8	ENSG00000171206	15579	606125	Q9BZR9	TRIM8	protein-coding
81619	TSPAN14	ENSG00000108219	23303		Q8NG11	TSN14	protein-coding
81621	KAZALD1	ENSG00000107821	25460	609208	Q96I82	KAZD1	protein-coding
81855	SFXN3	ENSG00000107819	16087	615571	Q9BWM7	SFXN3	protein-coding
81861	LPRS						unknown
81894	SLC25A28	ENSG00000155287	23472	609767	Q96A46	MFRN2	protein-coding
83401	ELOVL3	ENSG00000119915	18047	611815	Q9HB03	ELOV3	protein-coding
83592	AKR1E2	ENSG00000165568	23437	617451	Q96JD6	AKCL2	protein-coding
83641	FAM107B	ENSG00000065809	23726		Q9H098	F107B	protein-coding
83643	CCDC3	ENSG00000151468	23813		Q9BQI4	CCDC3	protein-coding
83742	MARVELD1	ENSG00000155254	28674	616970	Q9BSK0	MALD1	protein-coding
83849	SYT15	ENSG00000204176	17167	608081			protein-coding
83860	TAF3	ENSG00000165632	17303	606576	Q5VWG9	TAF3	protein-coding
83937	RASSF4	ENSG00000107551	20793	610559	Q9H2L5	RASF4	protein-coding
83938	LRMDA	ENSG00000148655	23405	614537	Q9H2I8	LRMDA	protein-coding
84108	PCGF6	ENSG00000156374	21156	607816	Q9BYE7	PCGF6	protein-coding
84159	ARID5B	ENSG00000150347	17362	608538	Q14865	ARI5B	protein-coding
84171	LOXL4	ENSG00000138131	17171	607318	Q96JB6	LOXL4	protein-coding
84287	ZDHHC16	ENSG00000171307	20714	616750	Q969W1	ZDH16	protein-coding
84293	PRXL2A	ENSG00000122378	28651	617165	Q9BRX8	PXL2A	protein-coding
84332	DYDC2	ENSG00000133665	23468		Q96IM9	DYDC2	protein-coding
84333	PCGF5	ENSG00000180628	28264	617407	Q86SE9	PCGF5	protein-coding
84435	ADGRA1	ENSG00000197177	13838	612302	Q86SQ6	AGRA1	protein-coding
84445	LZTS2	ENSG00000107816	29381	610454	Q9BRK4	LZTS2	protein-coding
84457	PHYHIPL	ENSG00000165443	29378		Q96FC7	PHIPL	protein-coding
84458	LCOR	ENSG00000196233	29503	607698	Q96JN0	LCOR	protein-coding
84504	NKX6-2	ENSG00000148826	19321	605955	Q9C056	NKX62	protein-coding
84545	MRPL43	ENSG00000055950	14517	611848	Q8N983	RM43	protein-coding
84569	LYZL1	ENSG00000120563	30502		Q6UWQ5	LYZL1	protein-coding
84632	AFAP1L2	ENSG00000169129	25901	612420	Q8N4X5	AF1L2	protein-coding
84647	PLA2G12B	ENSG00000138308	18555	611653	Q9BX93	PG12B	protein-coding
84665	MYPN	ENSG00000138347	23246	608517	Q86TC9	MYPN	protein-coding
84795	PYROXD2	ENSG00000119943	23517	617889	Q8N2H3	PYRD2	protein-coding
84833	ATP5MK	ENSG00000173915	30889	615204	Q96IX5	ATPMK	protein-coding
84856	LINC00839	ENSG00000185904	28269				ncRNA
84858	ZNF503	ENSG00000165655	23589	613902	Q96F45	ZN503	protein-coding
84883	AIFM2	ENSG00000042286	21411	605159	Q9BRQ8	FSP1	protein-coding
84890	ADO	ENSG00000181915	23506	611392	Q96SZ5	AEDO	protein-coding
84893	FBH1	ENSG00000134452	13620	607222	Q8NFZ0	FBH1	protein-coding
84896	ATAD1	ENSG00000138138	25903	614452	Q8NBU5	ATAD1	protein-coding
84898	PLXDC2	ENSG00000120594	21013	606827	Q6UX71	PXDC2	protein-coding
84930	MASTL	ENSG00000120539	19042	608221	Q96GX5	GWL	protein-coding
84986	ARHGAP19	ENSG00000213390	23724	611587	Q14CB8	RHG19	protein-coding
84989	JMJD1C-AS1	ENSG00000272767	28222				ncRNA
84991	RBM17	ENSG00000134453	16944	606935	Q96I25	SPF45	protein-coding
85442	KNDC1	ENSG00000171798	29374	616237	Q76NI1	KNDC1	protein-coding
85450	ITPRIP	ENSG00000148841	29370		Q8IWB1	IPRI	protein-coding
86123	YWHAZP5		30564				pseudo
87688	RPL7AP50	ENSG00000213609	36117				pseudo
90271	OLMALINC	ENSG00000235823	28060	616240			ncRNA
90550	MCU	ENSG00000156026	23526	614197	Q8NE86	MCU	protein-coding
91074	ANKRD30A	ENSG00000148513	17234	610856	Q9BXX3	AN30A	protein-coding
91452	ACBD5	ENSG00000107897	23338	616618	Q5T8D3	ACBD5	protein-coding
91734	IDI2	ENSG00000148377	23487	615389	Q9BXS1	IDI2	protein-coding
92170	MTG1	ENSG00000148824	32159		Q9BT17	MTG1	protein-coding
92211	CDHR1	ENSG00000148600	14550	609502	Q96JP9	CDHR1	protein-coding
92482	BBIP1	ENSG00000214413	28093	613605	A8MTZ0	BBIP1	protein-coding
92565	FANK1	ENSG00000203780	23527	611640	Q8TC84	FANK1	protein-coding
93202	TXNP1		49481				pseudo
93377	OPALIN	ENSG00000197430	20707	617200	Q96PE5	OPALI	protein-coding
93426	SYCE1	ENSG00000171772	28852	611486	Q8N0S2	SYCE1	protein-coding
93550	ZFAND4	ENSG00000172671	23504		Q86XD8	ZFAN4	protein-coding
94134	ARHGAP12	ENSG00000165322	16348	610577	Q8IWW6	RHG12	protein-coding
94233	OPN4	ENSG00000122375	14449	606665	Q9UHM6	OPN4	protein-coding
112817	HOGA1	ENSG00000241935	25155	613597	Q86XE5	HOGA1	protein-coding
114131	UCN3	ENSG00000178473	17781	605901	Q969E3	UCN3	protein-coding
114475	AD7						unknown
114815	SORCS1	ENSG00000108018	16697	606283	Q8WY21	SORC1	protein-coding
118461	C10orf71	ENSG00000177354	26973		Q711Q0	CEFIP	protein-coding
118471	PRAP1	ENSG00000165828	23304	609776	Q96NZ9	PRAP1	protein-coding
118472	ZNF511	ENSG00000198546	28445		Q8NB15	ZN511	protein-coding
118487	CHCHD1	ENSG00000172586	23518	608842	Q96BP2	CHCH1	protein-coding
118490	MSS51	ENSG00000166343	21000	614773	Q4VC12	MSS51	protein-coding
118491	CFAP70	ENSG00000156042	30726	618661	Q5T0N1	CFA70	protein-coding
118611	C10orf90	ENSG00000154493	26563	617735	Q96M02	CJ090	protein-coding
118663	BTBD16	ENSG00000138152	26340		Q32M84	BTBDG	protein-coding
118670	FAM24A	ENSG00000203795	23470		A6NFZ4	FA24A	protein-coding
118672	PSTK	ENSG00000179988	28578	611310	Q8IV42	PSTK	protein-coding
118738	ZNF488	ENSG00000265763	23535		Q96MN9	ZN488	protein-coding
118788	PIK3AP1	ENSG00000155629	30034	607942	Q6ZUJ8	BCAP	protein-coding
118812	MORN4	ENSG00000171160	24001	617736	Q8NDC4	MORN4	protein-coding
118813	ZFYVE27	ENSG00000155256	26559	610243	Q5T4F4	ZFY27	protein-coding
118856	MMP21	ENSG00000154485	14357	608416	Q8N119	MMP21	protein-coding
118881	COMTD1	ENSG00000165644	26309		Q86VU5	CMTD1	protein-coding
118924	FRA10AC1	ENSG00000148690	1162	608866	Q70Z53	F10C1	protein-coding
118932	ANKRD22	ENSG00000152766	28321		Q5VYY1	ANR22	protein-coding
118945	CTSLP1		2539				pseudo
118980	SFXN2	ENSG00000156398	16086	615570	Q96NB2	SFXN2	protein-coding
118987	PDZD8	ENSG00000165650	26974	614235	Q8NEN9	PDZD8	protein-coding
119016	AGAP4	ENSG00000188234	23459		Q96P64	AGAP4	protein-coding
119032	BORCS7	ENSG00000166275	23516	616600	Q96B45	BORC7	protein-coding
119180	LYZL2	ENSG00000151033	29613	612748	Q7Z4W2	LYZL2	protein-coding
119358	SNRPD2P1		31459				pseudo
119369	NUDT9P1		28523				pseudo
119385	AGAP11	ENSG00000271880	29421		Q8TF27	AGA11	ncRNA
119391	GSTO2	ENSG00000065621	23064	612314	Q9H4Y5	GSTO2	protein-coding
119392	SFR1	ENSG00000156384	29574	616527	Q86XK3	SFR1	protein-coding
119395	CALHM3	ENSG00000183128	23458	618263	Q86XJ0	CAHM3	protein-coding
119437	CTAGE7P	ENSG00000233122	25111				pseudo
119467	CLRN3	ENSG00000180745	20795		Q8NCR9	CLRN3	protein-coding
119504	ANAPC16	ENSG00000166295	26976	613427	Q96DE5	APC16	protein-coding
119548	PNLIPRP3	ENSG00000203837	23492		Q17RR3	LIPR3	protein-coding
119559	SFXN4	ENSG00000183605	16088	615564	Q6P4A7	SFXN4	protein-coding
119587	CPXM2	ENSG00000121898	26977	617348	Q8N436	CPXM2	protein-coding
140766	ADAMTS14	ENSG00000138316	14899	607506	Q8WXS8	ATS14	protein-coding
142827	ACSM6	ENSG00000173124	31665		Q6P461	ACSM6	protein-coding
142891	SAMD8	ENSG00000156671	26320	611575	Q96LT4	SAMD8	protein-coding
142910	LIPJ	ENSG00000204022	21773	613921	Q5W064	LIPJ	protein-coding
142913	CFL1P1	ENSG00000290782	28560				pseudo
142940	TRUB1	ENSG00000165832	16060	610726	Q8WWH5	TRUB1	protein-coding
143098	MPP7	ENSG00000150054	26542	610973	Q5T2T1	MPP7	protein-coding
143162	FRMPD2	ENSG00000170324	28572	613323	Q68DX3	FRPD2	protein-coding
143187	VTI1A	ENSG00000151532	17792	614316	Q96AJ9	VTI1A	protein-coding
143241	DYDC1	ENSG00000170788	23460	615154	Q8WWB3	DYDC1	protein-coding
143244	EIF5AL1	ENSG00000253626	17419		Q6IS14	IF5AL	protein-coding
143279	HECTD2	ENSG00000165338	26736		Q5U5R9	HECD2	protein-coding
143282	FGFBP3	ENSG00000174721	23428		Q8TAT2	FGFP3	protein-coding
143341	EIF3LP2	ENSG00000233837	24657				pseudo
143371	YWHAZP3		31101				pseudo
143379	C10orf82	ENSG00000165863	28500		Q8WW14	CJ082	protein-coding
143384	CACUL1	ENSG00000151893	23727	618764	Q86Y37	CACL1	protein-coding
158160	HSD17B7P2	ENSG00000290439	28120				pseudo
159195	USP54	ENSG00000166348	23513		Q70EL1	UBP54	protein-coding
159296	NKX2-3	ENSG00000119919	7836	606727	Q8TAU0	NKX23	protein-coding
159371	SLC35G1	ENSG00000176273	26607	617167	Q2M3R5	S35G1	protein-coding
159686	CFAP58	ENSG00000120051	26676	619129	Q5T655	CFA58	protein-coding
170370	FAM170B	ENSG00000172538	19736		A6NMN3	F170B	protein-coding
170371	TMEM273	ENSG00000204161	27274		Q5T292	TM273	protein-coding
170384	FUT11	ENSG00000196968	19233	616932	Q495W5	FUT11	protein-coding
170392	OIT3	ENSG00000138315	29953	609330	Q8WWZ8	OIT3	protein-coding
170393	LINC02870		27275				ncRNA
170394	PWWP2B	ENSG00000171813	25150		Q6NUJ5	PWP2B	protein-coding
170425	LINC00858	ENSG00000229404	27276				ncRNA
170508	DFNB33						unknown
171424	SPA17P1		23224				pseudo
192677	SLEN1						unknown
195977	ANTXRL	ENSG00000274209	27277		A6NF34	ANTRL	protein-coding
196047	EMX2OS	ENSG00000229847	18511	607637			ncRNA
196051	PLPP4	ENSG00000203805	23531		Q5VZY2	PLPP4	protein-coding
196740	VSTM4	ENSG00000165633	26470		Q8IW00	VSTM4	protein-coding
196743	PAOX	ENSG00000148832	20837	615853	Q6QHF9	PAOX	protein-coding
196792	FAM24B	ENSG00000213185	23475		Q8N5W8	FA24B	protein-coding
207107	SFTA1P	ENSG00000225383	18383				pseudo
219347	TMEM254-AS1		27340				ncRNA
219348	PLAC9	ENSG00000189129	19255	612857	Q5JTB6	PLAC9	protein-coding
219621	CABCOCO1	ENSG00000183346	28678		Q8IVU9	CBCO1	protein-coding
219623	TMEM26	ENSG00000196932	28550	617803	Q6ZUK4	TMM26	protein-coding
219654	ZCCHC24	ENSG00000165424	26911		Q8N2G6	ZCH24	protein-coding
219670	ENKUR	ENSG00000151023	28388	611025	Q8TC29	ENKUR	protein-coding
219681	ARMC3	ENSG00000165309	30964	611226	Q5W041	ARMC3	protein-coding
219699	UNC5B	ENSG00000107731	12568	607870	Q8IZJ1	UNC5B	protein-coding
219731	PROSER2-AS1	ENSG00000225778	27343				ncRNA
219736	STOX1	ENSG00000165730	23508	609397	Q6ZVD7	STOX1	protein-coding
219738	FAM241B	ENSG00000171224	23519		Q96D05	F241B	protein-coding
219743	TYSND1	ENSG00000156521	28531	611017	Q2T9J0	TYSD1	protein-coding
219749	ZNF25	ENSG00000175395	13043	194528	P17030	ZNF25	protein-coding
219752	TACC1P1		44974				pseudo
219770	GJD4	ENSG00000177291	23296	611922	Q96KN9	CXD4	protein-coding
219771	CCNY	ENSG00000108100	23354	612786	Q8ND76	CCNY	protein-coding
219790	RTKN2	ENSG00000182010	19364	618450	Q8IZC4	RTKN2	protein-coding
219793	TBATA	ENSG00000166220	23511	612640	Q96M53	TBATA	protein-coding
220202	ATOH7	ENSG00000179774	13907	609875	Q8N100	ATOH7	protein-coding
220213	OTUD1	ENSG00000165312	27346	612022	Q5VV17	OTUD1	protein-coding
220906	WAC-AS1		27347				ncRNA
220929	ZNF438	ENSG00000183621	21029		Q7Z4V0	ZN438	protein-coding
220930	ZEB1-AS1	ENSG00000237036	42354	616915			ncRNA
220959	KRT8P16		33368				pseudo
220963	SLC16A9	ENSG00000165449	23520	614242	Q7RTY1	MOT9	protein-coding
220965	FAM13C	ENSG00000148541	19371		Q8NE31	FA13C	protein-coding
220972	MARCHF8	ENSG00000165406	23356	613335	Q5T0T0	MARH8	protein-coding
220974	OR6D1P		14849				pseudo
220979	ZNF22-AS1	ENSG00000165511	23509				ncRNA
220980	TMEM72-AS1	ENSG00000224812	27349				ncRNA
220992	ZNF485	ENSG00000198298	23440		Q8NCK3	ZN485	protein-coding
221002	RASGEF1A	ENSG00000198915	24246	614531	Q8N9B8	RGF1A	protein-coding
221017	CEP57L1P1		23521				pseudo
221035	REEP3	ENSG00000165476	23711	609348	Q6NUK4	REEP3	protein-coding
221037	JMJD1C	ENSG00000171988	12313	604503	Q15652	JHD2C	protein-coding
221044	UCMA	ENSG00000165623	25205		Q8WVF2	UCMA	protein-coding
221060	RPP38-DT	ENSG00000176236	28582				ncRNA
221061	FAM171A1	ENSG00000148468	23522		Q5VUB5	F1711	protein-coding
221074	SLC39A12	ENSG00000148482	20860	608734	Q504Y0	S39AC	protein-coding
221078	NSUN6	ENSG00000241058	23529	617199	Q8TEA1	NSUN6	protein-coding
221079	ARL5B	ENSG00000165997	23052	608909	Q96KC2	ARL5B	protein-coding
222389	BEND7	ENSG00000165626	23514		Q8N7W2	BEND7	protein-coding
246714	CKS1BP2		24232				pseudo
253264	ZNF503-AS1	ENSG00000226051	27370				ncRNA
253430	IPMK	ENSG00000151151	20739	609851	Q8NFU5	IPMK	protein-coding
253725	WASHC2C	ENSG00000172661	23414	613631	Q9Y4E1	WAC2C	protein-coding
253738	EBF3	ENSG00000108001	19087	607407	Q9H4W6	COE3	protein-coding
254312	LINC00710	ENSG00000229240	27386				ncRNA
254427	PROSER2	ENSG00000148426	23728		Q86WR7	PRSR2	protein-coding
255022	CALHM1	ENSG00000185933	23494	612234	Q8IU99	CAHM1	protein-coding
255082	CASC2	ENSG00000177640	22933	608598			ncRNA
256297	PTF1A	ENSG00000168267	23734	607194	Q7RTS3	PTF1A	protein-coding
256536	TCERG1L	ENSG00000176769	23533		Q5VWI1	TCRGL	protein-coding
