GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
376497	SLC27A1	ENSG00000130304	10995	600691	Q6PCB7	S27A1	protein-coding
386758	ZNF582-DT	ENSG00000267454	25213				ncRNA
387576	MGR5						unknown
388499	LYPLA2P2		50445				pseudo
388503	C3P1	ENSG00000291164	34414				pseudo
388507	ZNF788P		33112		Q6ZQV5	ZN788	pseudo
388512	CLEC17A	ENSG00000187912	34520	616838	Q6ZS10	CL17A	protein-coding
388514	CYP4F24P		39945				pseudo
388523	ZNF728	ENSG00000269067	32463		P0DKX0	ZN728	protein-coding
388524	RPSA2	ENSG00000288920	36809				protein-coding
388531	RGS9BP	ENSG00000186326	30304	607814	Q6ZS82	R9BP	protein-coding
388532	RPL21P131	ENSG00000232429	36428				pseudo
388533	KRTDAP	ENSG00000188508	16313	617212	P60985	KTDAP	protein-coding
388536	ZNF790	ENSG00000197863	33114		Q6PG37	ZN790	protein-coding
388550	CEACAM22P	ENSG00000290603	38029				pseudo
388551	CEACAM16	ENSG00000213892	31948	614591	Q2WEN9	CEA16	protein-coding
388552	BLOC1S3	ENSG00000189114	20914	609762	Q6QNY0	BL1S3	protein-coding
388553	MEIOSIN	ENSG00000237452	44318		C9JSJ3	MEIOS	protein-coding
388555	IGFL3	ENSG00000188624	32930	610546	Q6UXB1	IGFL3	protein-coding
388556	RPS9P4	ENSG00000243829	36710				pseudo
388558	ZNF808	ENSG00000198482	33230		Q8N4W9	ZN808	protein-coding
388559	ZNF888	ENSG00000213793	38695		P0CJ79	ZN888	protein-coding
388561	ZNF761	ENSG00000160336	23179		Q86XN6	ZN761	protein-coding
388564	TMEM238	ENSG00000233493	40042		C9JI98	TM238	protein-coding
388566	ZNF470	ENSG00000197016	22220		Q6ECI4	ZN470	protein-coding
388567	ZNF749	ENSG00000186230	32783		O43361	ZN749	protein-coding
388569	ZNF324B	ENSG00000249471	33107		Q6AW86	Z324B	protein-coding
390872	OR4F8P	ENSG00000266971	15395				pseudo
390874	ONECUT3	ENSG00000205922	13399	611294	O60422	ONEC3	protein-coding
390876	LOC390876						pseudo
390877	LOC390877	ENSG00000214347					pseudo
390882	OR7G2	ENSG00000170923	8466		Q8NG99	OR7G2	protein-coding
390883	OR7G3	ENSG00000170920	8467		Q8NG95	OR7G3	protein-coding
390885	OR7E18P	ENSG00000180926	8389				pseudo
390886	OR7H1P	ENSG00000226480	8468				pseudo
390892	OR7A10	ENSG00000127515	8356		O76100	OR7AA	protein-coding
390894	OR7A2P		8370				pseudo
390895	OR7A1P	ENSG00000268834	8364				pseudo
390904	KRT18P40		33409				pseudo
390916	NUDT19	ENSG00000213965	32036		A8MXV4	NUD19	protein-coding
390924	EEF1A1P7		3202				pseudo
390927	ZNF793	ENSG00000188227	33115		Q6ZN11	ZN793	protein-coding
390928	ACP7	ENSG00000183760	33781	610490	Q6ZNF0	ACP7	protein-coding
390933	LOC390933						pseudo
390937	ERFL	ENSG00000268041	53894				protein-coding
390940	PINLYP	ENSG00000234465	44206		A6NC86	PINLY	protein-coding
390948	HNRNPMP2	ENSG00000275862	48746				pseudo
390949	RPL23AP80	ENSG00000213035	36956				pseudo
390956	PPIAP59		53683				protein-coding
390963	ZNF818P		33265				pseudo
390980	ZNF805	ENSG00000204524	23272		Q5CZA5	ZN805	protein-coding
399473	SPRED3	ENSG00000188766	31041	609293	Q2MJR0	SPRE3	protein-coding
399664	MEX3D	ENSG00000181588	16734	611009	Q86XN8	MEX3D	protein-coding
399669	ZNF321P	ENSG00000213801	13827				pseudo
399844	LINC01002		38538				ncRNA
400668	PRSS57	ENSG00000185198	31397		Q6UWY2	PRS57	protein-coding
400673	VMAC	ENSG00000187650	33803	617204	Q2NL98	VMAC	protein-coding
400680	LINC00664	ENSG00000268658	44319				ncRNA
400682	LOC400682						pseudo
400684	DPY19L3-DT	ENSG00000267213	55307				ncRNA
400685	LINC01801	ENSG00000267767	52592				ncRNA
400696	LGALS17A	ENSG00000291086					pseudo
400709	SIGLEC16	ENSG00000161643	24851				protein-coding
400710	ZNF473CR	ENSG00000204666	56021				ncRNA
400713	ZNF880	ENSG00000221923	37249		Q6PDB4	ZN880	protein-coding
400720	ZNF772	ENSG00000197128	33106		Q68DY9	ZN772	protein-coding
401895	RPS15P9	ENSG00000240846	36440				pseudo
401898	ZNF833P		33819				pseudo
401903	OR10B1P	ENSG00000267961	8163				pseudo
401904	RPL23AP2		10319				pseudo
401911	RPL29P33		36923				pseudo
401913	LOC401913	ENSG00000270624					pseudo
401914	CTBP2P7	ENSG00000267091	45199				pseudo
402665	IGLON5	ENSG00000142549	34550	618861	A6NGN9	IGLO5	protein-coding
403232	OR1M4P		31244				pseudo
403295	OR7D11P		31308				pseudo
403300	OR7G15P		31313				pseudo
404037	HAPLN4	ENSG00000187664	31357	619710	Q86UW8	HPLN4	protein-coding
404217	CTXN1	ENSG00000178531	31108	600135	P60606	CTXN1	protein-coding
404665	CACTIN-AS1	ENSG00000226800	31391				ncRNA
406887	MIRLET7E	ENSG00000198972	31482	611250			ncRNA
406910	MIR125A	ENSG00000208008	31505	611191			ncRNA
406942	MIR150	ENSG00000207782	31537	611114			ncRNA
406957	MIR181C	ENSG00000207613	31552	612746			ncRNA
406976	MIR199A1	ENSG00000207752	31571	610719			ncRNA
407010	MIR23A	ENSG00000207980	31605	607962			ncRNA
407013	MIR24-2	ENSG00000284387	31608	610724			ncRNA
407018	MIR27A	ENSG00000207808	31613	612153			ncRNA
407045	MIR7-3	ENSG00000207630	31640				ncRNA
407056	MIR99B	ENSG00000207550	31651	614510			ncRNA
408221	SCA26						unknown
440503	PLIN5	ENSG00000214456	33196	613248	Q00G26	PLIN5	protein-coding
440508	CLEC4GP1		33502				pseudo
440514	CSP3		54780				pseudo
440515	ZNF506	ENSG00000081665	23780		Q5JVG8	ZN506	protein-coding
440518	GOLGA2P9	ENSG00000290587	49921				pseudo
440519	ZNF724	ENSG00000196081	32460				protein-coding
440525	PRR13P5		50618				pseudo
440533	PSG8	ENSG00000124467	9525	176397	Q9UQ74	PSG8	protein-coding
441843	ZNF209P		13000				pseudo
441849	MSRB1P1		43985				pseudo
441862	LOC441862						pseudo
441864	TARM1	ENSG00000248385	37250	616802	B6A8C7	TARM1	protein-coding
442902	MIR330	ENSG00000284544	31771				ncRNA
442916	MIR371A	ENSG00000199031	31785	612043			ncRNA
442917	MIR372	ENSG00000199095	31786	612044			ncRNA
442918	MIR373	ENSG00000199143	31787	611954			ncRNA
444882	IGFL4	ENSG00000204869	32931	610547	Q6B9Z1	IGFL4	protein-coding
449013	ANIB2						unknown
450232	PHF5AP1		32385				pseudo
497049	FLJ25758						pseudo
503538	A1BG-AS1	ENSG00000268895	37133				ncRNA
503627	TPRX2	ENSG00000259009	32175				protein-coding
503834	DPRX	ENSG00000204595	32166	611165	A6NFQ7	DPRX	protein-coding
503835	DUXA	ENSG00000258873	32179	611168	A6NLW8	DUXA	protein-coding
548594	KIR3DP1	ENSG00000264257	16343	610604			pseudo
553128	KIR2DL5B		16346	615727	Q8NHK3	KI2LB	protein-coding
554235	ASPDH	ENSG00000204653	33856		A6ND91	ASPDH	protein-coding
554300	KIR2DP1	ENSG00000242473	16344				pseudo
574457	MIR181D	ENSG00000207585	32089				ncRNA
574458	MIR512-1	ENSG00000207645	32090				ncRNA
574459	MIR512-2	ENSG00000207644	32091				ncRNA
574460	MIR498	ENSG00000207869	32092				ncRNA
574461	MIR520E	ENSG00000207599	32093				ncRNA
574462	MIR515-1	ENSG00000207616	32094				ncRNA
574463	MIR519E	ENSG00000207810	32095				ncRNA
574464	MIR520F	ENSG00000283540	32096				ncRNA
574465	MIR515-2	ENSG00000207615	32097				ncRNA
574466	MIR519C	ENSG00000207788	32098				ncRNA
574467	MIR520A	ENSG00000207594	32099				ncRNA
574468	MIR526B	ENSG00000207580	32100				ncRNA
574469	MIR519B	ENSG00000207825	32101				ncRNA
574470	MIR525	ENSG00000207711	32102				ncRNA
574471	MIR523	ENSG00000283455	32103				ncRNA
574472	MIR518F	ENSG00000207706	32104				ncRNA
574473	MIR520B	ENSG00000207722	32105				ncRNA
574474	MIR518B	ENSG00000207862	32106				ncRNA
574475	MIR526A1	ENSG00000207629	32107				ncRNA
574476	MIR520C	ENSG00000207738	32108	615908			ncRNA
574477	MIR518C	ENSG00000283490	32109				ncRNA
574478	MIR524	ENSG00000283289	32110				ncRNA
574479	MIR517A	ENSG00000207734	32111				ncRNA
574480	MIR519D	ENSG00000207981	32112	614247			ncRNA
574481	MIR521-2	ENSG00000207549	32113				ncRNA
574482	MIR520D	ENSG00000207735	32114				ncRNA
574483	MIR517B	ENSG00000207837	32115				ncRNA
574484	MIR520G	ENSG00000207799	32116	616272			ncRNA
574485	MIR516B2	ENSG00000207925	32117				ncRNA
574486	MIR526A2	ENSG00000211532	32118				ncRNA
574487	MIR518E	ENSG00000207987	32119				ncRNA
574488	MIR518A1	ENSG00000207803	32120				ncRNA
574489	MIR518D	ENSG00000283330	32121				ncRNA
574490	MIR516B1	ENSG00000207946	32122				ncRNA
574491	MIR518A2	ENSG00000207699	32123				ncRNA
574492	MIR517C	ENSG00000207838	32124				ncRNA
574493	MIR520H	ENSG00000207861	32125	614755			ncRNA
574494	MIR521-1	ENSG00000207634	32126				ncRNA
574495	MIR522	ENSG00000283685	32127				ncRNA
574496	MIR519A1	ENSG00000207992	32128				ncRNA
574497	MIR527	ENSG00000207979	32129				ncRNA
574498	MIR516A1	ENSG00000207767	32130				ncRNA
574499	MIR516A2	ENSG00000207620	32131				ncRNA
574500	MIR519A2	ENSG00000284362	32132				ncRNA
606293	KLKP1	ENSG00000290915	21260				pseudo
619404	CTRCT35						unknown
641367	CCNYL6	ENSG00000269845	54657				pseudo
641649	TMEM91	ENSG00000142046	32393	618294	Q6ZNR0	TMM91	protein-coding
641702	FAM138F	ENSG00000282591	33581				ncRNA
642290	SLC25A1P5	ENSG00000267323	43849				pseudo
643669	CCER2	ENSG00000262484	44662	617634	I3L3R5	CCER2	protein-coding
643719	SCGB1B2P		20741				pseudo
644050	LINC01529	ENSG00000225872	51268				ncRNA
644096	SDHAF1	ENSG00000205138	33867	612848	A6NFY7	SDHF1	protein-coding
644189	LOC644189						pseudo
644330	TPM3P5		39168				pseudo
644554	LOC644554						ncRNA
645001	HNRNPA1P52		48782				pseudo
645191	LINGO3	ENSG00000220008	21206	609792	P0C6S8	LIGO3	protein-coding
645412	RPS16P9		35659				pseudo
645432	ARRDC5	ENSG00000205784	31407		A6NEK1	ARRD5	protein-coding
645553	IGFL2-AS1	ENSG00000268621	52559				ncRNA
646189	RPL18AP13	ENSG00000213304	36739				pseudo
646382	DPPA5P1		43752				pseudo
646457	C19orf67	ENSG00000188032	34354		A6NJJ6	CS067	protein-coding
646508	FAM90A27P		43617				pseudo
646557	OSTCP3	ENSG00000269608	42865				pseudo
646566	RPLP1P12		36858				pseudo
646575	CYP4F10P		39943				pseudo
646643	SBK2	ENSG00000187550	34416				protein-coding
646663	RFPL4AP1	ENSG00000255238	45138				pseudo
646666	LOC646666	ENSG00000268623					pseudo
646698	ZSCAN5DP	ENSG00000267908	37706				pseudo
646709	LOC646709						pseudo
646820	RPL19P19	ENSG00000243234	36194				pseudo
646862	RNF225	ENSG00000269855	51249		M0QZC1	RN225	protein-coding
646864	ZNF723	ENSG00000268696	32286				protein-coding
648217	RPL37P23		37003				pseudo
649137	ZSCAN5C	ENSG00000204532	34294				protein-coding
649186	VN2R17P		33223				pseudo
649299	RPL36AP51	ENSG00000242291	36632				pseudo
651600	RPL36P16		37010				pseudo
652969	SLC6A21P		31400				pseudo
652995	UCA1	ENSG00000214049	37126	617500			ncRNA
653492	PSG10P		9515	176399			pseudo
653499	LGALS7B	ENSG00000178934	34447	617139			protein-coding
653579	CD177P1		34508				pseudo
653583	PHLDB3	ENSG00000176531	30499		Q6NSJ2	PHLB3	protein-coding
653656	MBD3L4	ENSG00000205718	37206		A6NDZ8	MB3L4	protein-coding
653657	MBD3L3	ENSG00000182315	37205		A6NE82	MB3L3	protein-coding
653677	SEC1P	ENSG00000232871	44149				pseudo
653753	VN1R6P	ENSG00000174677	13712				pseudo
653758	TPM3P6		39169				pseudo
664701	ZNF826P		33875				pseudo
664709	HNRNPA1P10		39128				pseudo
692091	SNORD23	ENSG00000221803	32718				snoRNA
692202	SNORD88A	ENSG00000221241	32747				snoRNA
692203	SNORD88B	ENSG00000221381	32748				snoRNA
692204	SNORD88C	ENSG00000220988	32749				snoRNA
692229	SNORD105	ENSG00000209645	32769				snoRNA
692312	PPAN-P2RY11	ENSG00000243207	33526		A0A0B4J1V8	A0A0B4J1V8	protein-coding
693222	MIR637	ENSG00000283928	32893				ncRNA
693223	MIR638	ENSG00000207972	32894				ncRNA
693224	MIR639	ENSG00000283822	32895				ncRNA
693225	MIR640	ENSG00000207821	32896				ncRNA
693226	MIR641	ENSG00000207631	32897				ncRNA
693227	MIR642A	ENSG00000207773	32898				ncRNA
693228	MIR643	ENSG00000208002	32899				ncRNA
727703	IGFL1P1		32956				pseudo
727704	IGFL1P2	ENSG00000268238	32957				pseudo
727865	RPL9P32	ENSG00000242100	36418				pseudo
728361	OVOL3	ENSG00000105261	14186	616442	A0A0J9YVN9	A0A0J9YVN9	protein-coding
728485	LOC728485	ENSG00000267260					ncRNA
728533	LOC728533						pseudo
728752	ZNF566-AS1	ENSG00000267309	55301				ncRNA
728853	LOC728853						pseudo
729119	HMGB2P1		39174				pseudo
729274	RPS2P53	ENSG00000234750	36690				pseudo
729279	RPL28P5	ENSG00000213293	35766				pseudo
729359	PLIN4	ENSG00000167676	29393	613247	A0A0J9YXN7	A0A0J9YXN7	protein-coding
729389	RPS6P25	ENSG00000240616	35948				pseudo
729440	CCDC61	ENSG00000104983	33629		Q9Y6R9	CCD61	protein-coding
729449	RPL7P50	ENSG00000268785	35816				pseudo
729458	MBD3L2B	ENSG00000196589	53435				protein-coding
729493	GAPDHP38		37792				pseudo
729648	ZNF812P		33242				pseudo
729654	LOC729654	ENSG00000267056					pseudo
729679	RPS2P51	ENSG00000240418	36422				pseudo
729747	ZNF878	ENSG00000257446	37246		C9JN71	ZN878	protein-coding
729767	CEACAM18		31949				protein-coding
729885	VN1R101P		37424				pseudo
729903	RPS16P10		35739				pseudo
729956	SHISA7	ENSG00000187902	35409	617328	A6NL88	SHSA7	protein-coding
729966	LOC729966	ENSG00000284797					protein-coding
729974	RFPL4AL1	ENSG00000229292	45147		F8VTS6	RFAL1	protein-coding
729975	LINC01530		44320				ncRNA
729991	BORCS8	ENSG00000254901	37247	616601	Q96FH0	BORC8	protein-coding
729999	LOC729999						pseudo
730051	ZNF814	ENSG00000204514	33258		B7Z6K7	ZN814	protein-coding
730061	RPL34P33		36666				pseudo
730066	VN1R103P		37426				pseudo
730087	ZNF726	ENSG00000213967	32462		A6NNF4	ZN726	protein-coding
732229	LOC732229	ENSG00000269374					pseudo
768217	MIR769	ENSG00000211580	33138				ncRNA
780897	HPP1						unknown
100033399	VN2R11P		33217				pseudo
100033400	VN2R12P		33218				pseudo
100033401	VN2R13P		33219				pseudo
100033402	VN2R14P		33220				pseudo
100033403	VN2R15P		33221				pseudo
100033404	VN2R16P		33222				pseudo
100033406	VN2R18P		33224				pseudo
100033407	VN2R19P		33225				pseudo
100049587	SIGLEC14	ENSG00000254415	32926	618132	Q08ET2	SIG14	protein-coding
100073347	MIMT1	ENSG00000268654	33464				ncRNA
100101266	HAVCR1P1	ENSG00000268442	44033				pseudo
100101426	MRT11						unknown
100113382	SNORD105B	ENSG00000238531					snoRNA
100124696	TEC						unknown
100125288	ZGLP1	ENSG00000220201	37245	611639	P0C6A0	ZGLP1	protein-coding
100126325	MIR935	ENSG00000284583	33678				ncRNA
100126780	SNAR-G1		34327				snRNA
100126781	SNAR-F		34326				snRNA
100126798	SNAR-A1		34304				snRNA
100126799	SNAR-A2		34305				snRNA
100126800	SNAR-A12		34315				snRNA
100127050	VN2R21P		33938				pseudo
100127969	VN1R96P	ENSG00000230086	37416				pseudo
100128110	CHCHD2P3		39587				pseudo
100128139	LINC01233	ENSG00000269364	49756				ncRNA
100128144	LOC100128144						pseudo
100128252	ZNF667-AS1	ENSG00000166770	44321				ncRNA
100128254	FAM90A28P		43747				pseudo
100128398	LOC100128398	ENSG00000176593					ncRNA
100128428	LOC100128428						pseudo
100128568	RANBP3-DT	ENSG00000266983	55312				ncRNA
100128569	TEKTIP1	ENSG00000183397	34496		A6NCJ1	TKTI1	protein-coding
100128675	HPN-AS1	ENSG00000227392	47041				ncRNA
100128682	LINC01531	ENSG00000205786	51270				ncRNA
100128845	CDC42EP3P1		49673				pseudo
100128849	BNIP3P34	ENSG00000269509	49714				pseudo
100128853	ZNF725P		32461				pseudo
100128948	LOC100128948						pseudo
100129080	TDGF1P7		11707				pseudo
100129083	SIGLEC10-AS1		40719				ncRNA
100129085	SELENOKP1		53724				pseudo
100129118	TMEM167AP2		55999				pseudo
100129265	LOC100129265						pseudo
100129391	LOC100129391						pseudo
100129394	RPL12P42		36165				pseudo
100129507	MAN1A2P1		50488				pseudo
100129543	ZNF730	ENSG00000183850	32470		Q6ZMV8	ZN730	protein-coding
100129650	RPS26P55		36500				pseudo
100129682	LOC100129682						pseudo
100129796	RPL13P13		36832				pseudo
100129800	ZNF807P		33229				pseudo
100129842	ZNF737	ENSG00000237440	32468	603984	O75373	ZN737	protein-coding
100129935	LOC100129935	ENSG00000290598					pseudo
100129975	RPL10P15	ENSG00000267119	52347				pseudo
100129976	BRI3BPP1	ENSG00000269136	51482				pseudo
100130108	ZNF849P	ENSG00000198153	34389				pseudo
100130109	SNRPEP4		43446				pseudo
100130192	RPS12P31	ENSG00000242325	35578				pseudo
100130342	SCGB2B3P		31895				pseudo
100130490	TPRG1LP1	ENSG00000269097	52353				pseudo
100130519	TMEM221	ENSG00000188051	21943		A6NGB7	TM221	protein-coding
100130584	CLIC4P2		49798				pseudo
100130632	LOC100130632						pseudo
100130827	SBK3	ENSG00000231274	44121		P0C264	SBK3	protein-coding
100130854	LOC100130854						pseudo
100130932	SNRPGP15		49371				pseudo
100131094	DPP9-AS1	ENSG00000205790	50706				ncRNA
100131137	BSPH1	ENSG00000188334	33906	612213	Q075Z2	BSPH1	protein-coding
100131141	VN1R95P		37415				pseudo
100131306	BNIP3P21		49701				pseudo
100131388	NDUFA3P1		45043				pseudo
100131479	LOC100131479						pseudo
100131614	RPS4XP22	ENSG00000239830	36125				pseudo
100131661	FTLP5		37953				pseudo
100131691	MZF1-AS1	ENSG00000267858	51271				ncRNA
100131801	PET100	ENSG00000229833	40038	614770	P0DJ07	PT100	protein-coding
100131934	LETM1P2		33985				pseudo
100132009	LOC100132009						pseudo
100132285	KIR2DS2		6334	604953	P43631	KI2S2	protein-coding
100132291	RPS27P29		36516				pseudo
100132372	RPS10P28		35511				pseudo
100132796	NIFKP6		44954				pseudo
100132815	IPO5P1		49687				pseudo
100132973	ELOCP29		49170				pseudo
100133139	RPL12P41		35999				pseudo
100133162	RPL32P34		35903				pseudo
100133225	LOC100133225	ENSG00000268652					pseudo
100134317	LOC100134317						ncRNA
100169837	RNY5P10		34091				pseudo
100169890	PEG3-AS1		35127				ncRNA
100169951	SNAR-A3		34306				snRNA
100169952	SNAR-A5		34308				snRNA
100169953	SNAR-A7		34310				snRNA
100169954	SNAR-A11		34314				snRNA
100169955	SNAR-A9		34312				snRNA
100169956	SNAR-A4		34307				snRNA
100169957	SNAR-A6		34309				snRNA
100169958	SNAR-A8		34311				snRNA
100169959	SNAR-A13		34316				snRNA
100170216	SNAR-A10		34313				snRNA
100170217	SNAR-B2		34318				snRNA
100170218	SNAR-C2		34320				snRNA
100170219	SNAR-C4		34322				snRNA
100170220	SNAR-E		34325				snRNA
100170223	SNAR-C5		34323				snRNA
100170224	SNAR-B1		34317				snRNA
100170225	SNAR-C1		34319				snRNA
100170226	SNAR-C3		34321				snRNA
100170227	SNAR-D		34324				snRNA
100170228	SNAR-G2		34328				snRNA
100170229	SRRM5	ENSG00000226763	37248		B3KS81	SRRM5	protein-coding
100170765	ERICH4	ENSG00000204978	34497		A6NGS2	ERIC4	protein-coding
100188859	EA7						unknown
100188868	HPC15						unknown
100189006	TRT-AGT1-3		34563				tRNA
100189051	TRK-TTT12-1		34610				tRNA
100189195	TRN-GTT2-6		34758				tRNA
100189306	TRF-GAA1-6		34873				tRNA
100189311	TRK-CTT11-1		34878				tRNA
100189324	TRI-TAT1-1		34891				tRNA
100189367	TRK-CTT10-1		34935				tRNA
100189392	TRK-TTT16-1		34960				tRNA
100189416	TRV-CAC3-1		34985	615304			tRNA
100189480	TRK-TTT10-1		35053				pseudo
100189505	TRQ-TTG8-1		35080				pseudo
100190954	EXOSC3P2		33990				pseudo
100191063	SNAR-A14		34338				snRNA
100271226	RPL7P51	ENSG00000243469	36432				pseudo
100271229	RPL9P33	ENSG00000244071	36273				pseudo
100271250	RPS2P52	ENSG00000213726	36059				pseudo
100271364	RPS18P13	ENSG00000243455	36901				pseudo
100271386	RPS4XP20	ENSG00000249987	36437				pseudo
100271415	RPL17P47		36089				pseudo
100271451	RPL21P129	ENSG00000242636	36747				pseudo
100271453	RPL21P130	ENSG00000243771	36453				pseudo
100271486	RPL31P60	ENSG00000239988	36123				pseudo
100271487	RPL31P61	ENSG00000243297	35635				pseudo
100271523	RPL39P34		36528				pseudo
100271524	RPL39P35		35815				pseudo
100271526	RPL39P36		36076				pseudo
100271528	RPL39P37		36282				pseudo
100271529	RPL39P38		36935				pseudo
100271545	RPL7AP69	ENSG00000268483	36697				pseudo
100271556	RPS12P32		35571				pseudo
100271588	RPS29P23	ENSG00000231361	35779				pseudo
100271589	RPS29P24	ENSG00000244253	35794				pseudo
100271590	RPS29P25	ENSG00000243581	35649				pseudo
100271591	RPS29P26	ENSG00000239320	36490				pseudo
100271592	RPS29P27	ENSG00000240320	35836				pseudo
100271601	RPS3AP50		37018				pseudo
100271624	RPL23AP78	ENSG00000269244	35518				pseudo
100271626	RPL23AP79	ENSG00000213753	36226				pseudo
100271648	RPL36AP50		36372				pseudo
100271650	RPS15AP36	ENSG00000213013	36803				pseudo
100271846	ERVV-2	ENSG00000268964	39051		B6SEH9	ERVV2	protein-coding
100271849	MEF2B	ENSG00000213999	6995	600661	A0A024R7K5	A0A024R7K5	protein-coding
100287177	EML2-AS1	ENSG00000267757	48331				ncRNA
100287226	ZNF729	ENSG00000196350	32464		A6NN14	ZN729	protein-coding
100287453	LOC100287453						pseudo
100287463	BOLA3P2		51441				pseudo
100287477	LOC100287477						pseudo
100287483	ELOCP28		49169				pseudo
100287489	LOC100287489						pseudo
100287614	LOC100287614						pseudo
100287725	GAPDHP76		50649				pseudo
100288093	LOC100288093						pseudo
100288123	LOC100288123	ENSG00000267244					ncRNA
100288195	VN1R104P	ENSG00000249654	37427				pseudo
100288211	LOC100288211						pseudo
100288250	ISCA1P5		38026				pseudo
100288264	VN1R105P	ENSG00000242856	37428				pseudo
100289333	LOC100289333						pseudo
100289650	PSG8-AS1	ENSG00000225877	52550				ncRNA
100293516	ZNF587B	ENSG00000269343	37142		E7ETH6	Z587B	protein-coding
100302127	MIR1470	ENSG00000269782	35379				ncRNA
100302179	MIR1270	ENSG00000238517	35338				ncRNA
100302205	MIR1283-2	ENSG00000221548	35361				ncRNA
100302210	MIR1909	ENSG00000284216	35393	615201			ncRNA
100302213	MIR1181	ENSG00000284268	35262				ncRNA
100302226	MIR1238	ENSG00000221410	33933				ncRNA
100302255	MIR1323	ENSG00000221017	35251				ncRNA
100302265	MIR1283-1	ENSG00000221421	35255				ncRNA
100302283	MIR1227	ENSG00000221411	33932				ncRNA
100302517	MENOQ2						unknown
100302737	ZNF861P	ENSG00000267235	34514				pseudo
100306978	DEL19Q13.11						unknown
100312822	VN1R77P		37398				pseudo
100312823	VN1R78P		37399				pseudo
100312824	VN1R79P		37400				pseudo
100312825	VN1R80P	ENSG00000268598	37329				pseudo
100312826	VN1R81P		37401				pseudo
100312827	VN1R82P		37402				pseudo
100312828	VN1R83P	ENSG00000268521	37403				pseudo
100312829	VN1R84P		37404				pseudo
100312830	VN1R85P	ENSG00000269345	37405				pseudo
100312831	VN1R86P		37406				pseudo
100312832	VN1R87P	ENSG00000268789	37407				pseudo
100312833	VN1R88P		37408				pseudo
100312834	VN1R89P		37409				pseudo
100312835	VN1R90P	ENSG00000268794	37410				pseudo
100312836	VN1R91P		37411				pseudo
100312837	VN1R92P	ENSG00000268908	37412				pseudo
100312838	VN1R93P	ENSG00000269320	37413				pseudo
100312839	VN1R94P		37414				pseudo
100312840	VN1R97P		37417				pseudo
100312841	VN1R98P		37418				pseudo
100312842	VN1R99P	ENSG00000277562	37419				pseudo
100312846	VN1R100P		37420				pseudo
100312847	VN1R102P		37425				pseudo
100312848	VN1R106P	ENSG00000268593	37429				pseudo
100312849	VN1R107P	ENSG00000268545	37431				pseudo
100313821	PIRC97		37601				other
100313874	PIRC98		37602				other
100313875	PIRC99		37603				other
100313876	PIRC102		37606				other
100313888	PIRC101		37605				other
100313912	PIRC100		37604				other
100329167	AAA1						unknown
100379224	ZNF225-AS1	ENSG00000186019	55916				ncRNA
100418735	SEPTIN7P8	ENSG00000229000	38044				pseudo
100418832	MTDHP3	ENSG00000268433	52359				pseudo
100418834	MTDHP4	ENSG00000268535	52360				pseudo
100418835	MTDHP2	ENSG00000269615	52358				pseudo
100418836	MTDHP5	ENSG00000269575	52361				pseudo
100418883	LOC100418883						pseudo
100418986	LOC100418986						pseudo
100418987	LOC100418987						pseudo
100418988	LOC100418988						pseudo
100418989	LOC100418989						pseudo
100418990	LOC100418990						pseudo
100418991	LOC100418991						pseudo
100418992	LOC100418992						pseudo
100418993	LOC100418993						pseudo
100419301	LOC100419301						pseudo
100419307	LOC100419307						pseudo
100419704	LOC100419704	ENSG00000266938					pseudo
100419705	ZNF92P2		39554				pseudo
100419706	LOC100419706						pseudo
100419707	LOC100419707						pseudo
100419709	ZNF887P		38700				pseudo
100419833	LOC100419833						pseudo
100419834	LOC100419834						pseudo
100419835	LOC100419835						pseudo
100419836	LOC100419836						pseudo
100419839	LOC100419839	ENSG00000274219					pseudo
100419840	LOC100419840						pseudo
100419841	LOC100419841						pseudo
100419842	LOC100419842						pseudo
100419845	LOC100419845						pseudo
100419847	LOC100419847	ENSG00000268866					pseudo
100419848	LOC100419848						pseudo
100420015	HMGB3P29	ENSG00000254503	39321				pseudo
100420187	LOC100420187	ENSG00000240296					pseudo
100420273	RAD54L2P1	ENSG00000269316	54570				pseudo
100420586	LOC100420586						pseudo
100420587	LOC100420587	ENSG00000283403					pseudo
100420797	LOC100420797						pseudo
100420798	PABPN1P2		54989				pseudo
100420902	LOC100420902						pseudo
100420904	LOC100420904						pseudo
100421064	LOC100421064						pseudo
100421129	IFNL3P1		44483				pseudo
100421130	LOC100421130						pseudo
100421300	LOC100421300						pseudo
100421414	LOC100421414						pseudo
100421483	LOC100421483						pseudo
100421620	LOC100421620	ENSG00000267218					pseudo
100421621	FAM187B2P	ENSG00000262497	49213				pseudo
100421657	HNRNPDLP4		48808				pseudo
100421695	BNIP3P10	ENSG00000270270	49690				pseudo
100421696	BNIP3P14	ENSG00000274612	49694				pseudo
100421697	BNIP3P23	ENSG00000268335	49703				pseudo
100421698	BNIP3P24	ENSG00000269040	49704				pseudo
100421699	BNIP3P26	ENSG00000268705	49706				pseudo
100421700	BNIP3P29	ENSG00000269742	49709				pseudo
100421701	BNIP3P39	ENSG00000269662	49719				pseudo
100421702	BNIP3P40	ENSG00000268058	49720				pseudo
100421703	BNIP3P12		49692				pseudo
100421704	BNIP3P17	ENSG00000271524	49697				pseudo
