GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
8048	CSRP3	ENSG00000129170	2472	600824	P50461	CSRP3	protein-coding
8050	PDHX	ENSG00000110435	21350	608769	O00330	ODPX	protein-coding
8056	ECB2						unknown
8061	FOSL1	ENSG00000175592	13718	136515	P15407	FOSL1	protein-coding
8065	CUL5	ENSG00000166266	2556	601741	Q93034	CUL5	protein-coding
8066	ANC						unknown
8301	PICALM	ENSG00000073921	15514	603025	Q13492	PICAL	protein-coding
8322	FZD4	ENSG00000174804	4042	604579	Q9ULV1	FZD4	protein-coding
8424	BBOX1	ENSG00000129151	964	603312	O75936	BODG	protein-coding
8495	PPFIBP2	ENSG00000166387	9250	603142	Q8ND30	LIPB2	protein-coding
8500	PPFIA1	ENSG00000131626	9245	611054	Q13136	LIPA1	protein-coding
8501	SLC43A1	ENSG00000149150	9225	603733	O75387	LAT3	protein-coding
8519	IFITM1	ENSG00000185885	5412	604456	P13164	IFM1	protein-coding
8525	DGKZ	ENSG00000149091	2857	601441	Q13574	DGKZ	protein-coding
8534	CHST1	ENSG00000175264	1969	603797	O43916	CHST1	protein-coding
8538	BARX2	ENSG00000043039	956	604823	Q9UMQ3	BARX2	protein-coding
8539	API5	ENSG00000166181	594	609774	Q9BZZ5	API5	protein-coding
8567	MADD	ENSG00000110514	6766	603584	Q8WXG6	MADD	protein-coding
8580	OR8C1P		8478				pseudo
8582	OR8B1P		8470				pseudo
8583	OR7E41P		8415				pseudo
8585	OR7E4P	ENSG00000255261	8424				pseudo
8586	OR7E87P		14709				pseudo
8587	OR7E2P	ENSG00000255203	8402				pseudo
8590	OR6A2	ENSG00000184933	15301	608495	O95222	OR6A2	protein-coding
8591	OR5G1P	ENSG00000181296	8344				pseudo
8594	OR5D3P	ENSG00000186886	8336				protein-coding
8595	OR5D2P		8335				pseudo
8596	OR4A1P	ENSG00000254408	8289				pseudo
8642	DCHS1	ENSG00000166341	13681	603057	Q96JQ0	PCD16	protein-coding
8665	EIF3F	ENSG00000175390	3275	603914	O00303	EIF3F	protein-coding
8690	JRKL	ENSG00000183340	6200	603211	Q9Y4A0	JERKL	protein-coding
8722	CTSF	ENSG00000174080	2531	603539	Q9UBX1	CATF	protein-coding
8726	EED	ENSG00000074266	3188	605984	O75530	EED	protein-coding
8772	FADD	ENSG00000168040	3573	602457	Q13158	FADD	protein-coding
8815	BANF1	ENSG00000175334	17397	603811	O75531	BAF	protein-coding
8882	ZPR1	ENSG00000109917	13051	603901	O75312	ZPR1	protein-coding
8898	MTMR2	ENSG00000087053	7450	603557	Q13614	MTMR2	protein-coding
8986	RPS6KA4	ENSG00000162302	10433	603606	O75676	KS6A4	protein-coding
9024	BRSK2	ENSG00000174672	11405	609236	Q8IWQ3	BRSK2	protein-coding
9049	AIP	ENSG00000110711	358	605555	O00170	AIP	protein-coding
9066	SYT7	ENSG00000011347	11514	604146	O43581	SYT7	protein-coding
9092	SART1	ENSG00000175467	10538	605941	O43290	SNUT1	protein-coding
9099	USP2	ENSG00000036672	12618	604725	O75604	UBP2	protein-coding
9152	SLC6A5	ENSG00000165970	11051	604159	Q9Y345	SC6A5	protein-coding
9158	FIBP	ENSG00000172500	3705	608296	O43427	FIBP	protein-coding
9159	PCSK7	ENSG00000160613	8748	604872	Q16549	PCSK7	protein-coding
9177	HTR3B	ENSG00000149305	5298	604654	O95264	5HT3B	protein-coding
9183	ZW10	ENSG00000086827	13194	603954	O43264	ZW10	protein-coding
9219	MTA2	ENSG00000149480	7411	603947	O94776	MTA2	protein-coding
9246	UBE2L6	ENSG00000156587	12490	603890	O14933	UB2L6	protein-coding
9297	SNORD29		10151	603228			snoRNA
9298	SNORD31		10158	603230			snoRNA
9299	SNORD30	ENSG00000277846	10157	603229			snoRNA
9300	SNORD28	ENSG00000274544	10150	603227			snoRNA
9301	SNORD27	ENSG00000275996	10149	603226			snoRNA
9302	SNORD26	ENSG00000276788	10148	603225			snoRNA
9303	SNORD25	ENSG00000275043	10147	603224			snoRNA
9304	SNORD22	ENSG00000277194	10145	603223			snoRNA
9313	MMP20	ENSG00000137674	7167	604629	O60882	MMP20	protein-coding
9354	UBE4A	ENSG00000110344	12499	603753	Q14139	UBE4A	protein-coding
9356	SLC22A6	ENSG00000197901	10970	607582	Q4U2R8	S22A6	protein-coding
9376	SLC22A8	ENSG00000149452	10972	607581	Q8TCC7	S22A8	protein-coding
9379	NRXN2	ENSG00000110076	8009	600566	Q9P2S2	NRX2A	protein-coding
9404	LPXN	ENSG00000110031	14061	605390	O60711	LPXN	protein-coding
9409	PEX16	ENSG00000121680	8857	603360	Q9Y5Y5	PEX16	protein-coding
9415	FADS2	ENSG00000134824	3575	606149	O95864	FADS2	protein-coding
9440	MED17	ENSG00000042429	2375	603810	Q9NVC6	MED17	protein-coding
9479	MAPK8IP1	ENSG00000121653	6882	604641	Q9UQF2	JIP1	protein-coding
9537	TP53I11	ENSG00000175274	16842	617867	O14683	P5I11	protein-coding
9538	EI24	ENSG00000149547	13276	605170	O14681	EI24	protein-coding
9600	PITPNM1	ENSG00000110697	9003	608794	O00562	PITM1	protein-coding
9610	RIN1	ENSG00000174791	18749	605965	Q13671	RIN1	protein-coding
9633	TESMIN	ENSG00000132749	7446	604374	Q9Y4I5	MTL5	protein-coding
9638	FEZ1	ENSG00000149557	3659	604825	Q99689	FEZ1	protein-coding
9645	MICAL2	ENSG00000133816	24693	608881	O94851	MICA2	protein-coding
9646	CTR9	ENSG00000198730	16850	609366	Q6PD62	CTR9	protein-coding
9702	CEP57	ENSG00000166037	30794	607951	Q86XR8	CEP57	protein-coding
9743	ARHGAP32	ENSG00000134909	17399	608541	A7KAX9	RHG32	protein-coding
9776	ATG13	ENSG00000175224	29091	615088	O75143	ATG13	protein-coding
9789	SPCS2	ENSG00000118363	28962	619411	Q15005	SPCS2	protein-coding
9793	CKAP5	ENSG00000175216	28959	611142	Q14008	CKAP5	protein-coding
9828	ARHGEF17	ENSG00000110237	21726	617043	Q96PE2	ARHGH	protein-coding
9846	GAB2	ENSG00000033327	14458	606203	Q9UQC2	GAB2	protein-coding
9854	C2CD2L	ENSG00000172375	29000	617582	O14523	C2C2L	protein-coding
9866	TRIM66	ENSG00000166436	29005	612000	O15016	TRI66	protein-coding
9873	FCHSD2	ENSG00000137478	29114	617556	O94868	FCSD2	protein-coding
9965	FGF19	ENSG00000162344	3675	603891	O95750	FGF19	protein-coding
9973	CCS	ENSG00000173992	1613	603864	O14618	CCS	protein-coding
9986	RCE1	ENSG00000173653	13721	605385	Q9Y256	FACE2	protein-coding
10003	NAALAD2	ENSG00000077616	14526	611636	Q9Y3Q0	NALD2	protein-coding
10004	NAALADL1	ENSG00000168060	23536	602640	Q9UQQ1	NALDL	protein-coding
10008	KCNE3	ENSG00000175538	6243	604433	Q9Y6H6	KCNE3	protein-coding
10062	NR1H3	ENSG00000025434	7966	602423	Q13133	NR1H3	protein-coding
10068	IL18BP	ENSG00000137496	5987	604113	O95998	I18BP	protein-coding
10072	DPP3	ENSG00000254986	3008	606818	Q9NY33	DPP3	protein-coding
10077	TSPAN32	ENSG00000064201	13410	603853	Q96QS1	TSN32	protein-coding
10078	TSSC4	ENSG00000184281	12386	603852	Q9Y5U2	TSSC4	protein-coding
10083	USH1C	ENSG00000006611	12597	605242	Q9Y6N9	USH1C	protein-coding
10089	KCNK7	ENSG00000173338	6282	603940	Q9Y2U2	KCNK7	protein-coding
10114	HIPK3	ENSG00000110422	4915	604424	Q9H422	HIPK3	protein-coding
10179	RBM7	ENSG00000076053	9904	612413	Q9Y580	RBM7	protein-coding
10196	PRMT3	ENSG00000185238	30163	603190	O60678	ANM3	protein-coding
10205	MPZL2	ENSG00000149573	3496	604873	O60487	MPZL2	protein-coding
10235	RASGRP2	ENSG00000068831	9879	605577	Q7LDG7	GRP2	protein-coding
10249	GLYAT	ENSG00000149124	13734	607424	Q6IB77	GLYAT	protein-coding
10263	CDK2AP2	ENSG00000167797	30833	620061	O75956	CDKA2	protein-coding
10312	TCIRG1	ENSG00000110719	11647	604592	Q13488	VPP3	protein-coding
10313	RTN3	ENSG00000133318	10469	604249	O95197	RTN3	protein-coding
10335	IRAG1	ENSG00000072952	7237	604673	Q9Y6F6	IRAG1	protein-coding
10346	TRIM22	ENSG00000132274	16379	606559	Q8IYM9	TRI22	protein-coding
10394	PRG3	ENSG00000156575	9363	606814	Q9Y2Y8	PRG3	protein-coding
10410	IFITM3	ENSG00000142089	5414	605579	Q01628	IFM3	protein-coding
10413	YAP1	ENSG00000137693	16262	606608	P46937	YAP1	protein-coding
10418	SPON1	ENSG00000262655	11252	604989	Q9HCB6	SPON1	protein-coding
10432	RBM14	ENSG00000239306	14219	612409	A0A0S2Z4Z0	A0A0S2Z4Z0	protein-coding
10435	CDC42EP2	ENSG00000149798	16263	606132	O14613	BORG1	protein-coding
10480	EIF3M	ENSG00000149100	24460	609641	Q7L2H7	EIF3M	protein-coding
10482	NXF1	ENSG00000162231	8071	602647	Q9UBU9	NXF1	protein-coding
10522	DEAF1	ENSG00000177030	14677	602635	O75398	DEAF1	protein-coding
10524	KAT5	ENSG00000172977	5275	601409	Q92993	KAT5	protein-coding
10525	HYOU1	ENSG00000149428	16931	601746	Q9Y4L1	HYOU1	protein-coding
10527	IPO7	ENSG00000205339	9852	605586	O95373	IPO7	protein-coding
10534	ZNRD2	ENSG00000173465	11328	606044	O60232	ZNRD2	protein-coding
10553	HTATIP2	ENSG00000109854	16637	605628	Q9BUP3	HTAI2	protein-coding
10581	IFITM2	ENSG00000185201	5413	605578	Q01629	IFM2	protein-coding
10589	DRAP1	ENSG00000175550	3019	602289	Q14919	NC2A	protein-coding
10612	TRIM3	ENSG00000110171	10064	605493	O75382	TRIM3	protein-coding
10629	TAF6L	ENSG00000162227	17305	602946	Q9Y6J9	TAF6L	protein-coding
10632	ATP5MG	ENSG00000167283	14247	617473	O75964	ATP5L	protein-coding
10647	SCGB1D2	ENSG00000124935	18396	615061	O95969	SG1D2	protein-coding
10648	SCGB1D1	ENSG00000168515	18395	615060	O95968	SG1D1	protein-coding
10658	CELF1	ENSG00000149187	2549	601074	Q92879	CELF1	protein-coding
10714	POLD3	ENSG00000077514	20932	611415	Q15054	DPOD3	protein-coding
10798	OR5I1	ENSG00000167825	8347	608496	Q13606	OR5I1	protein-coding
10809	STARD10	ENSG00000214530	10666	617382	Q9Y365	STA10	protein-coding
10819	OR7E14P	ENSG00000184669	8385				pseudo
10820	OR7E13P		8384				pseudo
10821	OR7E12P	ENSG00000189398	8383				pseudo
10822	OR7E11P		8382				pseudo
10825	NEU3	ENSG00000162139	7760	604617	Q9UQ49	NEUR3	protein-coding
10873	ME3	ENSG00000151376	6985	604626	Q16798	MAON	protein-coding
10888	GPR83	ENSG00000123901	4523	605569	Q9NYM4	GPR83	protein-coding
10894	LYVE1	ENSG00000133800	14687	605702	Q9Y5Y7	LYVE1	protein-coding
10897	YIF1A	ENSG00000174851	16688	611484	O95070	YIF1A	protein-coding
10929	SRSF8	ENSG00000263465	16988	603269	Q9BRL6	SRSF8	protein-coding
10938	EHD1	ENSG00000110047	3242	605888	Q9H4M9	EHD1	protein-coding
10944	C11orf58	ENSG00000110696	16990	619625	O00193	SMAP	protein-coding
10963	STIP1	ENSG00000168439	11387	605063	P31948	STIP1	protein-coding
10978	CLP1	ENSG00000172409	16999	608757	Q92989	CLP1	protein-coding
10984	KCNQ1OT1	ENSG00000269821	6295	604115			ncRNA
10992	SF3B2	ENSG00000087365	10769	605591	Q13435	SF3B2	protein-coding
11007	CCDC85B	ENSG00000175602	24926	605360	Q15834	CC85B	protein-coding
11041	B4GAT1	ENSG00000174684	15685	605517	O43505	B4GA1	protein-coding
11095	ADAMTS8	ENSG00000134917	224	605175	Q9UP79	ATS8	protein-coding
11098	PRSS23	ENSG00000150687	14370	618376	O95084	PRS23	protein-coding
11145	PLAAT3	ENSG00000176485	17825	613867	P53816	PLAT3	protein-coding
11181	TREH	ENSG00000118094	12266	275360	O43280	TREA	protein-coding
11187	PKP3	ENSG00000184363	9025	605561	Q9Y446	PKP3	protein-coding
11234	HPS5	ENSG00000110756	17022	607521	Q9UPZ3	HPS5	protein-coding
11251	PTGDR2	ENSG00000183134	4502	604837	Q9Y5Y4	PD2R2	protein-coding
11309	SLCO2B1	ENSG00000137491	10962	604988	O94956	SO2B1	protein-coding
22800	RRAS2	ENSG00000133818	17271	600098	P62070	RRAS2	protein-coding
22897	CEP164	ENSG00000110274	29182	614848	Q9UPV0	CE164	protein-coding
22917	ZP1	ENSG00000149506	13187	195000	P60852	ZP1	protein-coding
22941	SHANK2	ENSG00000162105	14295	603290	Q9UPX8	SHAN2	protein-coding
22992	KDM2A	ENSG00000173120	13606	605657	Q9Y2K7	KDM2A	protein-coding
22997	IGSF9B	ENSG00000080854	32326	613773	Q9UPX0	TUTLB	protein-coding
23052	ENDOD1	ENSG00000149218	29129	619568	O94919	ENDD1	protein-coding
23075	SWAP70	ENSG00000133789	17070	604762	Q9UH65	SWP70	protein-coding
23086	EXPH5	ENSG00000110723	30578	612878	Q8NEV8	EXPH5	protein-coding
23130	ATG2A	ENSG00000110046	29028	616225	Q2TAZ0	ATG2A	protein-coding
23187	PHLDB1	ENSG00000019144	23697	612834	Q86UU1	PHLB1	protein-coding
23193	GANAB	ENSG00000089597	4138	104160	Q14697	GANAB	protein-coding
23201	FAM168A	ENSG00000054965	28999	616316	Q92567	F168A	protein-coding
23220	DTX4	ENSG00000110042	29151	616110	Q9Y2E6	DTX4	protein-coding
23235	SIK2	ENSG00000170145	21680	608973	Q9H0K1	SIK2	protein-coding
23258	DENND5A	ENSG00000184014	19344	617278	Q6IQ26	DEN5A	protein-coding
23279	NUP160	ENSG00000030066	18017	607614	Q12769	NU160	protein-coding
23310	NCAPD3	ENSG00000151503	28952	609276	P42695	CNDD3	protein-coding
23360	FNBP4	ENSG00000109920	19752	615265	Q8N3X1	FNBP4	protein-coding
23365	ARHGEF12	ENSG00000196914	14193	604763	Q9NZN5	ARHGC	protein-coding
23378	RRP8	ENSG00000132275	29030	615818	O43159	RRP8	protein-coding
23387	SIK3	ENSG00000160584	29165	614776	Q9Y2K2	SIK3	protein-coding
23410	SIRT3	ENSG00000142082	14931	604481	Q9NTG7	SIR3	protein-coding
23529	CLCF1	ENSG00000175505	17412	607672	Q9UBD9	CLCF1	protein-coding
23538	OR52A1	ENSG00000182070	8318		Q9UKL2	O52A1	protein-coding
23584	VSIG2	ENSG00000019102	17149	606011	Q96IQ7	VSIG2	protein-coding
23621	BACE1	ENSG00000186318	933	604252	P56817	BACE1	protein-coding
23625	FAM89B	ENSG00000176973	16708	616128	Q8N5H3	LRA25	protein-coding
23642	SNHG1	ENSG00000255717	32688	603222			ncRNA
23647	ARFIP2	ENSG00000132254	17160	601638	P53365	ARFP2	protein-coding
23649	POLA2	ENSG00000014138	30073	620063	Q14181	DPOA2	protein-coding
23650	TRIM29	ENSG00000137699	17274	610658	Q14134	TRI29	protein-coding
23682	RAB38	ENSG00000123892	9776	606281	P57729	RAB38	protein-coding
23691	NNO1						unknown
23705	CADM1	ENSG00000182985	5951	605686	Q9BY67	CADM1	protein-coding
23769	FLRT1	ENSG00000126500	3760	604806	Q9NZU1	FLRT1	protein-coding
23788	MTCH2	ENSG00000109919	17587	613221	Q9Y6C9	MTCH2	protein-coding
24145	PANX1	ENSG00000110218	8599	608420	Q96RD7	PANX1	protein-coding
24147	FJX1	ENSG00000179431	17166	612206	Q86VR8	FJX1	protein-coding
25758	KIAA1549L	ENSG00000110427	24836	612297	Q6ZVL6	K154L	protein-coding
25824	PRDX5	ENSG00000126432	9355	606583	P30044	PRDX5	protein-coding
25833	POU2F3	ENSG00000137709	19864	607394	Q9UKI9	PO2F3	protein-coding
25841	ABTB2	ENSG00000166016	23842		Q8N961	ABTB2	protein-coding
25855	BRMS1	ENSG00000174744	17262	606259	Q9HCU9	BRMS1	protein-coding
25858	CATSPERZ	ENSG00000219435	19231	617511	Q9NTU4	CTSRZ	protein-coding
25884	CHRDL2	ENSG00000054938	24168	613127	Q6WN34	CRDL2	protein-coding
25891	PAMR1	ENSG00000149090	24554		Q6UXH9	PAMR1	protein-coding
25906	ANAPC15	ENSG00000110200	24531	614717	P60006	APC15	protein-coding
25921	ZDHHC5	ENSG00000156599	18472	614586	Q9C0B5	ZDHC5	protein-coding
25923	ATL3	ENSG00000184743	24526	609369	Q6DD88	ATLA3	protein-coding
25987	TSKU	ENSG00000182704	28850	608015	Q8WUA8	TSK	protein-coding
25988	HINFP	ENSG00000172273	17850	607099	Q9BQA5	HINFP	protein-coding
25996	REXO2	ENSG00000076043	17851	607149	Q9Y3B8	ORN	protein-coding
26005	C2CD3	ENSG00000168014	24564	615944	Q4AC94	C2CD3	protein-coding
26007	TKFC	ENSG00000149476	24552	615844	Q3LXA3	TKFC	protein-coding
26011	TENM4	ENSG00000149256	29945	610084	Q6N022	TEN4	protein-coding
26070	MYRF-AS1	ENSG00000124915	24506				ncRNA
26229	B3GAT3	ENSG00000149541	923	606374	O94766	B3GA3	protein-coding
26242	OR4C1P	ENSG00000254576	8292				pseudo
26273	FBXO3	ENSG00000110429	13582	609089	Q9UK99	FBX3	protein-coding
26297	SERGEF	ENSG00000129158	17499	606051	Q9UGK8	SRGEF	protein-coding
26298	EHF	ENSG00000135373	3246	605439	Q9NZC4	EHF	protein-coding
26338	OR5L2	ENSG00000205030	8351		Q8NGL0	OR5L2	protein-coding
26343	OR5E1P		8342				pseudo
26472	PPP1R14B	ENSG00000173457	9057	601140	Q96C90	PP14B	protein-coding
26492	OR8G2P	ENSG00000181214	8485		Q6IF36	O8G2P	pseudo
26493	OR8B8	ENSG00000197125	8477		Q15620	OR8B8	protein-coding
26494	OR8G1	ENSG00000197849	8484		Q15617	OR8G1	protein-coding
26496	OR10A3	ENSG00000170683	8162		P58181	O10A3	protein-coding
26497	OR10D3	ENSG00000197309	8168				protein-coding
26513	RPL34P2		10342				pseudo
26515	TIMM10B	ENSG00000132286	4022	607388	Q9Y5J6	T10B	protein-coding
26519	TIMM10	ENSG00000134809	11814	602251	P62072	TIM10	protein-coding
26521	TIMM8B	ENSG00000150779	11818	606659	Q9Y5J9	TIM8B	protein-coding
26537	OR51A1P		8316				pseudo
26541	OR10D1P	ENSG00000196403	8166				pseudo
26579	MYEOV	ENSG00000172927	7563	605625	Q96EZ4	MYEOV	protein-coding
26580	BSCL2	ENSG00000168000	15832	606158	Q96G97	BSCL2	protein-coding
26590	OR8B7P		8476				pseudo
26591	OR8B6P	ENSG00000255225	8475				pseudo
26592	OR8B5P	ENSG00000255030	8474				pseudo
26595	OR8B2	ENSG00000284680	8471		Q96RD0	OR8B2	protein-coding
26610	ELP4	ENSG00000109911	1171	606985	Q96EB1	ELP4	protein-coding
26690	OR4B2P	ENSG00000255514	8291				pseudo
26822	SNORD14A	ENSG00000272034	10113				snoRNA
26855	RNU2-2P		10152				pseudo
26973	CHORDC1	ENSG00000110172	14525	604353	Q9UHD1	CHRD1	protein-coding
27034	ACAD8	ENSG00000151498	87	604773	Q9UKU7	ACAD8	protein-coding
27087	B3GAT1	ENSG00000109956	921	151290	Q9P2W7	B3GA1	protein-coding
27122	DKK3	ENSG00000050165	2893	605416	Q9UBP4	DKK3	protein-coding
27288	RBMXL2	ENSG00000170748	17886	605444	O75526	RMXL2	protein-coding
27314	RAB30	ENSG00000137502	9770	605693	Q15771	RAB30	protein-coding
27315	PGAP2	ENSG00000148985	17893	615187	Q9UHJ9	PGAP2	protein-coding
27339	PRPF19	ENSG00000110107	17896	608330	Q9UMS4	PRP19	protein-coding
28515	HYPLIP2						unknown
28960	DCPS	ENSG00000110063	29812	610534	Q96C86	DCPS	protein-coding
28970	C11orf54	ENSG00000182919	30204	615810	Q9H0W9	CK054	protein-coding
28971	AAMDC	ENSG00000087884	30205		Q9H7C9	AAMDC	protein-coding
28992	MACROD1	ENSG00000133315	29598	610400	Q9BQ69	MACD1	protein-coding
29015	SLC43A3	ENSG00000134802	17466	618034	Q8NBI5	S43A3	protein-coding
29068	ZBTB44	ENSG00000196323	25001		Q8NCP5	ZBT44	protein-coding
29087	THYN1	ENSG00000151500	29560	613739	Q9P016	THYN1	protein-coding
29099	COMMD9	ENSG00000110442	25014	612299	Q9P000	COMD9	protein-coding
29118	DDX25	ENSG00000109832	18698	607663	Q9UHL0	DDX25	protein-coding
29125	C11orf21	ENSG00000110665	13231	611033	Q9P2W6	CK021	protein-coding
29763	PACSIN3	ENSG00000165912	8572	606513	Q9UKS6	PACN3	protein-coding
29850	TRPM5	ENSG00000070985	14323	604600	Q9NZQ8	TRPM5	protein-coding
29901	SAC3D1	ENSG00000168061	30179	618796	F8WC89	F8WC89	protein-coding
29907	SNX15	ENSG00000110025	14978	605964	Q9NRS6	SNX15	protein-coding
29984	RHOD	ENSG00000173156	670	605781	O00212	RHOD	protein-coding
30008	EFEMP2	ENSG00000172638	3219	604633	O95967	FBLN4	protein-coding
50507	NOX4	ENSG00000086991	7891	605261	Q9NPH5	NOX4	protein-coding
50613	UBQLN3	ENSG00000175520	12510	605473	Q9H347	UBQL3	protein-coding
50801	KCNK4	ENSG00000182450	6279	605720	Q9NYG8	KCNK4	protein-coding
50862	RNF141	ENSG00000110315	21159	616641	Q8WVD5	RN141	protein-coding
50863	NTM	ENSG00000182667	17941	607938	Q9P121	NTRI	protein-coding
50937	CDON	ENSG00000064309	17104	608707	Q4KMG0	CDON	protein-coding
50970	TSG11						unknown
51035	UBXN1	ENSG00000162191	18402	616378	Q04323	UBXN1	protein-coding
51074	APIP	ENSG00000149089	17581	612491	Q96GX9	MTNB	protein-coding
51075	TMX2	ENSG00000213593	30739	616715	Q9Y320	TMX2	protein-coding
51083	GAL	ENSG00000069482	4114	137035	P22466	GALA	protein-coding
51092	SIDT2	ENSG00000149577	24272	617551	Q8NBJ9	SIDT2	protein-coding
51111	KMT5B	ENSG00000110066	24283	610881	Q4FZB7	KMT5B	protein-coding
51144	HSD17B12	ENSG00000149084	18646	609574	Q53GQ0	DHB12	protein-coding
51214	IGF2-AS	ENSG00000099869	14062	610146			ncRNA
51259	TMEM216	ENSG00000187049	25018	613277	Q9P0N5	TM216	protein-coding
51272	BET1L	ENSG00000177951	19348	615417	Q9NYM9	BET1L	protein-coding
51286	CEND1	ENSG00000184524	24153	608213	Q8N111	CEND	protein-coding
51287	COA4	ENSG00000181924	24604	608016	Q9NYJ1	COA4	protein-coding
51296	SLC15A3	ENSG00000110446	18068	610408	Q8IY34	S15A3	protein-coding
51317	PHF21A	ENSG00000135365	24156	608325	Q96BD5	PF21A	protein-coding
51338	MS4A4A	ENSG00000110079	13371	606547	Q96JQ5	M4A4A	protein-coding
51352	WT1-AS	ENSG00000183242	18135	607899			ncRNA
51399	TRAPPC4	ENSG00000196655	19943	610971	Q9Y296	TPPC4	protein-coding
51400	PPME1	ENSG00000214517	30178	611117	Q9Y570	PPME1	protein-coding
51475	CABP2	ENSG00000167791	1385	607314	Q9NPB3	CABP2	protein-coding
51501	HIKESHI	ENSG00000149196	26938	614908	Q53FT3	HIKES	protein-coding
51503	CWC15	ENSG00000150316	26939		Q9P013	CWC15	protein-coding
51504	TRMT112	ENSG00000173113	26940	618630	Q9UI30	TR112	protein-coding
51524	TMEM138	ENSG00000149483	26944	614459	Q9NPI0	TM138	protein-coding
51585	PCF11	ENSG00000165494	30097	608876	O94913	PCF11	protein-coding
51642	MRPL48	ENSG00000175581	16653	611853	Q96GC5	RM48	protein-coding
51700	CYB5R2	ENSG00000166394	24376	608342	Q6BCY4	NB5R2	protein-coding
51773	RSF1	ENSG00000048649	18118	608522	Q96T23	RSF1	protein-coding
53340	SPA17	ENSG00000064199	11210	608621	Q15506	SP17	protein-coding
53411	ATP5MGP1		13214				pseudo
53826	FXYD6	ENSG00000137726	4030	606683	Q9H0Q3	FXYD6	protein-coding
53838	C11orf24	ENSG00000171067	1174	610880	Q96F05	CK024	protein-coding
53840	TRIM34	ENSG00000258659	10063	605684	Q9BYJ4	TRI34	protein-coding
53841	CDHR5	ENSG00000099834	7521	606839	Q9HBB8	CDHR5	protein-coding
53942	CNTN5	ENSG00000149972	2175	607219	O94779	CNTN5	protein-coding
54414	SIAE	ENSG00000110013	18187	610079	Q9HAT2	SIAE	protein-coding
54472	TOLLIP	ENSG00000078902	16476	606277	Q9H0E2	TOLIP	protein-coding
54494	C11orf71	ENSG00000180425	25937		Q6IPW1	CK071	protein-coding
54503	ZDHHC13	ENSG00000177054	18413	612815	Q8IUH4	ZDH13	protein-coding
54538	ROBO4	ENSG00000154133	17985	607528	Q8WZ75	ROBO4	protein-coding
54663	WDR74	ENSG00000133316	25529	617947	Q6RFH5	WDR74	protein-coding
54733	SLC35F2	ENSG00000110660	23615		Q8IXU6	S35F2	protein-coding
54734	RAB39A	ENSG00000179331	16521	619558	Q14964	RB39A	protein-coding
54765	TRIM44	ENSG00000166326	19016	612298	Q96DX7	TRI44	protein-coding
54766	BTG4	ENSG00000137707	13862	605673	Q9NY30	BTG4	protein-coding
54827	NXPE4	ENSG00000137634	23117	618133	Q6UWF7	NXPE4	protein-coding
54843	SYTL2	ENSG00000137501	15585	612880	Q9HCH5	SYTL2	protein-coding
54851	ANKRD49	ENSG00000168876	25970	619571	Q8WVL7	ANR49	protein-coding
54860	MS4A12	ENSG00000071203	13370	606550	Q9NXJ0	M4A12	protein-coding
54948	MRPL16	ENSG00000166902	14476	611829	Q9NX20	RM16	protein-coding
54949	SDHAF2	ENSG00000167985	26034	613019	Q9NX18	SDHF2	protein-coding
54961	SSH3	ENSG00000172830	30581	606780	Q8TE77	SSH3	protein-coding
54970	TTC12	ENSG00000149292	23700	610732	Q9H892	TTC12	protein-coding
54972	TMEM132A	ENSG00000006118	31092	617363	Q24JP5	T132A	protein-coding
54979	PLAAT2	ENSG00000133328	17824	613866	Q9NWW9	PLAT2	protein-coding
