GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
10923	SUB1	ENSG00000113387	19985	600503	P53999	TCP4	protein-coding
10949	HNRNPA0	ENSG00000177733	5030	609409	Q13151	ROA0	protein-coding
10960	LMAN2	ENSG00000169223	16986	609551	Q12907	LMAN2	protein-coding
11005	SPINK5	ENSG00000133710	15464	605010	Q9NQ38	ISK5	protein-coding
11039	GUSBP14		54496				pseudo
11042	GUSBP15		54497				pseudo
11044	TENT4A	ENSG00000112941	16705	605198	Q5XG87	PAPD7	protein-coding
11063	SOX30	ENSG00000039600	30635	606698	O94993	SOX30	protein-coding
11076	TPPP	ENSG00000171368	24164	608773	O94811	TPPP	protein-coding
11082	ESM1	ENSG00000164283	3466	601521	Q9NQ30	ESM1	protein-coding
11127	KIF3A	ENSG00000131437	6319	604683	Q9Y496	KIF3A	protein-coding
11174	ADAMTS6	ENSG00000049192	222	605008	Q9UKP5	ATS6	protein-coding
11282	MGAT4B	ENSG00000161013	7048	604561	Q9UQ53	MGT4B	protein-coding
11285	B4GALT7	ENSG00000027847	930	604327	Q9UBV7	B4GT7	protein-coding
11336	EXOC3	ENSG00000180104	30378	608186	O60645	EXOC3	protein-coding
11346	SYNPO	ENSG00000171992	30672	608155	Q8N3V7	SYNPO	protein-coding
22836	RHOBTB3	ENSG00000164292	18757	607353	O94955	RHBT3	protein-coding
22838	RNF44	ENSG00000146083	19180	619283	Q7L0R7	RNF44	protein-coding
22885	ABLIM3	ENSG00000173210	29132	611305	O94929	ABLM3	protein-coding
22936	ELL2	ENSG00000118985	17064	601874	O00472	ELL2	protein-coding
22948	CCT5	ENSG00000150753	1618	610150	P48643	TCPE	protein-coding
22987	SV2C	ENSG00000122012	30670	610291	Q496J9	SV2C	protein-coding
22993	HMGXB3	ENSG00000113716	28982	619800	Q12766	HMGX3	protein-coding
23037	PDZD2	ENSG00000133401	18486	610697	O15018	PDZD2	protein-coding
23061	TBC1D9B	ENSG00000197226	29097	618039	Q66K14	TBC9B	protein-coding
23092	ARHGAP26	ENSG00000145819	17073	605370	Q9UNA1	RHG26	protein-coding
23105	FSTL4	ENSG00000053108	21389		Q6MZW2	FSTL4	protein-coding
23107	MRPS27	ENSG00000113048	14512	611989	Q92552	RT27	protein-coding
23120	ATP10B	ENSG00000118322	13543	619791	O94823	AT10B	protein-coding
23138	N4BP3	ENSG00000145911	29852	619140	O15049	N4BP3	protein-coding
23176	SEPTIN8	ENSG00000164402	16511	608418	Q92599	SEPT8	protein-coding
23194	FBXL7	ENSG00000183580	13604	605656	Q9UJT9	FBXL7	protein-coding
23197	FAF2	ENSG00000113194	24666	616935	Q96CS3	FAF2	protein-coding
23262	PPIP5K2	ENSG00000145725	29035	611648	O43314	VIP2	protein-coding
23286	WWC1	ENSG00000113645	29435	610533	Q8IX03	KIBRA	protein-coding
23291	FBXW11	ENSG00000072803	13607	605651	Q9UKB1	FBW1B	protein-coding
23305	ACSL6	ENSG00000164398	16496	604443	Q9UKU0	ACSL6	protein-coding
23338	JADE2	ENSG00000043143	22984	610515	Q9NQC1	JADE2	protein-coding
23367	LARP1	ENSG00000155506	29531	612059	Q6PKG0	LARP1	protein-coding
23379	ICE1	ENSG00000164151	29154	617958	Q9Y2F5	ICE1	protein-coding
23398	PPWD1	ENSG00000113593	28954	618274	Q96BP3	PPWD1	protein-coding
23438	HARS2	ENSG00000112855	4817	600783	P49590	SYHM	protein-coding
23440	OTP	ENSG00000171540	8518	604529	Q5XKR4	OTP	protein-coding
23517	MTREX	ENSG00000039123	18734	618122	P42285	MTREX	protein-coding
23530	NNT	ENSG00000112992	7863	607878	Q13423	NNTM	protein-coding
23548	TTC33	ENSG00000113638	29959		Q6PID6	TTC33	protein-coding
23567	ZNF346	ENSG00000113761	16403	605308	Q9UL40	ZN346	protein-coding
23600	AMACR	ENSG00000242110	451	604489	Q9UHK6	AMACR	protein-coding
23635	SSBP2	ENSG00000145687	15831	607389	P81877	SSBP2	protein-coding
23738	OFD1P17	ENSG00000228212	1332				pseudo
23743	BHMT2	ENSG00000132840	1048	605932	Q9H2M3	BHMT2	protein-coding
25816	TNFAIP8	ENSG00000145779	17260	612111	O95379	TFIP8	protein-coding
25836	NIPBL	ENSG00000164190	28862	608667	Q6KC79	NIPBL	protein-coding
25845	PP7080	ENSG00000188242					ncRNA
25859	PART1	ENSG00000152931	17263	604991			ncRNA
25929	GEMIN5	ENSG00000082516	20043	607005	Q8TEQ6	GEMI5	protein-coding
26025	PCDHGA12	ENSG00000253159	8699	603059	O60330	PCDGC	protein-coding
26045	LRRTM2	ENSG00000146006	19409	610868	O43300	LRRT2	protein-coding
26049	FAM169A	ENSG00000198780	29138	615769	Q9Y6X4	F169A	protein-coding
26064	RAI14	ENSG00000039560	14873	606586	Q9P0K7	RAI14	protein-coding
26112	CCDC69	ENSG00000198624	24487	619288	A6NI79	CCD69	protein-coding
26167	PCDHB5	ENSG00000113209	8690	606331	Q9Y5E4	PCDB5	protein-coding
26223	FBXL21P		13600	609087			pseudo
26249	KLHL3	ENSG00000146021	6354	605775	Q9UH77	KLHL3	protein-coding
26262	TSPAN17	ENSG00000048140	13594		Q96FV3	TSN17	protein-coding
26272	FBXO4	ENSG00000151876	13583	609090	Q9UKT5	FBX4	protein-coding
26307	PCDHA14	ENSG00000249504	2163				pseudo
26683	OR4F3	ENSG00000230178	8300				protein-coding
26693	OR2V1	ENSG00000185372	8280		Q8NHB1	OR2V1	protein-coding
26762	HAVCR1	ENSG00000113249	17866	606518	Q96D42	HAVR1	protein-coding
26785	SNORD63	ENSG00000206989	10220				snoRNA
26821	SNORA74A	ENSG00000200959	10119				snoRNA
26999	CYFIP2	ENSG00000055163	13760	606323	Q96F07	CYFP2	protein-coding
27039	PKD2L2	ENSG00000078795	9012	604669	Q9NZM6	PK2L2	protein-coding
27089	UQCRQ	ENSG00000164405	29594	612080	O14949	QCR8	protein-coding
27125	AFF4	ENSG00000072364	17869	604417	Q9UHB7	AFF4	protein-coding
27166	PRELID1	ENSG00000169230	30255	605733	Q9Y255	PRLD1	protein-coding
27190	IL17B	ENSG00000127743	5982	604627	Q9UHF5	IL17B	protein-coding
27292	DIMT1	ENSG00000086189	30217	612499	Q9UNQ2	DIM1	protein-coding
27430	MAT2B	ENSG00000038274	6905	605527	Q9NZL9	MAT2B	protein-coding
28965	SLC27A6	ENSG00000113396	11000	604196	Q9Y2P4	S27A6	protein-coding
28966	SNX24	ENSG00000064652	21533		Q9Y343	SNX24	protein-coding
29093	MRPL22	ENSG00000082515	14480	611835	Q9NWU5	RM22	protein-coding
29102	DROSHA	ENSG00000113360	17904	608828	Q9NRR4	RNC	protein-coding
29930	PCDHB1	ENSG00000171815	8680	606327	Q9Y5F3	PCDB1	protein-coding
29958	DMGDH	ENSG00000132837	24475	605849	Q9UI17	M2GD	protein-coding
30012	TLX3	ENSG00000164438	13532	604640	O43711	TLX3	protein-coding
30820	KCNIP1	ENSG00000182132	15521	604660	Q9NZI2	KCIP1	protein-coding
30832	ZNF354C	ENSG00000177932	16736	619511	Q86Y25	Z354C	protein-coding
50805	IRX4	ENSG00000113430	6129	606199	P78413	IRX4	protein-coding
50834	TAS2R1	ENSG00000169777	14909	604796	Q9NYW7	TA2R1	protein-coding
50941	IBD5						unknown
51014	TMED7	ENSG00000134970	24253	619990			protein-coding
51015	ISOC1	ENSG00000066583	24254		Q96CN7	ISOC1	protein-coding
51121	RPL26L1	ENSG00000037241	17050		Q9UNX3	RL26L	protein-coding
51128	SAR1B	ENSG00000152700	10535	607690	Q9Y6B6	SAR1B	protein-coding
51149	MRNIP	ENSG00000161010	30817	617154	Q6NTE8	MRNIP	protein-coding
51151	SLC45A2	ENSG00000164175	16472	606202	Q9UMX9	S45A2	protein-coding
51164	DCTN4	ENSG00000132912	15518	614758	Q9UJW0	DCTN4	protein-coding
51194	IPO11	ENSG00000086200	20628	610889	Q9UI26	IPO11	protein-coding
51237	MZB1	ENSG00000170476	30125	609447	Q8WU39	MZB1	protein-coding
51247	PAIP2	ENSG00000120727	17970	605604	Q9BPZ3	PAIP2	protein-coding
51265	CDKL3	ENSG00000006837	15483	608459	Q8IVW4	CDKL3	protein-coding
51289	RXFP3	ENSG00000182631	24883	609445	Q9NSD7	RL3R1	protein-coding
51294	PCDH12	ENSG00000113555	8657	605622	Q9NPG4	PCD12	protein-coding
51301	GCNT4	ENSG00000176928	17973	616782			protein-coding
51306	FAM13B	ENSG00000031003	1335	609371	Q9NYF5	FA13B	protein-coding
51307	FAM53C	ENSG00000120709	1336	609372	Q9NYF3	FA53C	protein-coding
51308	REEP2	ENSG00000132563	17975	609347	Q9BRK0	REEP2	protein-coding
51334	PRR16	ENSG00000184838	29654	615931	Q569H4	LARGN	protein-coding
51397	COMMD10	ENSG00000145781	30201	616704	Q9Y6G5	COMDA	protein-coding
51426	POLK	ENSG00000122008	9183	605650	Q9UBT6	POLK	protein-coding
51428	DDX41	ENSG00000183258	18674	608170	Q9UJV9	DDX41	protein-coding
51491	NOP16	ENSG00000048162	26934	612861	Q9Y3C1	NOP16	protein-coding
51520	LARS1	ENSG00000133706	6512	151350	Q9P2J5	SYLC	protein-coding
51523	CXXC5	ENSG00000171604	26943	612752	Q7LFL8	CXXC5	protein-coding
51617	NSG2	ENSG00000170091	24955	616752	Q9Y328	NSG2	protein-coding
51663	ZFR	ENSG00000056097	17277	615635	Q96KR1	ZFR	protein-coding
51720	UIMC1	ENSG00000087206	30298	609433	Q96RL1	UIMC1	protein-coding
51735	RAPGEF6	ENSG00000158987	20655	610499	Q8TEU7	RPGF6	protein-coding
51752	ERAP1	ENSG00000164307	18173	606832	Q9NZ08	ERAP1	protein-coding
51780	KDM3B	ENSG00000120733	1337	609373	Q7LBC6	KDM3B	protein-coding
51808	PHAX	ENSG00000164902	10241	604924	Q9H814	PHAX	protein-coding
53917	RAB24	ENSG00000169228	9765	612415	Q969Q5	RAB24	protein-coding
53918	PELO	ENSG00000152684	8829	605757	Q9BRX2	PELO	protein-coding
54439	RBM27	ENSG00000091009	29243	620082	Q9P2N5	RBM27	protein-coding
54463	RETREG1	ENSG00000154153	25964	613114	Q9H6L5	RETR1	protein-coding
54491	OTULINL	ENSG00000145569	25629		Q9NUU6	OTULL	protein-coding
54492	NEURL1B	ENSG00000214357	35422	615893	A8MQ27	NEU1B	protein-coding
54505	DHX29	ENSG00000067248	15815	612720	Q7Z478	DHX29	protein-coding
54508	EPB41L4A-DT	ENSG00000278921	25643				ncRNA
54514	DDX4	ENSG00000152670	18700	605281	Q9NQI0	DDX4	protein-coding
54540	FAM193B	ENSG00000146067	25524	615813	Q96PV7	F193B	protein-coding
54545	MTMR12	ENSG00000150712	18191	606501	Q9C0I1	MTMRC	protein-coding
54557	SGTB	ENSG00000197860	23567		Q96EQ0	SGTB	protein-coding
54622	ARL15	ENSG00000185305	25945		Q9NXU5	ARL15	protein-coding
54660	PCDHB18P	ENSG00000290894	14548				pseudo
54661	PCDHB17P	ENSG00000255622	14547				pseudo
54732	TMED9	ENSG00000184840	24878		Q9BVK6	TMED9	protein-coding
54819	ZCCHC10	ENSG00000155329	25954		Q8TBK6	ZCH10	protein-coding
54825	CDHR2	ENSG00000074276	18231	619713	Q9BYE9	CDHR2	protein-coding
54826	GIN1	ENSG00000145723	25959		Q9NXP7	GIN1	protein-coding
54853	WDR55	ENSG00000120314	25971		Q9H6Y2	WDR55	protein-coding
54882	ANKHD1	ENSG00000131503	24714	610500			protein-coding
54888	NSUN2	ENSG00000037474	25994	610916	Q08J23	NSUN2	protein-coding
54908	SPDL1	ENSG00000040275	26010	616401	Q96EA4	SPDLY	protein-coding
54974	THG1L	ENSG00000113272	26053	618802	Q9NWX6	THG1	protein-coding
55100	WDR70	ENSG00000082068	25495	617233	Q9NW82	WDR70	protein-coding
55109	AGGF1	ENSG00000164252	24684	608464	Q8N302	AGGF1	protein-coding
55255	WDR41	ENSG00000164253	25601	617502	Q9HAD4	WDR41	protein-coding
55299	BRIX1	ENSG00000113460	24170	618466	Q8TDN6	BRX1	protein-coding
55322	C5orf22	ENSG00000082213	25639		Q49AR2	CE022	protein-coding
55338	LINC01949		25650				ncRNA
55374	TMCO6	ENSG00000113119	28814		Q96DC7	TMCO6	protein-coding
55521	TRIM36	ENSG00000152503	16280	609317	Q9NQ86	TRI36	protein-coding
55568	GALNT10	ENSG00000164574	19873	608043	Q86SR1	GLT10	protein-coding
55651	NHP2	ENSG00000145912	14377	606470	Q9NX24	NHP2	protein-coding
55696	RBM22	ENSG00000086589	25503	612430	Q9NW64	RBM22	protein-coding
55722	CEP72	ENSG00000112877	25547	616475	Q9P209	CEP72	protein-coding
55781	RIOK2	ENSG00000058729	18999	617754	Q9BVS4	RIOK2	protein-coding
55789	DEPDC1B	ENSG00000035499	24902	616073	Q8WUY9	DEP1B	protein-coding
55814	BDP1	ENSG00000145734	13652	607012	A6H8Y1	BDP1	protein-coding
55819	RNF130	ENSG00000113269	18280	619163	Q86XS8	GOLI	protein-coding
55914	ERBIN	ENSG00000112851	15842	606944	Q96RT1	ERBIN	protein-coding
56097	PCDHGC5	ENSG00000240764	8718	606306	Q9Y5F6	PCDGM	protein-coding
56098	PCDHGC4	ENSG00000242419	8717	606305	Q9Y5F7	PCDGL	protein-coding
56099	PCDHGB7	ENSG00000254122	8714	606304	Q9Y5F8	PCDGJ	protein-coding
56100	PCDHGB6	ENSG00000253305	8713	606303	Q9Y5F9	PCDGI	protein-coding
56101	PCDHGB5	ENSG00000276547	8712	606302	Q9Y5G0	PCDGH	protein-coding
56102	PCDHGB3	ENSG00000262209	8710	606301	Q9Y5G1	PCDGF	protein-coding
56103	PCDHGB2	ENSG00000253910	8709	606300	Q9Y5G2	PCDGE	protein-coding
56104	PCDHGB1	ENSG00000254221	8708	606299	Q9Y5G3	PCDGD	protein-coding
56105	PCDHGA11	ENSG00000253873	8698	606298	Q9Y5H2	PCDGB	protein-coding
56106	PCDHGA10	ENSG00000253846	8697	606297	Q9Y5H3	PCDGA	protein-coding
56107	PCDHGA9	ENSG00000261934	8707	606296	Q9Y5G4	PCDG9	protein-coding
56108	PCDHGA7	ENSG00000253537	8705	606294	Q9Y5G6	PCDG7	protein-coding
56109	PCDHGA6	ENSG00000253731	8704	606293	Q9Y5G7	PCDG6	protein-coding
56110	PCDHGA5	ENSG00000253485	8703	606292	Q9Y5G8	PCDG5	protein-coding
56111	PCDHGA4	ENSG00000262576	8702	606291	Q9Y5G9	PCDG4	protein-coding
56112	PCDHGA3	ENSG00000254245	8701	606290	Q9Y5H0	PCDG3	protein-coding
56113	PCDHGA2	ENSG00000081853	8700	606289	Q9Y5H1	PCDG2	protein-coding
56114	PCDHGA1	ENSG00000204956	8696	606288	Q9Y5H4	PCDG1	protein-coding
56115	PCDHG@		8695				other
56116	PCDHB@		8679				other
56117	PCDHA@		8662				other
56118	PCDHGCT		8719				other
56119	PCDHACT		8678				other
56120	PCDHGB8P	ENSG00000248449	8715				pseudo
56121	PCDHB15	ENSG00000113248	8686	606341	Q9Y5E8	PCDBF	protein-coding
56122	PCDHB14	ENSG00000120327	8685	606340	Q9Y5E9	PCDBE	protein-coding
56123	PCDHB13	ENSG00000187372	8684	606339	Q9Y5F0	PCDBD	protein-coding
56124	PCDHB12	ENSG00000120328	8683	606338	Q9Y5F1	PCDBC	protein-coding
56125	PCDHB11	ENSG00000197479	8682	606337	Q9Y5F2	PCDBB	protein-coding
56126	PCDHB10	ENSG00000120324	8681	606336	Q9UN67	PCDBA	protein-coding
56127	PCDHB9	ENSG00000177839	8694	606335	Q9Y5E1	PCDB9	protein-coding
56128	PCDHB8	ENSG00000120322	8693	606334	Q9UN66	PCDB8	protein-coding
56129	PCDHB7	ENSG00000113212	8692	606333	Q9Y5E2	PCDB7	protein-coding
56130	PCDHB6	ENSG00000113211	8691	606332	Q9Y5E3	PCDB6	protein-coding
56131	PCDHB4	ENSG00000081818	8689	606330	Q9Y5E5	PCDB4	protein-coding
56132	PCDHB3	ENSG00000113205	8688	606329	Q9Y5E6	PCDB3	protein-coding
56133	PCDHB2	ENSG00000112852	8687	606328	Q9Y5E7	PCDB2	protein-coding
56134	PCDHAC2	ENSG00000243232	8677	606321	Q9Y5I4	PCDC2	protein-coding
56135	PCDHAC1	ENSG00000248383	8676	606320	Q9H158	PCDC1	protein-coding
56136	PCDHA13	ENSG00000239389	8667	606319	Q9Y5I0	PCDAD	protein-coding
56137	PCDHA12	ENSG00000251664	8666	606318	Q9UN75	PCDAC	protein-coding
56138	PCDHA11	ENSG00000249158	8665	606317	Q9Y5I1	PCDAB	protein-coding
56139	PCDHA10	ENSG00000250120	8664	606316	Q9Y5I2	PCDAA	protein-coding
56140	PCDHA8	ENSG00000204962	8674	606314	Q9Y5H6	PCDA8	protein-coding
56141	PCDHA7	ENSG00000204963	8673	606313	Q9UN72	PCDA7	protein-coding
56142	PCDHA6	ENSG00000081842	8672	606312	Q9UN73	PCDA6	protein-coding
56143	PCDHA5	ENSG00000204965	8671	606311	Q9Y5H7	PCDA5	protein-coding
56144	PCDHA4	ENSG00000204967	8670	606310	Q9UN74	PCDA4	protein-coding
56145	PCDHA3	ENSG00000255408	8669	606309	Q9Y5H8	PCDA3	protein-coding
56146	PCDHA2	ENSG00000204969	8668	606308	Q9Y5H9	PCDA2	protein-coding
56147	PCDHA1	ENSG00000204970	8663	606307	Q9Y5I3	PCDA1	protein-coding
56172	ANKH	ENSG00000154122	15492	605145	Q9HCJ1	ANKH	protein-coding
56477	CCL28	ENSG00000151882	17700	605240	Q9NRJ3	CCL28	protein-coding
56662	VTRNA1-3	ENSG00000202515	12656	612697			ncRNA
56663	VTRNA1-2	ENSG00000202111	12655	612696			ncRNA
56664	VTRNA1-1	ENSG00000199990	12654	612695			ncRNA
56923	NMUR2	ENSG00000132911	16454	605108	Q9GZQ4	NMUR2	protein-coding
56929	FEM1C	ENSG00000145780	16933	608767	Q96JP0	FEM1C	protein-coding
56951	C5orf15	ENSG00000113583	20656		Q8NC54	KCT2	protein-coding
56979	PRDM9	ENSG00000164256	13994	609760	Q9NQV7	PRDM9	protein-coding
56990	CDC42SE2	ENSG00000158985	18547	619457	Q9NRR3	C42S2	protein-coding
57044	IDDM18						unknown
57113	TRPC7	ENSG00000069018	20754		Q9HCX4	TRPC7	protein-coding
57179	KIAA1191	ENSG00000122203	29209		Q96A73	P33MX	protein-coding
57222	ERGIC1	ENSG00000113719	29205	617946	Q969X5	ERGI1	protein-coding
57396	CLK4	ENSG00000113240	13659	607969	Q9HAZ1	CLK4	protein-coding
57451	TENM2	ENSG00000145934	29943	610119	Q9NT68	TEN2	protein-coding
57472	CNOT6	ENSG00000113300	14099	608951			protein-coding
57486	NLN	ENSG00000123213	16058	611530	Q9BYT8	NEUL	protein-coding
57491	AHRR	ENSG00000063438	346	606517	A9YTQ3	AHRR	protein-coding
57507	ZNF608	ENSG00000168916	29238		Q9ULD9	ZN608	protein-coding
57528	KCTD16	ENSG00000183775	29244	613423	Q68DU8	KCD16	protein-coding
57556	SEMA6A	ENSG00000092421	10738	605885	Q9H2E6	SEM6A	protein-coding
57561	ARRDC3	ENSG00000113369	29263	612464	Q96B67	ARRD3	protein-coding
57688	ZSWIM6	ENSG00000130449	29316	615951	Q9HCJ5	ZSWM6	protein-coding
57717	PCDHB16	ENSG00000272674	14546	606345	Q9NRJ7	PCDBG	protein-coding
57763	ANKRA2	ENSG00000164331	13208	605787	Q9H9E1	ANRA2	protein-coding
57824	HMHB1	ENSG00000158497	29677	609961	O97980	HMHB1	protein-coding
63920	FAM200C	ENSG00000221886	30804	615253	Q8IZ13	ZBED8	protein-coding
64083	GOLPH3	ENSG00000113384	15452	612207	Q9H4A6	GOLP3	protein-coding
64087	MCCC2	ENSG00000131844	6937	609014	Q9HCC0	MCCB	protein-coding
64097	EPB41L4A	ENSG00000129595	13278	612141	Q9HCS5	E41LA	protein-coding
64105	CENPK	ENSG00000123219	29479	611502	Q9BS16	CENPK	protein-coding
64167	ERAP2	ENSG00000164308	29499	609497	Q6P179	ERAP2	protein-coding
64283	ARHGEF28	ENSG00000214944	30322	612790	Q8N1W1	ARG28	protein-coding
64324	NSD1	ENSG00000165671	14234	606681	Q96L73	NSD1	protein-coding
64374	SIL1	ENSG00000120725	24624	608005	Q9H173	SIL1	protein-coding
64396	GMCL2	ENSG00000244234	19717	618629			protein-coding
64411	ARAP3	ENSG00000120318	24097	606647	Q8WWN8	ARAP3	protein-coding
64417	TMEM267	ENSG00000151881	26139		Q0VDI3	TM267	protein-coding
64644	GINGF2						unknown
64777	RMND5B	ENSG00000145916	26181		Q96G75	RMD5B	protein-coding
64839	FBXL17	ENSG00000145743	13615	609083	Q9UF56	FXL17	protein-coding
64848	YTHDC2	ENSG00000047188	24721	616530	Q9H6S0	YTDC2	protein-coding
64901	RANBP17	ENSG00000204764	14428	606141	Q9H2T7	RBP17	protein-coding
64902	AGXT2	ENSG00000113492	14412	612471	Q9BYV1	AGT2	protein-coding
64924	SLC30A5	ENSG00000145740	19089	607819	Q8TAD4	ZNT5	protein-coding
64946	CENPH	ENSG00000153044	17268	605607	Q9H3R5	CENPH	protein-coding
64979	MRPL36	ENSG00000171421	14490	611842	Q9P0J6	RM36	protein-coding
65056	GPBP1	ENSG00000062194	29520	608412	Q86WP2	GPBP1	protein-coding
65250	CPLANE1	ENSG00000197603	25801	614571	Q9H799	CPLN1	protein-coding
65980	BRD9	ENSG00000028310	25818	618465	Q9H8M2	BRD9	protein-coding
65983	GRAMD2B	ENSG00000155324	24911		Q96HH9	GRM2B	protein-coding
78991	PCYOX1L	ENSG00000145882	28477		Q8NBM8	PCYXL	protein-coding
79072	FASTKD3	ENSG00000124279	28758	617530	Q14CZ7	FAKD3	protein-coding
79192	IRX1	ENSG00000170549	14358	606197	P78414	IRX1	protein-coding
79616	CCNJL	ENSG00000135083	25876		Q8IV13	CCNJL	protein-coding
79628	SH3TC2	ENSG00000169247	29427	608206	Q8TF17	S3TC2	protein-coding
79646	PANK3	ENSG00000120137	19365	606161	Q9H999	PANK3	protein-coding
79668	PARP8	ENSG00000151883	26124		Q8N3A8	PARP8	protein-coding
79685	SAP30L	ENSG00000164576	25663	610398	Q9HAJ7	SP30L	protein-coding
79722	ANKRD55	ENSG00000164512	25681	615189	Q3KP44	ANR55	protein-coding
79770	TXNDC15	ENSG00000113621	20652	617778	Q96J42	TXD15	protein-coding
79772	MCTP1	ENSG00000175471	26183	616296	Q6DN14	MCTP1	protein-coding
79810	PTCD2	ENSG00000049883	25734	615484	Q8WV60	PTCD2	protein-coding
79844	ZDHHC11	ENSG00000188818	19158		Q9H8X9	ZDH11	protein-coding
79888	LPCAT1	ENSG00000153395	25718	610472	Q8NF37	PCAT1	protein-coding
79908	BTNL8	ENSG00000113303	26131	615606	Q6UX41	BTNL8	protein-coding
79925	SPEF2	ENSG00000152582	26293	610172	Q9C093	SPEF2	protein-coding
79930	DOK3	ENSG00000146094	24583	611435	Q7L591	DOK3	protein-coding
79993	ELOVL7	ENSG00000164181	26292	614451	A1L3X0	ELOV7	protein-coding
80006	TRAPPC13	ENSG00000113597	25828		A5PLN9	TPC13	protein-coding
80060	GNL3LP1	ENSG00000215032	25733				pseudo
80108	ZFP2	ENSG00000198939	26138		Q6ZN57	ZFP2	protein-coding
80230	RUFY1	ENSG00000176783	19760	610327	Q96T51	RUFY1	protein-coding
80315	CPEB4	ENSG00000113742	21747	610607	Q17RY0	CPEB4	protein-coding
80758	PRR7	ENSG00000131188	28130	618306	Q8TB68	PRR7	protein-coding
80762	NDFIP1	ENSG00000131507	17592	612050	Q9BT67	NFIP1	protein-coding
81037	CLPTM1L	ENSG00000049656	24308	612585	Q96KA5	CLP1L	protein-coding
81545	FBXO38	ENSG00000145868	28844	608533	Q6PIJ6	FBX38	protein-coding
81555	YIPF5	ENSG00000145817	24877	611483	Q969M3	YIPF5	protein-coding
81786	TRIM7	ENSG00000146054	16278	609315	Q9C029	TRIM7	protein-coding
81789	TIGD6	ENSG00000164296	18332		Q17RP2	TIGD6	protein-coding
81792	ADAMTS12	ENSG00000151388	14605	606184	P58397	ATS12	protein-coding
81848	SPRY4	ENSG00000187678	15533	607984	Q9C004	SPY4	protein-coding
83463	MXD3	ENSG00000213347	14008	609450	Q9BW11	MAD3	protein-coding
83594	NUDT12	ENSG00000112874	18826	609232	Q9BQG2	NUD12	protein-coding
83697	SLC4A9	ENSG00000113073	11035	610207	Q96Q91	B3A4	protein-coding
83734	ATG10	ENSG00000152348	20315	610800	Q9H0Y0	ATG10	protein-coding
83853	ROPN1L	ENSG00000145491	24060	611756	Q96C74	ROP1L	protein-coding
83884	SLC25A2	ENSG00000120329	22921	608157	Q9BXI2	ORNT2	protein-coding
83890	SPATA9	ENSG00000145757	22988	608039	Q9BWV2	SPAT9	protein-coding
83942	TSSK1B	ENSG00000212122	14968	610709	Q9BXA7	TSSK1	protein-coding
83989	FAM172A	ENSG00000113391	25365		Q8WUF8	F172A	protein-coding
84054	PCDHB19P		14549				pseudo
84055	PCDHGB9P	ENSG00000276545	15688				pseudo
84059	ADGRV1	ENSG00000164199	17416	602851	Q8WXG9	AGRV1	protein-coding
84105	PCBD2	ENSG00000132570	24474	609836	Q9H0N5	PHS2	protein-coding
84135	UTP15	ENSG00000164338	25758	616194	Q8TED0	UTP15	protein-coding
84240	ZCCHC9	ENSG00000131732	25424		Q8N567	ZCHC9	protein-coding
84246	MED10	ENSG00000133398	28760	612382	Q9BTT4	MED10	protein-coding
84249	PSD2	ENSG00000146005	19092		Q9BQI7	PSD2	protein-coding
84250	SLF1	ENSG00000133302	25408	618467	Q9BQI6	SLF1	protein-coding
84321	THOC3	ENSG00000051596	19072	606929	Q96J01	THOC3	protein-coding
84327	ZBED3	ENSG00000132846	20711	615250	Q96IU2	ZBED3	protein-coding
84340	GFM2	ENSG00000164347	29682	606544	Q969S9	RRF2M	protein-coding
84418	CYSTM1	ENSG00000120306	30239		Q9H1C7	CYTM1	protein-coding
84466	MEGF10	ENSG00000145794	29634	612453	Q96KG7	MEG10	protein-coding
84651	SPINK7	ENSG00000145879	24643	617288	P58062	ISK7	protein-coding
84654	SPZ1	ENSG00000164299	30721	618068	Q9BXG8	SPZ1	protein-coding
84674	CARD6	ENSG00000132357	16394	609986	Q9BX69	CARD6	protein-coding
84851	TRIM52	ENSG00000183718	19024	619265	Q96A61	TRI52	protein-coding
84868	HAVCR2	ENSG00000135077	18437	606652	Q8TDQ0	HAVR2	protein-coding
